timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead
2017-08-14T09:33:05.557,20.0,11.2,7.4,3.4,-40.0,2818.0,2751.0,540.16,0.7,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:05.991,20.59,23.8,17.0,7.2,-24.0,29131.0,2778.0,540.16,14.7,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:06.806,77.0,9.8,10.4,6.4,863.0,6523.0,2767.0,540.16,2.6,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:07.686,64.88,30.4,25.0,5.4,-5.0,41040.0,2762.0,540.16,24.8,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:08.449,67.28,14.2,14.4,8.8,877.0,17994.0,2767.0,540.16,4.4,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:08.732,21.22,7.8,10.0,4.8,813.0,3744.0,2741.0,540.16,1.4,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:09.153,20.59,22.6,16.2,14.0,-35.0,51257.0,2767.0,540.16,15.5,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:10.747,162.51,11.6,12.0,8.0,-899.0,11136.0,2757.0,540.16,2.8,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:11.081,24.84,10.0,8.4,9.6,-11.0,8064.0,2773.0,540.16,2.8,0,1,1,0,0,0,0,1,1
2017-08-14T09:33:11.662,51.53,12.0,8.0,7.8,-35.0,7488.0,2762.0,540.16,2.6,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:13.056,137.63,12.2,11.6,8.0,-47.0,11322.0,2757.0,540.16,2.7,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:13.529,32.71,14.6,14.4,14.4,-55.0,30275.0,2799.0,540.16,4.1,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:15.708,218.3,14.0,12.0,4.6,-39.0,7728.0,2762.0,540.16,0.8,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:16.664,64.25,41.0,11.4,5.8,-18.0,27109.0,2783.0,540.16,10.1,0,1,1,0,0,0,0,1,1
2017-08-14T09:33:17.474,77.0,7.4,8.4,5.2,863.0,3232.0,2757.0,540.16,1.6,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:17.741,20.0,8.6,8.0,5.0,-18.0,3440.0,2738.0,540.16,1.5,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:17.994,19.37,10.6,12.8,5.6,897.0,7598.0,2762.0,540.16,1.6,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:18.310,21.22,11.0,7.4,3.4,-43.0,2768.0,2762.0,540.16,0.9,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:18.674,20.59,17.2,17.2,10.8,867.0,31951.0,2762.0,540.16,12.5,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:19.213,48.5,8.2,7.6,5.2,-14.0,3241.0,2751.0,540.16,1.7,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:19.530,24.25,11.8,7.8,8.0,-37.0,7363.0,2759.0,540.16,2.1,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:19.827,21.22,7.4,8.4,5.2,870.0,3232.0,2762.0,540.16,1.8,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:20.233,20.59,24.0,16.6,15.6,-11.0,62150.0,2767.0,540.16,5.7,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:20.662,37.59,8.4,7.6,5.2,-7.0,3320.0,2751.0,540.16,1.6,0,1,1,0,0,0,0,1,1
2017-08-14T09:33:21.954,128.54,12.2,8.2,7.8,-49.0,7803.0,2757.0,540.16,2.1,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:22.251,20.0,11.2,7.4,3.4,-60.0,2818.0,2757.0,540.16,1.0,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:22.622,19.37,18.6,17.6,13.2,-47.0,43212.0,2762.0,540.16,18.0,0,1,1,0,0,0,0,1,1
2017-08-14T09:33:23.073,33.34,14.2,10.4,4.8,-20.0,7089.0,2757.0,540.16,1.7,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:23.455,30.9,11.2,7.4,3.4,-43.0,2818.0,2757.0,540.16,1.0,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:24.312,82.48,8.2,7.8,5.2,-19.0,3326.0,2759.0,540.16,1.6,0,1,1,0,0,0,0,1,1
2017-08-14T09:33:24.594,20.0,8.4,7.8,5.2,-18.0,3407.0,2746.0,540.16,1.5,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:24.934,25.47,12.8,18.2,13.2,885.0,30751.0,2743.0,540.16,3.5,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:25.947,85.51,24.8,12.6,13.0,-64.0,40622.0,2789.0,540.16,13.3,0,1,1,0,0,0,0,1,1
2017-08-14T09:33:27.359,132.2,18.8,13.6,16.8,-17.0,42954.0,2767.0,540.16,9.5,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:28.885,144.33,17.6,15.4,8.4,-91.0,22767.0,2767.0,540.16,3.3,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:29.144,18.18,10.8,12.8,5.8,868.0,8018.0,2767.0,540.16,1.7,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:29.608,28.5,20.4,12.6,5.0,-44.0,12852.0,2749.0,540.16,2.0,0,1,1,0,0,0,0,1,1
2017-08-14T09:33:30.064,37.59,11.0,7.4,3.4,-43.0,2768.0,2773.0,540.16,1.3,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:30.604,40.0,16.0,14.8,12.6,-25.0,29837.0,2791.0,540.16,38.4,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:31.456,81.85,11.2,7.4,3.4,-36.0,2818.0,2773.0,540.16,0.9,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:32.677,119.44,11.6,12.2,8.0,877.0,11322.0,2773.0,540.16,3.2,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:33.172,33.34,18.0,12.0,3.0,-20.0,6480.0,2767.0,540.16,2.5,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:33.525,27.87,9.4,9.4,4.8,840.0,4241.0,2751.0,540.16,0.5,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:33.979,38.77,11.2,7.4,3.4,-38.0,2818.0,2751.0,540.16,1.4,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:34.394,33.93,10.6,12.8,5.6,886.0,7598.0,2767.0,540.16,1.8,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:35.063,47.87,22.6,17.8,21.4,4.0,86088.0,2793.0,540.16,27.3,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:36.257,117.04,13.0,10.8,5.6,29.0,7862.0,2749.0,540.16,1.8,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:36.623,24.25,12.6,10.8,5.6,-160.0,7620.0,2762.0,540.16,1.7,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:37.169,33.34,23.0,18.4,11.0,-15.0,46552.0,2762.0,540.16,14.0,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:38.014,78.22,12.0,10.6,9.6,-21.0,12211.0,2773.0,540.16,1.5,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:38.740,64.25,12.0,9.4,4.6,-45.0,5189.0,2754.0,540.16,1.0,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:39.021,20.0,12.6,10.8,5.6,7.0,7620.0,2762.0,540.16,1.8,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:39.413,28.5,12.4,9.4,6.0,-3.0,6994.0,2749.0,540.16,1.4,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:39.718,21.22,12.4,10.8,5.8,-33.0,7767.0,2762.0,540.16,1.8,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:40.424,43.03,30.6,20.6,19.6,-12.0,123551.0,2757.0,540.16,32.1,0,0,0,0,1,0,0,0,1
2017-08-14T09:33:40.964,42.44,17.6,13.4,10.2,2.0,24056.0,2754.0,540.16,7.3,0,1,1,0,0,0,0,1,1
2017-08-14T09:33:41.408,32.71,15.0,10.2,5.2,-16.0,7956.0,2757.0,540.16,6.3,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:41.873,34.56,13.2,13.6,5.6,864.0,10053.0,2757.0,540.16,3.3,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:42.320,38.18,11.8,12.2,8.0,875.0,11517.0,2762.0,540.16,2.8,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:42.651,21.22,12.6,10.8,5.8,-44.0,7893.0,2762.0,540.16,1.8,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:43.608,78.81,22.8,16.4,14.8,-40.0,55340.0,2762.0,540.16,8.7,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:43.876,20.0,9.2,8.8,5.6,-5.0,4534.0,2757.0,540.16,0.9,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:44.205,23.62,12.8,10.8,5.8,-39.0,8018.0,2751.0,540.16,1.8,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:44.554,22.4,14.2,10.4,4.6,-40.0,6793.0,2757.0,540.16,1.8,0,1,1,0,0,0,0,1,1
2017-08-14T09:33:44.837,18.18,10.6,6.0,4.2,15.0,2671.0,2757.0,540.16,2.8,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:45.998,115.82,8.8,8.4,8.4,-36.0,6209.0,2757.0,540.16,0.7,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:47.143,117.63,7.2,11.2,3.4,864.0,2742.0,2757.0,540.16,0.7,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:48.032,82.48,12.6,10.8,5.6,-37.0,7620.0,2757.0,540.16,1.7,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:48.721,60.03,12.4,8.8,7.4,12.0,8075.0,2762.0,540.16,3.0,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:49.276,34.56,24.2,15.8,16.6,-20.0,63472.0,2794.0,540.16,8.1,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:50.605,102.48,40.8,12.6,12.4,-6.0,63746.0,2762.0,540.16,19.4,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:52.354,146.77,42.8,12.8,9.2,-12.0,50401.0,2767.0,540.16,65.5,0,1,1,0,0,0,0,1,1
2017-08-14T09:33:54.059,132.79,47.2,7.4,5.2,-20.0,18163.0,2762.0,540.16,10.5,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:55.428,124.92,24.4,16.8,13.0,-20.0,53290.0,2757.0,540.16,10.9,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:57.318,192.24,12.6,9.8,2.8,-3.0,3457.0,2780.0,540.16,3.2,0,1,1,0,0,0,0,1,1
2017-08-14T09:33:57.981,60.03,11.8,8.0,8.0,-33.0,7552.0,2757.0,540.16,2.3,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:58.870,84.29,11.2,7.4,3.4,-27.0,2818.0,2757.0,540.16,0.8,0,0,1,0,0,0,0,1,1
2017-08-14T09:33:59.563,48.5,24.6,16.6,15.8,-16.0,64521.0,2778.0,540.16,14.3,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:00.645,104.92,12.0,11.4,11.2,-44.0,15322.0,2746.0,540.16,1.6,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:01.595,65.47,36.4,9.0,8.4,-26.0,27518.0,2770.0,540.16,11.7,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:02.703,90.94,29.6,19.8,3.6,-11.0,21099.0,2757.0,540.16,19.9,0,1,1,0,0,0,0,1,1
2017-08-14T09:34:03.170,33.93,14.6,18.4,11.6,882.0,31162.0,2751.0,540.16,8.9,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:04.326,114.6,11.2,7.4,3.4,-45.0,2818.0,2757.0,540.16,0.7,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:05.177,53.34,36.8,21.8,6.8,-42.0,54552.0,2767.0,540.16,21.8,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:05.681,44.25,11.2,7.4,3.4,-41.0,2818.0,2751.0,540.16,0.9,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:06.325,57.59,11.2,7.2,3.4,-41.0,2742.0,2767.0,540.16,0.9,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:06.788,32.71,17.4,17.0,13.2,-9.0,39046.0,2757.0,540.16,11.4,0,1,1,0,0,0,0,1,1
2017-08-14T09:34:07.299,34.56,16.4,10.6,6.8,-226.0,11821.0,2757.0,540.16,2.1,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:08.466,97.0,29.6,19.8,3.8,-4.0,22271.0,2773.0,540.16,20.0,0,1,1,0,0,0,0,1,1
2017-08-14T09:34:09.017,42.44,14.8,18.2,8.8,879.0,23704.0,2765.0,540.16,15.8,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:09.838,66.1,21.4,16.6,6.8,-24.0,24156.0,2794.0,540.16,5.2,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:10.506,57.0,15.0,13.6,5.0,-39.0,10200.0,2754.0,540.16,5.5,0,1,1,0,0,0,0,1,1
2017-08-14T09:34:12.263,177.08,12.6,10.6,5.6,-38.0,7479.0,2762.0,540.16,1.7,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:12.948,46.06,24.6,11.2,7.2,-14.0,19837.0,2762.0,540.16,7.2,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:13.878,85.51,15.4,15.4,13.4,878.0,31779.0,2759.0,540.16,7.5,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:14.270,26.65,14.8,18.2,8.6,889.0,23165.0,2754.0,540.16,8.2,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:14.984,66.69,11.0,7.4,3.4,-51.0,2768.0,2757.0,540.16,1.0,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:15.825,78.22,11.6,9.4,3.2,-43.0,3489.0,2749.0,540.16,1.1,0,1,1,0,0,0,0,1,1
2017-08-14T09:34:16.493,47.28,24.2,16.6,12.6,-12.0,50617.0,2767.0,540.16,9.8,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:17.268,58.18,23.2,18.0,13.0,-18.0,54288.0,2793.0,540.16,14.4,0,0,0,1,1,0,0,0,0
2017-08-14T09:34:19.499,229.84,12.8,10.8,5.6,-52.0,7741.0,2762.0,540.16,1.7,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:23.205,375.39,23.0,19.4,14.6,3.0,65145.0,2778.0,540.16,25.8,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:23.606,22.4,21.8,9.8,1.8,-38.0,3846.0,2759.0,540.16,3.5,0,1,0,0,1,1,0,0,1
2017-08-14T09:34:23.909,21.81,10.2,14.4,4.8,865.0,7050.0,2762.0,540.16,2.9,0,1,1,0,0,0,0,1,1
2017-08-14T09:34:24.343,21.22,23.8,8.0,8.4,-27.0,15994.0,2767.0,540.16,3.6,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:29.771,560.39,25.4,16.4,16.4,-16.0,68316.0,2815.0,540.16,18.6,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:33.717,400.27,24.0,17.4,10.4,-45.0,43430.0,2786.0,540.16,19.2,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:34.265,50.31,10.6,14.4,6.8,864.0,10380.0,2767.0,540.16,3.2,0,1,0,0,0,0,0,1,0
2017-08-14T09:34:35.877,149.17,21.4,17.0,4.8,-19.0,17462.0,2783.0,540.16,6.2,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:36.541,60.03,12.8,10.8,5.6,-34.0,7741.0,2762.0,540.16,1.7,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:38.465,194.68,12.6,10.4,5.8,-17.0,7600.0,2767.0,540.16,1.8,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:41.628,330.51,11.0,12.2,5.8,-878.0,7784.0,2767.0,540.16,1.7,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:43.132,135.82,24.6,20.2,13.4,-23.0,66587.0,2762.0,540.16,25.1,0,1,1,0,0,0,0,1,1
2017-08-14T09:34:43.814,59.4,13.2,10.4,7.2,-27.0,9884.0,2778.0,540.16,6.8,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:44.899,107.95,8.4,10.4,6.8,850.0,5940.0,2751.0,540.16,1.2,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:47.785,300.19,11.8,8.2,7.8,-46.0,7547.0,2767.0,540.16,2.2,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:49.039,122.48,11.8,10.0,8.2,-15.0,9676.0,2767.0,540.16,1.8,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:49.503,21.81,21.2,29.0,20.6,691.0,126649.0,2778.0,540.16,30.6,0,1,0,0,1,0,0,0,1
2017-08-14T09:34:50.002,40.62,12.6,10.8,5.6,-49.0,7620.0,2762.0,540.16,1.8,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:51.002,87.32,19.8,19.8,19.2,898.0,75272.0,2767.0,540.16,38.4,0,1,1,0,0,0,0,1,1
2017-08-14T09:34:51.338,21.22,14.4,10.4,4.8,-13.0,7188.0,2767.0,540.16,1.1,0,1,1,0,0,0,0,1,1
2017-08-14T09:34:52.594,112.16,21.2,16.4,7.0,-26.0,24338.0,2757.0,540.16,3.2,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:52.972,30.9,11.2,7.4,3.4,-38.0,2818.0,2751.0,540.16,0.9,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:54.412,103.7,50.6,10.4,9.2,-13.0,48414.0,2773.0,540.16,42.2,0,1,1,0,0,0,0,1,1
2017-08-14T09:34:56.586,221.96,12.8,10.8,5.8,-40.0,8018.0,2757.0,540.16,1.9,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:57.916,131.57,11.0,10.4,8.4,36.0,9610.0,2762.0,540.16,0.8,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:59.011,74.56,43.2,10.4,6.4,-41.0,28754.0,2773.0,540.16,8.7,0,1,1,0,0,0,0,1,1
2017-08-14T09:34:59.585,47.28,12.6,16.4,13.2,-889.0,27276.0,2749.0,540.16,3.0,0,0,1,0,0,0,0,1,1
2017-08-14T09:34:59.930,21.81,14.2,11.0,8.4,-33.0,13121.0,2778.0,540.16,3.0,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:00.856,89.13,10.2,8.6,6.6,-47.0,5790.0,2757.0,540.16,1.2,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:02.283,129.76,21.8,17.4,10.2,-50.0,38691.0,2762.0,540.16,6.8,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:02.592,24.84,8.6,8.0,4.2,-15.0,2890.0,2733.0,540.16,1.5,0,1,1,0,0,0,0,1,1
2017-08-14T09:35:04.541,191.02,18.4,23.0,11.0,886.0,46552.0,2773.0,540.16,23.8,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:05.625,102.48,13.8,10.2,7.2,11.0,10135.0,2773.0,540.16,21.1,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:05.994,19.37,20.2,14.4,6.6,-36.0,19198.0,2762.0,540.16,4.1,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:06.911,70.94,28.0,21.8,10.6,-39.0,64702.0,2770.0,540.16,6.1,0,0,0,0,1,0,0,0,1
2017-08-14T09:35:08.123,106.73,23.8,8.4,8.4,-25.0,16793.0,2767.0,540.16,2.7,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:08.758,60.03,8.2,9.2,7.8,879.0,5884.0,2773.0,540.16,3.0,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:09.055,19.37,13.4,11.2,11.6,11.0,17409.0,2762.0,540.16,7.4,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:09.860,75.19,10.4,8.6,4.0,-16.0,3578.0,2746.0,540.16,1.8,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:11.815,171.61,38.8,19.6,14.2,60.0,107988.0,2828.0,540.16,22.3,0,1,0,1,1,0,0,0,0
2017-08-14T09:35:12.720,73.97,23.6,22.0,16.6,-28.0,86187.0,2796.0,540.16,23.2,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:14.648,181.92,26.4,13.6,1.4,-23.0,5027.0,2764.0,540.16,3.2,0,0,0,0,1,1,0,0,1
2017-08-14T09:35:15.222,50.31,13.6,11.6,9.6,-18.0,15145.0,2757.0,540.16,4.7,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:16.399,113.38,12.0,12.4,11.4,878.0,16963.0,2754.0,540.16,2.3,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:17.679,126.14,12.2,9.4,4.2,-38.0,4817.0,2757.0,540.16,0.9,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:18.975,115.19,24.2,8.0,7.6,-45.0,14714.0,2751.0,540.16,3.6,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:19.355,20.0,19.8,16.0,12.6,-17.0,39917.0,2762.0,540.16,18.9,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:20.161,75.78,12.4,18.2,4.6,861.0,10381.0,2778.0,540.16,5.3,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:22.113,196.49,13.0,13.0,8.8,878.0,14872.0,2746.0,540.16,6.5,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:23.192,87.91,29.0,19.0,3.2,-23.0,17632.0,2757.0,540.16,21.5,0,1,1,0,0,0,0,1,1
2017-08-14T09:35:23.768,40.0,20.2,12.6,6.6,-25.0,16798.0,2767.0,540.16,2.2,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:24.230,30.31,20.4,12.6,5.0,-25.0,12852.0,2762.0,540.16,2.5,0,1,0,0,0,0,0,1,0
2017-08-14T09:35:25.538,112.16,24.8,17.2,9.4,-38.0,40097.0,2767.0,540.16,4.0,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:26.127,46.69,16.4,10.4,4.8,-33.0,8187.0,2746.0,540.16,3.6,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:26.875,53.97,26.4,6.4,4.4,-65.0,7434.0,2767.0,540.16,3.2,0,1,1,0,0,0,0,1,1
2017-08-14T09:35:27.627,63.66,16.2,10.4,4.8,-34.0,8087.0,2751.0,540.16,2.6,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:28.535,83.66,14.4,14.2,6.6,-25.0,13496.0,2751.0,540.16,4.1,0,1,1,0,0,0,0,1,1
2017-08-14T09:35:29.780,94.6,36.6,13.6,10.2,-19.0,50772.0,2801.0,540.16,13.6,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:30.974,108.54,21.0,16.6,6.4,-10.0,22310.0,2773.0,540.16,5.7,0,1,1,0,0,0,0,1,1
2017-08-14T09:35:31.580,40.62,23.8,7.8,8.2,-27.0,15222.0,2762.0,540.16,2.1,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:32.220,48.5,20.8,16.4,6.6,-23.0,22514.0,2751.0,540.16,3.3,0,1,1,0,0,0,0,1,1
2017-08-14T09:35:33.373,81.25,41.0,13.2,11.6,-14.0,62779.0,2773.0,540.16,5.0,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:33.919,43.03,14.0,8.4,11.0,-18.0,12936.0,2757.0,540.16,2.4,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:34.896,91.57,14.4,8.6,10.4,-16.0,12879.0,2773.0,540.16,1.5,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:35.173,22.4,9.6,9.4,4.8,-3.0,4332.0,2757.0,540.16,0.6,0,1,0,0,0,0,0,1,0
2017-08-14T09:35:35.921,70.31,9.0,9.6,4.8,896.0,4147.0,2754.0,540.16,0.7,0,1,1,0,0,0,0,1,1
2017-08-14T09:35:36.291,23.62,13.4,14.4,15.4,892.0,29716.0,2762.0,540.16,3.1,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:36.914,47.28,19.4,15.4,6.8,-32.0,20316.0,2783.0,540.16,6.7,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:37.471,39.4,19.8,14.2,6.6,-35.0,18557.0,2791.0,540.16,5.1,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:39.125,157.67,20.2,16.0,12.8,-22.0,41370.0,2764.0,540.16,18.6,0,1,1,0,0,0,0,1,1
2017-08-14T09:35:40.493,110.35,38.8,24.6,17.2,-5.0,164171.0,2757.0,540.16,31.1,0,1,0,0,1,0,0,0,1
2017-08-14T09:35:41.045,42.44,16.0,10.4,4.8,-19.0,7987.0,2767.0,540.16,2.0,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:41.796,56.96,23.6,8.0,8.6,-49.0,16237.0,2754.0,540.16,3.2,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:42.139,26.06,10.2,17.2,7.8,888.0,13684.0,2757.0,540.16,3.9,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:42.664,39.4,16.2,16.4,19.4,873.0,51542.0,2759.0,540.16,16.4,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:43.236,41.81,19.2,19.0,6.6,-18.0,24077.0,2781.0,540.16,12.9,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:44.554,122.48,19.2,15.4,6.6,-27.0,19515.0,2757.0,540.16,5.3,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:45.537,89.72,17.6,16.4,6.0,-38.0,17318.0,2754.0,540.16,4.1,0,0,0,0,1,0,0,0,1
2017-08-14T09:35:46.981,139.48,15.0,14.0,10.0,-12.0,21000.0,2767.0,540.16,19.0,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:47.676,54.56,18.4,13.8,10.0,-19.0,25392.0,2767.0,540.16,12.5,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:49.313,153.42,24.2,17.4,5.6,-39.0,23580.0,2828.0,540.16,6.4,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:49.919,38.77,24.4,17.4,9.8,-49.0,41607.0,2794.0,540.16,4.0,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:50.775,60.62,31.4,21.0,19.2,0.0,126605.0,2796.0,540.16,30.3,0,0,0,0,1,0,0,0,1
2017-08-14T09:35:52.392,160.07,15.0,15.2,10.8,881.0,24624.0,2762.0,540.16,10.7,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:54.065,160.7,18.4,21.8,12.6,-869.0,50541.0,2775.0,540.16,8.6,0,0,1,0,0,0,0,1,1
2017-08-14T09:35:54.998,83.66,16.2,10.8,4.6,-99.0,8048.0,2778.0,540.16,0.8,0,0,0,0,1,0,0,0,1
2017-08-14T09:35:58.963,388.74,36.2,20.4,5.0,6.0,36924.0,2810.0,540.16,13.0,0,0,1,0,0,0,0,1,1
2017-08-14T09:36:04.553,596.77,9.0,8.8,7.2,-52.0,5702.0,2762.0,540.16,0.9,0,1,1,0,0,0,0,1,1
2017-08-14T09:36:04.891,19.37,14.4,14.4,9.4,-880.0,19492.0,2762.0,540.16,7.4,0,0,1,0,0,0,0,1,1
2017-08-14T09:36:07.105,218.3,20.6,20.4,6.6,-13.0,27736.0,2751.0,540.16,3.4,0,0,1,0,0,0,0,1,1
2017-08-14T09:36:08.223,103.07,18.2,10.2,5.8,-16.0,10767.0,2762.0,540.16,1.6,0,1,1,0,0,0,0,1,1
2017-08-14T09:36:12.842,479.72,18.0,10.2,6.0,-13.0,11016.0,2767.0,540.16,1.7,0,1,1,0,0,0,0,1,1
