,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 11numberoccur,CAN1: Dev. 11errid,CAN1: Dev. 11firsttime,CAN1: Dev. 11lasttime,CAN1: Dev. 12numberoccur,CAN1: Dev. 12errid,CAN1: Dev. 12firsttime,CAN1: Dev. 12lasttime,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 6numberoccur,CAN1: Dev. 6errid,CAN1: Dev. 6firsttime,CAN1: Dev. 6lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 5numberoccur,CAN1: Dev. 5errid,CAN1: Dev. 5firsttime,CAN1: Dev. 5lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
674,2017-07-26T09:38:25.369,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
675,2017-07-26T09:39:25.369,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
676,2017-07-26T09:40:25.369,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
677,2017-07-26T09:41:25.374,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
678,2017-07-26T09:42:25.374,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
679,2017-07-26T09:43:25.374,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
680,2017-07-26T09:44:25.374,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
681,2017-07-26T09:45:25.374,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
682,2017-07-26T09:46:25.374,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
683,2017-07-26T09:47:25.374,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
684,2017-07-26T09:48:25.374,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
685,2017-07-26T09:49:25.374,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
686,2017-07-26T09:50:25.374,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
687,2017-07-26T09:51:25.380,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
688,2017-07-26T09:52:25.380,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
689,2017-07-26T09:53:25.380,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
690,2017-07-26T09:54:25.380,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
691,2017-07-26T09:55:25.380,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
692,2017-07-26T09:56:25.380,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
693,2017-07-26T09:57:25.380,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
694,2017-07-26T09:58:25.380,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
695,2017-07-26T09:59:25.380,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
696,2017-07-26T10:00:25.380,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
697,2017-07-26T10:01:25.393,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
698,2017-07-26T10:02:25.393,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
699,2017-07-26T10:03:25.393,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
700,2017-07-26T10:04:25.393,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
701,2017-07-26T10:05:25.393,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
702,2017-07-26T10:06:25.393,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
703,2017-07-26T10:07:25.393,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
704,2017-07-26T10:08:25.393,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
705,2017-07-26T10:09:25.393,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
706,2017-07-26T10:10:25.393,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
707,2017-07-26T10:11:25.391,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
708,2017-07-26T10:12:25.391,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
709,2017-07-26T10:13:25.391,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
710,2017-07-26T10:14:25.391,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
711,2017-07-26T10:15:25.391,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
712,2017-07-26T10:16:25.391,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
713,2017-07-26T10:17:25.391,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
714,2017-07-26T10:18:25.391,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
715,2017-07-26T10:19:25.391,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
716,2017-07-26T10:20:25.391,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
717,2017-07-26T10:21:25.404,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
718,2017-07-26T10:22:25.404,12602.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,16,3000400,2017-07-24T10:00:36,2017-07-26T00:50:43,7,3000400,2017-07-24T10:00:36,2017-07-25T22:15:49,23,3000400,2017-07-24T10:00:36,2017-07-26T03:41:29,30,3000400,2017-07-24T10:00:37,2017-07-26T00:16:10,21,3000400,2017-07-24T10:00:37,2017-07-26T00:50:42,19,3000400,2017-07-24T10:00:38,2017-07-26T03:48:12,1.0
