,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
1170,2017-08-04T17:22:12.808,3716.0,started,538.39,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,5,3000400,2017-08-03T19:15:26,2017-08-04T17:07:49,1.0
1171,2017-08-04T17:23:12.810,32769.0,started,538.39,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,5,3000400,2017-08-03T19:15:26,2017-08-04T17:07:49,1.0
1172,2017-08-04T17:24:12.810,61777.0,started,538.39,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,5,3000400,2017-08-03T19:15:26,2017-08-04T17:07:49,1.0
1173,2017-08-04T17:25:12.810,25324.0,started,538.39,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,5,3000400,2017-08-03T19:15:26,2017-08-04T17:07:49,1.0
1174,2017-08-04T17:26:12.819,54422.0,started,541.54,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,5,3000400,2017-08-03T19:15:26,2017-08-04T17:07:49,1.0
1175,2017-08-04T17:27:12.810,17939.0,started,537.8,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,5,3000400,2017-08-03T19:15:26,2017-08-04T17:07:49,1.0
1176,2017-08-04T17:28:12.810,46947.0,started,538.78,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,5,3000400,2017-08-03T19:15:26,2017-08-04T17:07:49,1.0
1177,2017-08-04T17:29:12.810,10344.0,started,537.2,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,5,3000400,2017-08-03T19:15:26,2017-08-04T17:07:49,1.0
1178,2017-08-04T17:30:12.810,39322.0,started,537.6,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,5,3000400,2017-08-03T19:15:26,2017-08-04T17:07:49,1.0
1179,2017-08-04T17:31:12.810,2674.0,started,537.6,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,5,3000400,2017-08-03T19:15:26,2017-08-04T17:07:49,1.0
1180,2017-08-04T17:32:12.810,31562.0,started,537.6,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,5,3000400,2017-08-03T19:15:26,2017-08-04T17:07:49,1.0
1181,2017-08-04T17:33:12.813,60495.0,started,537.6,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,5,3000400,2017-08-03T19:15:26,2017-08-04T17:07:49,1.0
1182,2017-08-04T17:34:12.813,23892.0,started,537.6,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,5,3000400,2017-08-03T19:15:26,2017-08-04T17:07:49,1.0
1183,2017-08-04T17:35:12.818,52870.0,started,538.78,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,5,3000400,2017-08-03T19:15:26,2017-08-04T17:07:49,1.0
1184,2017-08-04T17:36:12.813,16282.0,started,538.78,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,5,3000400,2017-08-03T19:15:26,2017-08-04T17:07:49,1.0
1185,2017-08-04T17:37:12.813,45305.0,started,536.42,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,5,3000400,2017-08-03T19:15:26,2017-08-04T17:07:49,1.0
1186,2017-08-04T17:38:12.813,8792.0,started,539.17,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,5,3000400,2017-08-03T19:15:26,2017-08-04T17:07:49,1.0
1187,2017-08-04T17:39:12.905,38085.0,started,539.17,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,6,3000400,2017-08-03T19:15:26,2017-08-04T17:39:07,1.0
1188,2017-08-04T17:40:12.819,1332.0,started,539.17,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,1,3000401,2017-08-04T17:39:50,2017-08-04T17:39:50,1.0
1189,2017-08-04T17:41:12.813,30310.0,started,539.17,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,8,3000400,2017-08-03T19:15:26,2017-08-04T17:40:55,1.0
1190,2017-08-04T17:42:12.813,59348.0,started,539.17,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1191,2017-08-04T17:43:12.817,22790.0,started,539.17,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1192,2017-08-04T17:44:12.817,51753.0,started,539.96,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1193,2017-08-04T17:45:12.817,15255.0,started,539.96,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1194,2017-08-04T17:46:12.817,44263.0,started,539.17,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1195,2017-08-04T17:47:12.817,7720.0,started,539.17,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1196,2017-08-04T17:48:12.817,36728.0,started,539.17,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1197,2017-08-04T17:49:12.817,200.0,started,539.17,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1198,2017-08-04T17:50:12.817,29178.0,started,539.17,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1199,2017-08-04T17:51:12.817,58186.0,started,539.17,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1200,2017-08-04T17:52:12.817,21643.0,started,540.16,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1201,2017-08-04T17:53:12.820,50651.0,started,540.35,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1202,2017-08-04T17:54:12.820,14048.0,started,537.01,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1203,2017-08-04T17:55:12.828,43026.0,started,541.14,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1204,2017-08-04T17:56:12.820,6453.0,started,540.55,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1205,2017-08-04T17:57:12.820,35401.0,started,540.55,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1206,2017-08-04T17:58:12.820,64335.0,started,539.57,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1207,2017-08-04T17:59:12.820,27836.0,started,539.57,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,12,3000400,2017-08-03T19:15:25,2017-08-04T11:58:24,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1208,2017-08-04T18:00:12.820,56814.0,started,535.83,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1209,2017-08-04T18:01:12.820,20301.0,started,537.99,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1210,2017-08-04T18:02:12.820,49294.0,started,540.35,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1211,2017-08-04T18:03:12.823,12691.0,started,537.99,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1212,2017-08-04T18:04:12.823,41609.0,started,537.99,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1213,2017-08-04T18:05:12.845,5096.0,started,537.99,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1214,2017-08-04T18:06:12.823,33969.0,started,537.99,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1215,2017-08-04T18:07:12.823,62887.0,started,537.99,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1216,2017-08-04T18:08:12.823,26284.0,started,539.37,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1217,2017-08-04T18:09:12.823,55202.0,started,539.37,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1218,2017-08-04T18:10:12.823,18674.0,started,539.37,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1219,2017-08-04T18:11:12.823,47667.0,started,539.37,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1220,2017-08-04T18:12:12.823,11079.0,started,539.37,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1221,2017-08-04T18:13:12.826,40057.0,started,540.16,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1222,2017-08-04T18:14:12.826,3514.0,started,540.16,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1223,2017-08-04T18:15:12.826,32507.0,started,537.2,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1224,2017-08-04T18:16:12.826,61515.0,started,541.73,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1225,2017-08-04T18:17:12.826,24942.0,started,537.6,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1226,2017-08-04T18:18:12.826,53965.0,started,541.93,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1227,2017-08-04T18:19:12.837,17467.0,started,538.58,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1228,2017-08-04T18:20:12.826,46430.0,started,538.58,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1229,2017-08-04T18:21:12.826,9827.0,started,538.58,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1230,2017-08-04T18:22:12.826,38835.0,started,538.58,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1231,2017-08-04T18:23:12.829,2262.0,started,538.58,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1232,2017-08-04T18:24:12.848,31210.0,started,539.17,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1233,2017-08-04T18:25:12.829,60098.0,started,539.17,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1234,2017-08-04T18:26:12.829,23525.0,started,539.17,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1235,2017-08-04T18:27:12.829,52488.0,started,539.17,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1236,2017-08-04T18:28:12.829,15960.0,started,537.6,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1237,2017-08-04T18:29:12.829,44998.0,started,539.76,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1238,2017-08-04T18:30:12.829,8380.0,started,539.76,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1239,2017-08-04T18:31:12.829,37343.0,started,540.35,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1240,2017-08-04T18:31:57.950,21411.0,stopped,0.0,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1241,2017-08-04T18:32:12.829,21411.0,stopped,0.0,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1242,2017-08-04T18:33:06.492,21906.0,started,245.28,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1243,2017-08-04T18:33:12.834,38391.0,started,540.35,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1244,2017-08-04T18:34:12.834,1788.0,started,538.58,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1245,2017-08-04T18:35:12.834,30796.0,started,541.14,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1246,2017-08-04T18:36:12.834,59804.0,started,539.57,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1247,2017-08-04T18:36:22.162,14353.0,stopped,0.0,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1248,2017-08-04T18:37:12.834,14368.0,stopped,0.0,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1249,2017-08-04T18:37:24.212,14953.0,started,259.84,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1250,2017-08-04T18:38:12.834,13181.0,started,539.76,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
1251,2017-08-04T18:39:12.834,42264.0,started,539.37,ft/min,10,3000400,2017-08-03T19:15:24,2017-08-04T17:06:11,13,3000400,2017-08-03T19:15:25,2017-08-04T17:59:49,13,3000400,2017-08-03T19:15:25,2017-08-04T11:49:50,9,3000400,2017-08-03T19:15:26,2017-08-04T17:41:13,1.0
