,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 11numberoccur,CAN1: Dev. 11errid,CAN1: Dev. 11firsttime,CAN1: Dev. 11lasttime,CAN1: Dev. 12numberoccur,CAN1: Dev. 12errid,CAN1: Dev. 12firsttime,CAN1: Dev. 12lasttime,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 6numberoccur,CAN1: Dev. 6errid,CAN1: Dev. 6firsttime,CAN1: Dev. 6lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 5numberoccur,CAN1: Dev. 5errid,CAN1: Dev. 5firsttime,CAN1: Dev. 5lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
699,2017-07-28T09:57:26.875,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
700,2017-07-28T09:58:26.875,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
701,2017-07-28T09:59:26.875,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
702,2017-07-28T10:00:26.875,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
703,2017-07-28T10:01:26.880,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
704,2017-07-28T10:02:26.880,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
705,2017-07-28T10:03:26.880,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
706,2017-07-28T10:04:26.880,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
707,2017-07-28T10:05:26.880,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
708,2017-07-28T10:06:26.880,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
709,2017-07-28T10:07:26.880,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
710,2017-07-28T10:08:26.880,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
711,2017-07-28T10:09:26.880,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
712,2017-07-28T10:10:26.880,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
713,2017-07-28T10:11:26.885,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
714,2017-07-28T10:12:26.885,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
715,2017-07-28T10:13:26.885,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
716,2017-07-28T10:14:26.885,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
717,2017-07-28T10:15:26.885,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
718,2017-07-28T10:16:26.885,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
719,2017-07-28T10:17:26.885,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
720,2017-07-28T10:18:26.885,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
721,2017-07-28T10:19:26.885,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
722,2017-07-28T10:20:26.885,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
723,2017-07-28T10:21:26.890,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
724,2017-07-28T10:21:59.359,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
725,2017-07-28T10:21:59.363,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
726,2017-07-28T10:22:06.285,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
727,2017-07-28T10:22:06.288,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
728,2017-07-28T10:22:26.890,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
729,2017-07-28T10:23:26.890,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
730,2017-07-28T10:24:26.890,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
731,2017-07-28T10:25:26.890,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
732,2017-07-28T10:26:26.890,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
733,2017-07-28T10:27:26.890,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
734,2017-07-28T10:28:26.890,13114.0,stopped,0.0,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
735,2017-07-28T10:29:03.313,13579.0,started,236.42,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
736,2017-07-28T10:29:26.890,10533.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
737,2017-07-28T10:30:26.890,39676.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
738,2017-07-28T10:31:26.895,3268.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
739,2017-07-28T10:32:26.895,32381.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
740,2017-07-28T10:33:26.895,61479.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
741,2017-07-28T10:34:26.895,25041.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
742,2017-07-28T10:35:12.134,14719.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
743,2017-07-28T10:35:12.138,14734.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,37,3000400,2017-07-24T10:00:36,2017-07-28T04:41:20,14,3000400,2017-07-24T10:00:36,2017-07-27T23:52:38,37,3000400,2017-07-24T10:00:36,2017-07-28T04:28:56,43,3000400,2017-07-24T10:00:37,2017-07-28T04:28:57,34,3000400,2017-07-24T10:00:37,2017-07-28T00:47:56,38,3000400,2017-07-24T10:00:38,2017-07-28T04:41:21,1.0
