,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 5numberoccur,CAN1: Dev. 5errid,CAN1: Dev. 5firsttime,CAN1: Dev. 5lasttime,CAN1: Dev. 6numberoccur,CAN1: Dev. 6errid,CAN1: Dev. 6firsttime,CAN1: Dev. 6lasttime,throughput
1282,2017-07-06T17:54:11.472,32638.0,started,225.98,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,59,3000400,2017-05-30T10:06:29,2017-07-06T17:30:36,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,1.0
1283,2017-07-06T17:54:12.425,34693.0,started,555.51,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,59,3000400,2017-05-30T10:06:29,2017-07-06T17:30:36,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,2.0
1284,2017-07-06T17:55:12.430,63807.0,started,538.19,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,59,3000400,2017-05-30T10:06:29,2017-07-06T17:30:36,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,107.0
1285,2017-07-06T17:56:12.430,27399.0,started,538.19,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,59,3000400,2017-05-30T10:06:29,2017-07-06T17:30:36,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,121.0
1286,2017-07-06T17:57:12.430,56347.0,started,538.19,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,59,3000400,2017-05-30T10:06:29,2017-07-06T17:30:36,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,5.0
1287,2017-07-06T17:58:12.430,19894.0,started,538.98,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,59,3000400,2017-05-30T10:06:29,2017-07-06T17:30:36,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,88.0
1288,2017-07-06T17:59:12.430,49112.0,started,538.98,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,59,3000400,2017-05-30T10:06:29,2017-07-06T17:30:36,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,142.0
1289,2017-07-06T18:00:12.436,12749.0,started,538.98,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,59,3000400,2017-05-30T10:06:29,2017-07-06T17:30:36,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,128.0
1290,2017-07-06T18:01:12.430,41831.0,started,538.39,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,59,3000400,2017-05-30T10:06:29,2017-07-06T17:30:36,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,105.0
1291,2017-07-06T18:02:12.430,5409.0,started,538.39,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,59,3000400,2017-05-30T10:06:29,2017-07-06T17:30:36,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,106.0
1292,2017-07-06T18:03:12.430,34506.0,started,538.39,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,59,3000400,2017-05-30T10:06:29,2017-07-06T17:30:36,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,75.0
1293,2017-07-06T18:04:12.430,63545.0,started,538.39,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,59,3000400,2017-05-30T10:06:29,2017-07-06T17:30:36,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,47.0
1294,2017-07-06T18:05:12.435,27062.0,started,538.39,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,59,3000400,2017-05-30T10:06:29,2017-07-06T17:30:36,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,43.0
1295,2017-07-06T18:06:12.435,56130.0,started,538.39,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,59,3000400,2017-05-30T10:06:29,2017-07-06T17:30:36,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,61.0
1296,2017-07-06T18:07:12.435,19692.0,started,538.39,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,59,3000400,2017-05-30T10:06:29,2017-07-06T17:30:36,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,70.0
1297,2017-07-06T18:08:12.435,48775.0,started,538.39,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,59,3000400,2017-05-30T10:06:29,2017-07-06T17:30:36,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,69.0
1298,2017-07-06T18:09:12.435,12307.0,started,538.39,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,62,3000400,2017-05-30T10:06:25,2017-07-06T12:02:16,59,3000400,2017-05-30T10:06:29,2017-07-06T17:30:36,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,63.0
1299,2017-07-06T18:10:12.435,41360.0,started,538.39,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,59.0
1300,2017-07-06T18:11:12.435,4892.0,started,538.39,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,64.0
1301,2017-07-06T18:12:12.435,34005.0,started,540.16,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,84.0
1302,2017-07-06T18:13:12.435,63058.0,started,540.16,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,57.0
1303,2017-07-06T18:14:12.435,26560.0,started,539.37,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,67.0
1304,2017-07-06T18:15:12.443,55582.0,started,539.96,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,30.0
1305,2017-07-06T18:16:12.443,19115.0,started,539.96,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,56.0
1306,2017-07-06T18:17:12.443,48138.0,started,539.96,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,49.0
1307,2017-07-06T18:18:12.443,11640.0,started,539.96,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,45.0
1308,2017-07-06T18:19:12.443,40738.0,started,539.96,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,70.0
1309,2017-07-06T18:20:12.443,4240.0,started,539.96,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,58.0
1310,2017-07-06T18:21:12.499,33458.0,started,539.96,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,72.0
1311,2017-07-06T18:22:12.443,62376.0,started,539.96,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,68.0
1312,2017-07-06T18:23:12.443,25893.0,started,539.76,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,52.0
1313,2017-07-06T18:24:12.443,54946.0,started,539.76,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,56.0
1314,2017-07-06T18:25:12.444,18493.0,started,539.76,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,72.0
1315,2017-07-06T18:26:12.444,47606.0,started,539.76,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,69.0
1316,2017-07-06T18:27:12.444,11123.0,started,540.16,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,69.0
1317,2017-07-06T18:28:12.444,40175.0,started,537.8,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,80.0
1318,2017-07-06T18:29:12.444,3647.0,started,537.8,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,58.0
1319,2017-07-06T18:30:12.444,32670.0,started,537.8,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,54.0
1320,2017-07-06T18:31:12.444,61694.0,started,537.8,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,84.0
1321,2017-07-06T18:32:12.444,25136.0,started,537.8,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,47.0
1322,2017-07-06T18:33:12.444,54158.0,started,538.58,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,55.0
1323,2017-07-06T18:34:12.444,17615.0,started,538.58,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,53.0
1324,2017-07-06T18:35:12.449,46653.0,started,538.58,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,68.0
1325,2017-07-06T18:36:12.449,10126.0,started,540.55,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,39.0
1326,2017-07-06T18:37:12.449,39134.0,started,539.57,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,38.0
1327,2017-07-06T18:38:12.449,2621.0,started,538.19,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,59.0
1328,2017-07-06T18:39:03.985,4103.0,stopped,0.0,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,45.0
1329,2017-07-06T18:39:12.449,4103.0,stopped,0.0,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,1.0
1330,2017-07-06T18:39:57.831,4583.0,started,237.99,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,1.0
1331,2017-07-06T18:40:12.449,43104.0,started,538.58,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,12.0
1332,2017-07-06T18:41:12.449,6591.0,started,538.58,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,81.0
1333,2017-07-06T18:42:12.449,35629.0,started,538.58,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,97.0
1334,2017-07-06T18:43:12.449,64652.0,started,538.58,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,93.0
1335,2017-07-06T18:44:12.449,28124.0,started,538.58,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,74.0
1336,2017-07-06T18:45:12.457,57132.0,started,538.58,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,74.0
1337,2017-07-06T18:46:12.457,20604.0,started,538.58,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,76.0
1338,2017-07-06T18:47:12.457,49672.0,started,538.58,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,83.0
1339,2017-07-06T18:48:12.457,13204.0,started,538.58,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,101.0
1340,2017-07-06T18:49:12.457,42242.0,started,538.58,ft/min,65,3000400,2017-05-30T10:06:22,2017-07-06T17:47:05,63,3000400,2017-05-30T10:06:25,2017-07-06T18:09:15,60,3000400,2017-05-30T10:06:29,2017-07-06T18:09:42,55,3000400,2017-05-30T10:06:31,2017-07-06T12:02:17,60,3000400,2017-05-30T10:06:33,2017-07-06T17:08:09,64,3000400,2017-05-30T10:06:34,2017-07-06T12:02:18,59.0
