,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
1483,2017-08-11T21:32:18.426,46851.0,started,540.75,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,8.0
1484,2017-08-11T21:33:18.426,10353.0,started,540.75,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,43.0
1485,2017-08-11T21:34:18.438,39376.0,started,539.37,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,34.0
1486,2017-08-11T21:35:18.438,2848.0,started,539.37,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,30.0
1487,2017-08-11T21:36:18.503,32036.0,started,539.37,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,35.0
1488,2017-08-11T21:37:18.438,60909.0,started,539.37,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,37.0
1489,2017-08-11T21:38:18.442,24471.0,started,539.37,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,53.0
1490,2017-08-11T21:39:18.438,53524.0,started,540.16,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,61.0
1491,2017-08-11T21:40:18.438,17056.0,started,540.16,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,51.0
1492,2017-08-11T21:41:18.438,46124.0,started,539.37,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,59.0
1493,2017-08-11T21:42:18.438,9656.0,started,539.37,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,53.0
1494,2017-08-11T21:43:18.438,38739.0,started,539.37,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,59.0
1495,2017-08-11T21:44:18.443,2301.0,started,539.37,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,49.0
1496,2017-08-11T21:45:18.443,31339.0,started,539.37,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,57.0
1497,2017-08-11T21:46:18.443,60332.0,started,539.37,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,17.0
1498,2017-08-11T21:47:18.443,23804.0,started,537.6,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,22.0
1499,2017-08-11T21:48:18.443,52827.0,started,537.6,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,26.0
1500,2017-08-11T21:49:18.443,16299.0,started,537.6,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,32.0
1501,2017-08-11T21:50:18.443,45322.0,started,537.6,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,55.0
1502,2017-08-11T21:51:18.443,8854.0,started,537.6,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,80.0
1503,2017-08-11T21:52:18.443,37862.0,started,537.6,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,39.0
1504,2017-08-11T21:53:18.443,1364.0,started,537.6,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,47.0
1505,2017-08-11T21:54:18.448,30432.0,started,537.6,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,43.0
1506,2017-08-11T21:55:18.448,59485.0,started,537.6,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,45.0
1507,2017-08-11T21:56:18.448,23017.0,started,541.34,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,70.0
1508,2017-08-11T21:57:18.448,52100.0,started,538.78,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,63.0
1509,2017-08-11T21:58:18.448,15602.0,started,538.78,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,50.0
1510,2017-08-11T21:59:18.448,44595.0,started,538.78,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,29.0
1511,2017-08-11T22:00:18.448,8037.0,started,538.78,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,15.0
1512,2017-08-11T22:01:18.448,37015.0,started,538.78,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,4.0
1513,2017-08-11T22:02:18.448,442.0,started,536.42,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,5.0
1514,2017-08-11T22:03:18.448,29420.0,started,540.94,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,7.0
1515,2017-08-11T22:04:18.445,58458.0,started,538.19,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,27.0
1516,2017-08-11T22:05:18.445,22020.0,started,538.19,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,51.0
1517,2017-08-11T22:06:18.445,51088.0,started,539.96,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,50,3000400,2017-08-03T19:15:25,2017-08-11T17:23:35,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,43.0
1518,2017-08-11T22:07:18.445,14620.0,started,539.96,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,65.0
1519,2017-08-11T22:08:18.445,43673.0,started,539.96,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,45.0
1520,2017-08-11T22:09:18.445,7160.0,started,539.96,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,23.0
1521,2017-08-11T22:10:18.445,36183.0,started,539.96,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,32.0
1522,2017-08-11T22:11:18.445,65206.0,started,539.96,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,34.0
1523,2017-08-11T22:12:18.445,28693.0,started,539.96,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,30.0
1524,2017-08-11T22:13:18.445,57686.0,started,539.96,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,27.0
1525,2017-08-11T22:14:18.458,21158.0,started,539.96,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,23.0
1526,2017-08-11T22:14:25.808,36608.0,stopped,0.0,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,3.0
1527,2017-08-11T22:14:53.592,37193.0,started,253.35,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,1.0
1528,2017-08-11T22:15:18.458,37627.0,started,537.8,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,9.0
1529,2017-08-11T22:16:18.458,1099.0,started,537.8,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,48.0
1530,2017-08-11T22:17:18.458,30092.0,started,537.8,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,40.0
1531,2017-08-11T22:18:18.458,59070.0,started,537.8,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,21.0
1532,2017-08-11T22:19:18.458,22497.0,started,537.8,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,10.0
1533,2017-08-11T22:20:18.470,51505.0,started,537.8,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,32.0
1534,2017-08-11T22:21:18.458,14932.0,started,537.6,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,34.0
1535,2017-08-11T22:22:18.458,43925.0,started,537.6,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,36.0
1536,2017-08-11T22:23:18.458,7412.0,started,539.57,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,67.0
1537,2017-08-11T22:24:18.463,36450.0,started,541.14,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,71.0
1538,2017-08-11T22:25:18.463,65473.0,started,537.99,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,50.0
1539,2017-08-11T22:26:18.463,28945.0,started,537.99,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,45.0
1540,2017-08-11T22:27:18.463,57968.0,started,537.99,ft/min,40,3000400,2017-08-03T19:15:24,2017-08-11T20:10:38,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,52.0
1541,2017-08-11T22:28:18.486,21545.0,started,537.99,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,79.0
1542,2017-08-11T22:29:18.463,50523.0,started,537.99,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,77.0
1543,2017-08-11T22:30:18.463,14040.0,started,537.2,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,79.0
1544,2017-08-11T22:31:18.463,43138.0,started,540.16,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,87.0
1545,2017-08-11T22:32:18.463,6700.0,started,540.16,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,96.0
1546,2017-08-11T22:33:18.463,35798.0,started,539.76,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,94.0
1547,2017-08-11T22:34:18.460,64866.0,started,540.75,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,112.0
1548,2017-08-11T22:35:18.460,28458.0,started,538.78,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,88.0
1549,2017-08-11T22:36:18.460,57526.0,started,538.78,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,68.0
1550,2017-08-11T22:37:18.460,21073.0,started,538.78,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,73.0
1551,2017-08-11T22:38:18.460,50186.0,started,538.78,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,58.0
1552,2017-08-11T22:39:18.460,13703.0,started,2741.0,mm/sec,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,40.0
1553,2017-08-11T22:40:18.473,42816.0,started,539.57,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,66.0
1554,2017-08-11T22:41:18.461,6333.0,started,539.57,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,82.0
1555,2017-08-11T22:42:18.460,35416.0,started,539.57,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,64.0
1556,2017-08-11T22:43:18.460,64469.0,started,539.57,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,49.0
1557,2017-08-11T22:44:18.465,28001.0,started,541.73,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,76.0
1558,2017-08-11T22:45:18.465,57099.0,started,541.73,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,70.0
1559,2017-08-11T22:46:18.465,20616.0,started,537.6,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,74.0
1560,2017-08-11T22:47:18.465,49714.0,started,538.19,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,69.0
1561,2017-08-11T22:48:18.465,13261.0,started,537.8,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,67.0
1562,2017-08-11T22:49:18.465,42314.0,started,537.99,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,59.0
1563,2017-08-11T22:50:18.465,5861.0,started,538.98,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,70.0
1564,2017-08-11T22:51:18.465,34914.0,started,538.98,ft/min,41,3000400,2017-08-03T19:15:24,2017-08-11T22:27:23,55,3000400,2017-08-03T19:15:25,2017-08-11T20:10:37,52,3000400,2017-08-03T19:15:25,2017-08-11T22:07:06,47,3000400,2017-08-03T19:15:26,2017-08-11T20:10:34,78.0
