,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 6numberoccur,CAN1: Dev. 6errid,CAN1: Dev. 6firsttime,CAN1: Dev. 6lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 5numberoccur,CAN1: Dev. 5errid,CAN1: Dev. 5firsttime,CAN1: Dev. 5lasttime,throughput
715,2017-08-03T09:32:31.037,16008.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
716,2017-08-03T09:33:31.037,16008.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
717,2017-08-03T09:34:31.037,16008.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
718,2017-08-03T09:35:31.037,16008.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
719,2017-08-03T09:36:31.037,16008.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
720,2017-08-03T09:37:31.037,16008.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
721,2017-08-03T09:38:31.037,16008.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
722,2017-08-03T09:39:31.037,16008.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
723,2017-08-03T09:40:31.037,16008.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
724,2017-08-03T09:41:31.037,16008.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
725,2017-08-03T09:42:31.044,16008.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
726,2017-08-03T09:43:31.044,16008.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
727,2017-08-03T09:44:31.044,16008.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
728,2017-08-03T09:45:31.044,16008.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
729,2017-08-03T09:46:31.044,16008.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
730,2017-08-03T09:47:31.044,16008.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
731,2017-08-03T09:48:31.044,16008.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
732,2017-08-03T09:49:31.044,16008.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
733,2017-08-03T09:50:31.044,16008.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
734,2017-08-03T09:51:31.044,16008.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
735,2017-08-03T09:52:31.050,16008.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
736,2017-08-03T09:53:31.050,16008.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
737,2017-08-03T09:54:31.050,16008.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
738,2017-08-03T09:55:31.050,16008.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
739,2017-08-03T09:56:31.050,16008.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
740,2017-08-03T09:57:31.050,16008.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
741,2017-08-03T09:58:31.050,16008.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
742,2017-08-03T09:59:31.050,16008.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
743,2017-08-03T10:00:31.050,16023.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
744,2017-08-03T10:01:31.050,16023.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
745,2017-08-03T10:02:31.054,16023.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
746,2017-08-03T10:03:31.054,16023.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
747,2017-08-03T10:04:31.054,16023.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
748,2017-08-03T10:05:31.054,16023.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
749,2017-08-03T10:06:31.054,16023.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
750,2017-08-03T10:07:31.054,16023.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
751,2017-08-03T10:08:31.054,16023.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
752,2017-08-03T10:09:31.054,16023.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
753,2017-08-03T10:10:31.054,16023.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
754,2017-08-03T10:11:31.054,16023.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
755,2017-08-03T10:12:31.059,16023.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
756,2017-08-03T10:13:31.059,16023.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
757,2017-08-03T10:14:31.059,16023.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
758,2017-08-03T10:15:31.059,16023.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
759,2017-08-03T10:16:31.059,16023.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
760,2017-08-03T10:17:31.059,16023.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
761,2017-08-03T10:18:31.059,16023.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
762,2017-08-03T10:19:31.059,16023.0,stopped,0.0,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
763,2017-08-03T10:20:31.059,16053.0,started,43.31,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
764,2017-08-03T10:20:31.610,16578.0,started,253.74,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
765,2017-08-03T10:21:31.059,43876.0,started,538.78,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
766,2017-08-03T10:22:31.064,7468.0,started,538.78,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
767,2017-08-03T10:23:06.815,37377.0,started,538.78,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
768,2017-08-03T10:23:06.819,37392.0,started,538.78,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
769,2017-08-03T10:23:13.937,56397.0,started,538.78,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
770,2017-08-03T10:23:13.940,56397.0,started,538.78,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
771,2017-08-03T10:23:31.064,36581.0,started,538.78,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
772,2017-08-03T10:24:31.064,128.0,started,538.78,ft/min,7,3000400,2017-08-02T13:48:57,2017-08-02T17:56:45,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,6,3000400,2017-08-02T13:48:57,2017-08-02T23:58:04,10,3000400,2017-08-02T13:48:57,2017-08-02T23:58:05,10,3000400,2017-08-02T13:48:57,2017-08-03T04:13:33,5,3000400,2017-08-02T13:48:57,2017-08-02T23:58:03,1.0
