,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 11numberoccur,CAN1: Dev. 11errid,CAN1: Dev. 11firsttime,CAN1: Dev. 11lasttime,CAN1: Dev. 12numberoccur,CAN1: Dev. 12errid,CAN1: Dev. 12firsttime,CAN1: Dev. 12lasttime,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 6numberoccur,CAN1: Dev. 6errid,CAN1: Dev. 6firsttime,CAN1: Dev. 6lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 5numberoccur,CAN1: Dev. 5errid,CAN1: Dev. 5firsttime,CAN1: Dev. 5lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
333,2017-07-27T04:06:25.942,38658.0,started,539.96,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,34.0
334,2017-07-27T04:07:25.942,2220.0,started,540.55,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,34.0
335,2017-07-27T04:08:25.942,31288.0,started,540.55,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,22.0
336,2017-07-27T04:09:25.942,60341.0,started,540.55,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,10.0
337,2017-07-27T04:10:25.942,23858.0,started,540.55,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,16.0
338,2017-07-27T04:11:25.942,52911.0,started,540.55,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,23.0
339,2017-07-27T04:12:25.942,16428.0,started,540.55,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,20.0
340,2017-07-27T04:13:25.942,45481.0,started,537.4,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,23.0
341,2017-07-27T04:14:25.942,9013.0,started,537.4,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,33.0
342,2017-07-27T04:15:25.942,38051.0,started,542.72,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,16.0
343,2017-07-27T04:16:25.942,1553.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,18.0
344,2017-07-27T04:17:25.942,30621.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,31.0
345,2017-07-27T04:18:25.942,59674.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,25.0
346,2017-07-27T04:19:25.942,23191.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,24.0
347,2017-07-27T04:20:25.942,52244.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,40.0
348,2017-07-27T04:21:25.953,15746.0,started,538.78,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,32.0
349,2017-07-27T04:22:25.953,44829.0,started,538.58,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,35.0
350,2017-07-27T04:23:25.953,8376.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,20.0
351,2017-07-27T04:24:25.953,37399.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,3.0
352,2017-07-27T04:25:25.953,871.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,2.0
353,2017-07-27T04:26:25.953,29879.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,1.0
354,2017-07-27T04:27:25.953,58887.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,1.0
355,2017-07-27T04:28:25.953,22374.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,5.0
356,2017-07-27T04:29:25.953,51382.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,1.0
357,2017-07-27T04:30:25.953,14899.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,18.0
358,2017-07-27T04:31:25.954,43937.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,37.0
359,2017-07-27T04:32:25.963,7454.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,24.0
360,2017-07-27T04:33:25.954,36462.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,22.0
361,2017-07-27T04:34:25.954,65530.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,28.0
362,2017-07-27T04:35:25.954,29062.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,64.0
363,2017-07-27T04:36:25.957,58115.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,51.0
364,2017-07-27T04:37:25.954,21602.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,34.0
365,2017-07-27T04:38:25.954,50655.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,27,3000400,2017-07-24T10:00:36,2017-07-27T00:21:09,8,3000400,2017-07-24T10:00:36,2017-07-26T18:12:39,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,24.0
366,2017-07-27T04:39:25.954,14187.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,28,3000400,2017-07-24T10:00:36,2017-07-27T04:38:42,9,3000400,2017-07-24T10:00:36,2017-07-27T04:38:43,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,25.0
367,2017-07-27T04:40:25.954,43255.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,28,3000400,2017-07-24T10:00:36,2017-07-27T04:38:42,9,3000400,2017-07-24T10:00:36,2017-07-27T04:38:43,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,35.0
368,2017-07-27T04:41:25.960,6817.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,28,3000400,2017-07-24T10:00:36,2017-07-27T04:38:42,9,3000400,2017-07-24T10:00:36,2017-07-27T04:38:43,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,40.0
369,2017-07-27T04:42:25.960,35915.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,28,3000400,2017-07-24T10:00:36,2017-07-27T04:38:42,9,3000400,2017-07-24T10:00:36,2017-07-27T04:38:43,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,38.0
370,2017-07-27T04:43:25.960,64998.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,28,3000400,2017-07-24T10:00:36,2017-07-27T04:38:42,9,3000400,2017-07-24T10:00:36,2017-07-27T04:38:43,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,47.0
371,2017-07-27T04:44:25.960,28530.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,28,3000400,2017-07-24T10:00:36,2017-07-27T04:38:42,9,3000400,2017-07-24T10:00:36,2017-07-27T04:38:43,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,25.0
372,2017-07-27T04:45:25.960,57598.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,28,3000400,2017-07-24T10:00:36,2017-07-27T04:38:42,9,3000400,2017-07-24T10:00:36,2017-07-27T04:38:43,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,35.0
373,2017-07-27T04:46:25.960,21115.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,28,3000400,2017-07-24T10:00:36,2017-07-27T04:38:42,9,3000400,2017-07-24T10:00:36,2017-07-27T04:38:43,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,20.0
374,2017-07-27T04:47:25.960,50183.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,28,3000400,2017-07-24T10:00:36,2017-07-27T04:38:42,9,3000400,2017-07-24T10:00:36,2017-07-27T04:38:43,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,37.0
375,2017-07-27T04:48:25.960,13685.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,28,3000400,2017-07-24T10:00:36,2017-07-27T04:38:42,9,3000400,2017-07-24T10:00:36,2017-07-27T04:38:43,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,19.0
376,2017-07-27T04:49:25.960,42738.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,28,3000400,2017-07-24T10:00:36,2017-07-27T04:38:42,9,3000400,2017-07-24T10:00:36,2017-07-27T04:38:43,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,23.0
377,2017-07-27T04:50:25.960,6225.0,started,538.98,ft/min,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,1,3000400,2017-07-24T09:20:33,2017-07-24T09:20:33,28,3000400,2017-07-24T10:00:36,2017-07-27T04:38:42,9,3000400,2017-07-24T10:00:36,2017-07-27T04:38:43,27,3000400,2017-07-24T10:00:36,2017-07-26T20:35:19,37,3000400,2017-07-24T10:00:37,2017-07-27T00:32:09,28,3000400,2017-07-24T10:00:37,2017-07-26T22:44:02,23,3000400,2017-07-24T10:00:38,2017-07-26T20:58:59,5.0
