,timestamp,incr,state,speed,speed_Unit,CAN1: Dev. 3numberoccur,CAN1: Dev. 3errid,CAN1: Dev. 3firsttime,CAN1: Dev. 3lasttime,CAN1: Dev. 2numberoccur,CAN1: Dev. 2errid,CAN1: Dev. 2firsttime,CAN1: Dev. 2lasttime,CAN1: Dev. 1numberoccur,CAN1: Dev. 1errid,CAN1: Dev. 1firsttime,CAN1: Dev. 1lasttime,CAN1: Dev. 4numberoccur,CAN1: Dev. 4errid,CAN1: Dev. 4firsttime,CAN1: Dev. 4lasttime,throughput
1001,2017-08-08T13:44:15.946,18598.0,started,538.39,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,24.0
1002,2017-08-08T13:45:15.946,47591.0,started,538.39,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,48.0
1003,2017-08-08T13:46:15.946,11063.0,started,538.39,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,24.0
1004,2017-08-08T13:47:15.946,40071.0,started,538.39,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,42.0
1005,2017-08-08T13:48:15.946,3558.0,started,538.39,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,49.0
1006,2017-08-08T13:49:15.946,32551.0,started,538.39,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,50.0
1007,2017-08-08T13:50:15.946,61619.0,started,542.13,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,58.0
1008,2017-08-08T13:51:15.946,25121.0,started,537.99,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,76.0
1009,2017-08-08T13:52:15.946,54174.0,started,539.76,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,61.0
1010,2017-08-08T13:53:15.979,17721.0,started,539.76,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,76.0
1011,2017-08-08T13:54:15.962,46744.0,started,539.76,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,19,3000400,2017-08-03T19:15:26,2017-08-08T04:13:42,72.0
1012,2017-08-08T13:55:15.969,10291.0,started,539.76,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,20,3000400,2017-08-03T19:15:26,2017-08-08T13:55:14,84.0
1013,2017-08-08T13:56:15.962,39330.0,started,539.76,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,73.0
1014,2017-08-08T13:57:15.962,2876.0,started,539.76,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,89.0
1015,2017-08-08T13:58:15.962,31929.0,started,540.35,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,85.0
1016,2017-08-08T13:59:15.962,61012.0,started,539.17,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,80.0
1017,2017-08-08T14:00:15.962,24514.0,started,539.96,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,55.0
1018,2017-08-08T14:01:15.962,53537.0,started,539.96,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,55.0
1019,2017-08-08T14:02:15.962,17054.0,started,538.58,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,74.0
1020,2017-08-08T14:03:15.970,46077.0,started,538.58,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,52.0
1021,2017-08-08T14:03:59.835,28075.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,58.0
1022,2017-08-08T14:04:15.970,28075.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,1.0
1023,2017-08-08T14:04:48.976,28585.0,started,252.36,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,1.0
1024,2017-08-08T14:05:15.970,34659.0,started,539.96,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,23.0
1025,2017-08-08T14:05:42.038,34628.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,30.0
1026,2017-08-08T14:06:15.970,34628.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,1.0
1027,2017-08-08T14:06:21.286,35123.0,started,240.35,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,1.0
1028,2017-08-08T14:07:15.970,49536.0,started,538.98,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,47.0
1029,2017-08-08T14:08:15.970,12993.0,started,538.98,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,37.0
1030,2017-08-08T14:09:15.970,41986.0,started,538.98,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,30.0
1031,2017-08-08T14:10:15.970,5458.0,started,539.37,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,20.0
1032,2017-08-08T14:11:15.970,34466.0,started,538.78,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,41.0
1033,2017-08-08T14:12:15.974,63489.0,started,538.78,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,42.0
1034,2017-08-08T14:13:15.974,26916.0,started,538.78,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,17.0
1035,2017-08-08T14:14:15.974,55879.0,started,538.78,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,23.0
1036,2017-08-08T14:15:15.974,19336.0,started,538.78,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,36.0
1037,2017-08-08T14:16:16.007,48464.0,started,540.16,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,60.0
1038,2017-08-08T14:17:15.974,11876.0,started,540.16,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,61.0
1039,2017-08-08T14:18:15.974,40884.0,started,539.17,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,41.0
1040,2017-08-08T14:19:15.974,4356.0,started,539.17,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,37.0
1041,2017-08-08T14:20:15.974,33349.0,started,539.17,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,53.0
1042,2017-08-08T14:21:15.974,62357.0,started,539.17,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,37.0
1043,2017-08-08T14:22:15.974,25874.0,started,539.17,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,44.0
1044,2017-08-08T14:23:15.976,54867.0,started,539.17,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,38.0
1045,2017-08-08T14:24:15.976,18384.0,started,538.19,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,58.0
1046,2017-08-08T14:25:15.976,47497.0,started,538.19,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,66.0
1047,2017-08-08T14:26:15.976,11044.0,started,538.19,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,61.0
1048,2017-08-08T14:27:15.976,40112.0,started,538.19,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,64.0
1049,2017-08-08T14:28:15.976,3629.0,started,538.19,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,49.0
1050,2017-08-08T14:29:15.976,32697.0,started,538.19,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,62.0
1051,2017-08-08T14:30:15.977,61780.0,started,538.19,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,62.0
1052,2017-08-08T14:31:15.976,25252.0,started,538.19,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,54.0
1053,2017-08-08T14:32:15.976,54260.0,started,538.19,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,33.0
1054,2017-08-08T14:33:15.984,17777.0,started,538.19,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,46.0
1055,2017-08-08T14:34:15.984,46860.0,started,538.19,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,61.0
1056,2017-08-08T14:35:15.984,10332.0,started,538.19,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,27.0
1057,2017-08-08T14:36:15.984,39340.0,started,538.19,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,34.0
1058,2017-08-08T14:37:15.984,2827.0,started,538.78,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,20.0
1059,2017-08-08T14:38:15.985,31865.0,started,538.78,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,61.0
1060,2017-08-08T14:39:15.984,60903.0,started,538.78,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,53.0
1061,2017-08-08T14:40:15.984,24420.0,started,538.78,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,58.0
1062,2017-08-08T14:41:15.984,53488.0,started,538.78,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,65.0
1063,2017-08-08T14:42:15.984,17050.0,started,540.75,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,59.0
1064,2017-08-08T14:43:15.990,46088.0,started,538.98,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,47.0
1065,2017-08-08T14:44:15.996,9605.0,started,539.96,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,51.0
1066,2017-08-08T14:45:15.990,38628.0,started,539.96,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,65.0
1067,2017-08-08T14:46:15.990,2115.0,started,539.96,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,54.0
1068,2017-08-08T14:47:15.990,31153.0,started,538.58,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,33.0
1069,2017-08-08T14:48:15.990,60176.0,started,538.58,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,61.0
1070,2017-08-08T14:48:19.821,25.0,stopped,0.0,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,2.0
1071,2017-08-08T14:48:27.164,535.0,started,248.43,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,1.0
1072,2017-08-08T14:49:15.990,64869.0,started,537.8,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,46.0
1073,2017-08-08T14:50:15.990,28356.0,started,537.8,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,67.0
1074,2017-08-08T14:51:15.990,57364.0,started,537.8,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,49.0
1075,2017-08-08T14:52:15.990,20821.0,started,537.8,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,34.0
1076,2017-08-08T14:53:15.994,49844.0,started,541.73,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,40.0
1077,2017-08-08T14:54:15.994,13316.0,started,538.19,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,55.0
1078,2017-08-08T14:55:15.994,42339.0,started,538.19,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,55.0
1079,2017-08-08T14:56:15.994,5811.0,started,538.19,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,47.0
1080,2017-08-08T14:57:15.994,34849.0,started,538.19,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,61.0
1081,2017-08-08T14:58:15.998,63872.0,started,538.19,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,49.0
1082,2017-08-08T14:59:15.994,27359.0,started,541.14,ft/min,15,3000400,2017-08-03T19:15:24,2017-08-08T04:13:42,27,3000400,2017-08-03T19:15:25,2017-08-08T12:34:17,24,3000400,2017-08-03T19:15:25,2017-08-08T11:53:29,21,3000400,2017-08-03T19:15:26,2017-08-08T13:55:17,49.0
