timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead,timeInterval
2017-07-04 05:01:46.816,839.96,16.0,17.8,8.8,746.0,25062.0,2762.0,538.39,3.5,0,0,1,0,0,0,0,1,1,7.987
2017-07-04 05:01:47.159,20.59,16.4,12.0,10.2,-24.0,20074.0,2767.0,538.39,3.4,0,0,1,0,0,0,0,1,1,0.343
2017-07-04 05:01:47.463,19.37,12.6,12.0,11.8,-39.0,17842.0,2780.0,538.39,4.4,0,1,1,0,0,0,0,1,1,0.304
2017-07-04 05:01:49.420,181.92,26.8,20.6,8.6,-26.0,47479.0,2820.0,538.39,10.2,0,0,1,0,0,0,0,1,1,1.957
2017-07-04 05:01:56.225,718.11,14.4,12.2,10.2,-45.0,17919.0,2757.0,538.39,11.6,0,0,1,0,0,0,0,1,1,6.805000000000001
2017-07-04 05:01:56.614,20.59,22.2,4.2,4.2,-31.0,3916.0,2762.0,538.39,2.0,0,1,1,0,0,0,0,1,1,0.389
2017-07-04 05:01:57.003,30.31,9.8,10.0,9.2,864.0,9016.0,2746.0,538.39,15.4,0,0,1,0,0,0,0,1,1,0.389
2017-07-04 05:02:05.912,941.25,18.2,14.2,4.0,-17.0,10338.0,2778.0,538.39,8.4,0,0,1,0,0,0,0,1,1,8.909
2017-07-04 05:02:07.335,134.01,18.2,14.2,4.0,-19.0,10338.0,2751.0,538.39,8.4,0,0,1,0,0,0,0,1,1,1.423
2017-07-04 05:02:08.880,134.01,32.8,9.4,3.4,-22.0,10483.0,2762.0,538.39,10.7,0,0,1,0,0,0,0,1,1,1.5450000000000002
2017-07-04 05:02:09.225,25.47,10.4,7.0,8.2,-13.0,5970.0,2746.0,538.39,2.5,0,1,1,0,0,0,0,1,1,0.34500000000000003
2017-07-04 05:02:09.645,26.06,18.0,14.2,4.0,-8.0,10224.0,2773.0,538.39,8.3,0,0,1,0,0,0,0,1,1,0.42000000000000004
2017-07-04 05:02:10.415,64.25,18.2,14.2,4.0,-1.0,10338.0,2751.0,538.39,8.4,0,0,1,0,0,0,0,1,1,0.77
2017-07-04 05:02:10.843,35.19,11.4,9.8,6.4,-21.0,7150.0,2746.0,538.39,3.5,0,0,1,0,0,0,0,1,1,0.42800000000000005
2017-07-04 05:02:11.597,50.31,29.6,14.6,14.4,-25.0,62231.0,2757.0,538.39,9.3,0,0,1,0,0,0,0,1,1,0.754
2017-07-04 05:02:16.044,468.81,8.0,9.0,6.8,853.0,4896.0,2778.0,538.39,6.1,0,0,1,0,0,0,0,1,1,4.447
2017-07-04 05:02:16.333,21.81,10.0,7.4,6.8,-2.0,5032.0,2751.0,538.39,2.8,0,0,1,0,0,0,0,1,1,0.28900000000000003
2017-07-04 05:02:18.295,200.11,11.8,10.0,8.6,-37.0,10148.0,2746.0,538.39,4.8,0,0,1,0,0,0,0,1,1,1.9620000000000002
2017-07-04 05:02:19.024,66.06,11.6,10.4,6.8,10.0,8204.0,2751.0,538.39,7.6,0,0,1,0,0,0,0,1,1,0.7290000000000001
2017-07-04 05:02:19.643,58.18,8.0,8.2,4.6,879.0,3018.0,2783.0,538.39,1.5,0,0,1,0,0,0,0,1,1,0.619
2017-07-04 05:02:20.193,31.57,27.0,20.6,10.6,-11.0,58957.0,2773.0,538.39,23.7,0,0,1,0,0,0,0,1,1,0.55
2017-07-04 05:02:21.926,149.8,37.0,17.0,10.6,-4.0,66674.0,2773.0,538.39,23.0,0,0,1,0,0,0,0,1,1,1.733
2017-07-04 05:02:22.493,50.31,12.0,17.0,7.0,878.0,14280.0,2767.0,538.39,8.6,0,1,1,0,0,0,0,1,1,0.5670000000000001
2017-07-04 05:02:24.574,212.91,9.8,10.0,9.2,886.0,9016.0,2767.0,538.39,15.3,0,0,1,0,0,0,0,1,1,2.081
2017-07-04 05:02:29.029,459.05,21.0,12.4,17.0,-18.0,44268.0,2762.0,538.39,21.0,0,0,1,0,0,0,0,1,1,4.455
2017-07-04 05:02:31.627,260.78,18.4,14.6,18.2,-34.0,48892.0,2770.0,538.39,13.2,0,0,1,0,0,0,0,1,1,2.5980000000000003
2017-07-04 05:02:31.989,20.0,17.6,17.2,13.4,-16.0,40564.0,2762.0,538.39,12.9,0,1,1,0,0,0,0,1,1,0.36200000000000004
2017-07-04 05:02:33.431,142.51,12.2,12.4,7.2,872.0,10892.0,2757.0,538.39,5.4,0,0,1,0,0,0,0,1,1,1.4420000000000002
2017-07-04 05:02:34.101,52.75,18.2,14.0,4.0,-17.0,10192.0,2773.0,538.39,8.3,0,0,1,0,0,0,0,1,1,0.67
2017-07-04 05:02:35.301,112.16,18.8,19.0,2.2,885.0,7858.0,2804.0,538.39,9.0,0,1,0,0,1,1,0,0,1,1.2000000000000002
2017-07-04 05:02:35.921,40.0,24.2,23.6,12.2,1.0,69677.0,2762.0,538.39,44.5,0,0,1,0,0,0,0,1,1,0.62
2017-07-04 05:02:37.805,190.43,13.0,15.6,15.4,875.0,31231.0,2773.0,538.39,14.8,0,0,1,0,0,0,0,1,1,1.8840000000000001
2017-07-04 05:02:40.494,283.22,6.8,6.4,6.4,5.0,2785.0,2751.0,538.39,0.4,0,0,1,0,0,0,0,1,1,2.689
2017-07-04 05:02:40.881,22.4,18.4,14.0,4.0,-25.0,10304.0,2746.0,538.39,8.4,0,0,1,0,0,0,0,1,1,0.387
2017-07-04 05:02:41.790,79.44,18.6,12.0,3.2,-25.0,7142.0,2765.0,538.39,6.0,0,0,1,0,0,0,0,1,1,0.909
2017-07-04 05:02:42.371,43.03,18.2,13.8,4.2,-9.0,10549.0,2767.0,538.39,8.4,0,0,1,0,0,0,0,1,1,0.5810000000000001
2017-07-04 05:02:43.478,107.95,10.8,17.0,3.0,878.0,5508.0,2783.0,538.39,2.6,0,0,1,0,0,0,0,1,1,1.107
2017-07-04 05:02:44.197,55.78,22.6,13.8,11.8,-16.0,36802.0,2743.0,538.39,8.8,0,1,1,0,0,0,0,1,1,0.7190000000000001
2017-07-04 05:02:45.081,75.19,19.0,15.0,8.4,-44.0,23940.0,2767.0,538.39,4.4,0,0,1,0,0,0,0,1,1,0.884
2017-07-04 05:02:49.193,422.75,20.0,16.6,12.8,-9.0,42496.0,2749.0,538.39,15.1,0,0,0,0,1,0,0,0,1,4.112
2017-07-04 05:02:51.082,175.86,26.8,26.0,12.6,-4.0,87797.0,2751.0,538.39,52.1,0,0,1,0,0,0,0,1,1,1.889
2017-07-04 05:02:52.251,106.73,18.4,14.0,4.0,-20.0,10304.0,2783.0,538.39,8.4,0,0,1,0,0,0,0,1,1,1.169
2017-07-04 05:02:52.903,48.46,22.6,18.8,15.6,-4.0,66281.0,2749.0,538.39,15.9,0,0,1,0,0,0,0,1,1,0.652
2017-07-04 05:02:55.095,216.49,20.2,12.6,10.2,-1.0,25961.0,2757.0,538.39,20.8,0,0,1,0,0,0,0,1,1,2.192
2017-07-04 05:02:57.817,269.29,24.0,14.4,16.4,-15.0,56678.0,2767.0,538.39,19.0,0,1,1,0,0,0,0,1,1,2.722
2017-07-04 05:03:00.161,238.93,12.0,10.4,6.8,-38.0,8486.0,2746.0,538.39,2.2,0,0,1,0,0,0,0,1,1,2.3440000000000003
2017-07-04 05:03:01.137,86.1,18.0,14.6,14.2,-30.0,37318.0,2759.0,538.39,6.2,0,0,1,0,0,0,0,1,1,0.9760000000000001
2017-07-04 05:03:03.087,197.71,12.2,9.4,6.8,-36.0,7798.0,2762.0,538.39,1.4,0,0,1,0,0,0,0,1,1,1.9500000000000002
2017-07-04 05:03:04.060,90.39,13.8,13.6,7.4,6.0,13888.0,2759.0,538.39,13.3,0,0,1,0,0,0,0,1,1,0.9730000000000001
2017-07-04 05:03:05.190,103.11,18.2,14.0,4.0,-6.0,10192.0,2762.0,538.39,8.4,0,0,1,0,0,0,0,1,1,1.1300000000000001
2017-07-04 05:03:08.100,303.22,11.0,9.8,6.6,-20.0,7115.0,2754.0,538.39,2.4,0,0,1,0,0,0,0,1,1,2.91
2017-07-04 05:03:09.499,137.04,11.0,10.8,7.8,-41.0,9266.0,2751.0,538.39,2.9,0,0,1,0,0,0,0,1,1,1.399
2017-07-04 05:03:11.965,248.66,17.4,10.8,11.6,-26.0,21799.0,2762.0,538.39,8.5,0,0,1,0,0,0,0,1,1,2.466
2017-07-04 05:03:12.266,21.22,11.8,12.8,12.0,858.0,18125.0,2754.0,538.39,4.4,0,0,1,0,0,0,0,1,1,0.30100000000000005
2017-07-04 05:03:12.642,26.65,11.0,11.0,7.8,17.0,9438.0,2757.0,538.39,2.9,0,0,1,0,0,0,0,1,1,0.376
2017-07-04 05:03:12.917,21.22,9.8,9.6,9.6,-23.0,9032.0,2767.0,538.39,15.1,0,0,1,0,0,0,0,1,1,0.275
2017-07-04 05:03:13.215,18.74,12.0,9.4,4.6,-23.0,5189.0,2773.0,538.39,1.8,0,0,1,0,0,0,0,1,1,0.29800000000000004
2017-07-04 05:03:13.564,20.59,16.2,12.4,5.0,73.0,10044.0,2759.0,538.39,4.0,0,0,1,0,0,0,0,1,1,0.34900000000000003
2017-07-04 05:03:13.898,21.81,15.6,12.6,9.8,-27.0,19263.0,2762.0,538.39,9.6,0,1,1,0,0,0,0,1,1,0.334
2017-07-04 05:03:14.868,90.9,11.8,12.0,12.4,869.0,17558.0,2767.0,538.39,4.4,0,0,1,0,0,0,0,1,1,0.9700000000000001
2017-07-04 05:03:19.168,432.4,30.8,19.0,18.4,-10.0,107677.0,2778.0,538.39,69.9,0,0,1,0,0,0,0,1,1,4.300000000000001
2017-07-04 05:03:22.451,311.1,43.4,17.4,22.2,-11.0,167646.0,2751.0,538.39,18.2,0,1,1,0,0,0,0,1,1,3.2830000000000004
2017-07-04 05:03:25.593,323.85,13.2,9.4,9.4,-40.0,11664.0,2762.0,538.39,2.2,0,0,1,0,0,0,0,1,1,3.1420000000000003
2017-07-04 05:03:26.330,64.84,13.2,9.4,4.0,-12.0,4963.0,2767.0,538.39,1.2,0,0,1,0,0,0,0,1,1,0.7370000000000001
2017-07-04 05:03:32.535,655.0,11.2,11.0,7.8,92.0,9610.0,2757.0,538.39,2.9,0,0,1,0,0,0,0,1,1,6.205
2017-07-04 05:03:34.286,174.64,15.6,15.0,15.2,-28.0,35568.0,2749.0,538.39,27.5,0,0,1,0,0,0,0,1,1,1.7510000000000001
2017-07-04 05:03:34.608,20.0,14.2,9.8,8.4,-21.0,11689.0,2759.0,538.39,5.4,0,0,1,0,0,0,0,1,1,0.322
2017-07-04 05:03:35.445,59.4,30.8,16.8,14.4,-25.0,74511.0,2778.0,538.39,20.8,0,0,1,0,0,0,0,1,1,0.8370000000000001
2017-07-04 05:03:36.639,106.1,23.2,21.4,17.8,-16.0,88373.0,2772.0,538.39,55.5,0,1,1,0,0,0,0,1,1,1.1940000000000002
2017-07-04 05:03:38.789,194.6,36.6,4.4,4.4,-14.0,7086.0,2759.0,538.39,1.5,0,1,1,0,0,0,0,1,1,2.1500000000000004
2017-07-04 05:03:39.143,25.47,12.2,9.4,6.8,-25.0,7798.0,2762.0,538.39,1.2,0,0,1,0,0,0,0,1,1,0.35400000000000004
2017-07-04 05:03:40.538,129.72,18.2,14.0,4.0,-23.0,10192.0,2762.0,538.39,8.4,0,0,1,0,0,0,0,1,1,1.395
2017-07-04 05:03:41.891,121.29,24.6,23.4,12.6,4.0,72531.0,2767.0,538.39,44.5,0,0,1,0,0,0,0,1,1,1.353
2017-07-04 05:03:42.890,66.65,43.4,5.4,5.0,-8.0,11718.0,2778.0,538.39,13.0,0,1,1,0,0,0,0,1,1,0.9990000000000001
2017-07-04 05:03:44.494,147.32,23.4,24.0,12.2,891.0,68515.0,2778.0,538.39,44.5,0,0,1,0,0,0,0,1,1,1.604
2017-07-04 05:03:46.150,154.01,25.4,14.8,10.8,-38.0,40599.0,2772.0,538.39,10.6,0,0,1,0,0,0,0,1,1,1.6560000000000001
2017-07-04 05:03:48.217,187.36,30.6,16.4,5.6,-69.0,28103.0,2804.0,538.39,15.5,0,0,1,0,0,0,0,1,1,2.067
2017-07-04 05:03:50.232,199.56,17.4,11.8,6.6,-40.0,13551.0,2767.0,538.39,22.9,0,0,1,0,0,0,0,1,1,2.015
2017-07-04 05:03:54.253,417.24,17.2,15.6,8.6,-21.0,23076.0,2757.0,538.39,49.1,0,0,1,0,0,0,0,1,1,4.021
2017-07-04 05:03:57.268,314.13,10.2,6.2,8.2,19.0,5186.0,2746.0,538.39,2.1,0,0,1,0,0,0,0,1,1,3.015
2017-07-04 05:03:58.564,103.07,36.2,11.2,14.4,-10.0,58383.0,2773.0,538.39,10.7,0,0,1,0,0,0,0,1,1,1.296
2017-07-04 05:04:03.335,495.43,19.8,10.6,13.4,-36.0,28124.0,2754.0,538.39,8.1,0,1,1,0,0,0,0,1,1,4.771
2017-07-04 05:04:04.193,76.41,14.8,12.0,10.2,-16.0,18115.0,2757.0,538.39,25.7,0,0,1,0,0,0,0,1,1,0.8580000000000001
2017-07-04 05:04:04.702,36.37,17.2,17.6,13.4,889.0,40564.0,2783.0,538.39,12.5,0,1,1,0,0,0,0,1,1,0.509
2017-07-04 05:04:05.360,49.68,20.8,13.0,9.4,-13.0,25418.0,2767.0,538.39,35.9,0,0,1,0,0,0,0,1,1,0.658
2017-07-04 05:04:09.528,425.74,22.8,15.0,9.0,-23.0,30780.0,2765.0,538.39,12.8,0,0,1,0,0,0,0,1,1,4.168
2017-07-04 05:04:11.996,247.44,18.4,14.2,4.0,-23.0,10451.0,2767.0,538.39,8.5,0,0,1,0,0,0,0,1,1,2.468
2017-07-04 05:04:13.767,175.31,13.6,16.6,7.4,-810.0,16706.0,2751.0,538.39,2.4,0,0,1,0,0,0,0,1,1,1.7710000000000001
2017-07-04 05:04:15.124,128.5,15.8,12.6,3.0,-33.0,5972.0,2762.0,538.39,2.3,0,0,1,0,0,0,0,1,1,1.357
2017-07-04 05:04:20.000,504.6,21.4,14.2,3.6,-34.0,10940.0,2762.0,538.39,2.9,0,0,1,0,0,0,0,1,1,4.876
2017-07-04 05:04:21.212,118.3,12.4,9.4,5.6,-14.0,6527.0,2743.0,538.39,1.9,0,0,1,0,0,0,0,1,1,1.212
2017-07-04 05:04:21.772,44.25,14.8,9.6,5.2,-37.0,7388.0,2783.0,538.39,3.4,0,0,1,0,0,0,0,1,1,0.56
2017-07-04 05:04:23.621,185.55,13.6,9.2,7.2,-20.0,9009.0,2751.0,538.39,0.9,0,0,1,0,0,0,0,1,1,1.8490000000000002
2017-07-04 05:04:24.203,40.59,20.6,12.6,3.4,-24.0,8825.0,2783.0,538.39,7.4,0,0,1,0,0,0,0,1,1,0.5820000000000001
2017-07-04 05:04:24.960,74.52,8.0,6.6,6.8,10.0,3590.0,2757.0,538.39,0.7,0,0,1,0,0,0,0,1,1,0.757
2017-07-04 05:04:27.035,191.02,30.6,14.4,16.8,-20.0,74028.0,2786.0,538.39,22.3,0,0,1,0,0,0,0,1,1,2.075
2017-07-04 05:04:29.499,252.28,13.8,12.8,11.4,-1.0,20137.0,2741.0,538.39,26.9,0,0,0,0,1,0,0,0,1,2.464
2017-07-04 05:04:34.956,564.01,23.4,17.2,15.8,-22.0,63592.0,2762.0,538.39,11.8,0,0,1,0,0,0,0,1,1,5.457000000000001
2017-07-04 05:04:35.783,76.41,13.8,14.0,7.6,890.0,14683.0,2754.0,538.39,5.3,0,1,1,0,0,0,0,1,1,0.8270000000000001
2017-07-04 05:04:39.445,366.92,24.0,18.2,9.2,-74.0,40186.0,2757.0,538.39,4.1,0,0,1,0,0,0,0,1,1,3.6620000000000004
2017-07-04 05:04:41.821,202.55,53.2,7.4,3.2,-14.0,12598.0,2767.0,538.39,2.9,0,0,1,0,0,0,0,1,1,2.3760000000000003
2017-07-04 05:04:44.473,268.66,16.8,13.8,7.4,0.0,17156.0,2751.0,538.39,4.7,0,0,1,0,0,0,0,1,1,2.652
2017-07-04 05:04:45.196,71.53,6.2,6.8,6.2,773.0,2614.0,2751.0,538.39,0.6,0,1,1,0,0,0,0,1,1,0.7230000000000001
2017-07-04 05:04:46.761,158.26,9.2,9.0,6.0,-38.0,4968.0,2773.0,538.39,4.7,0,0,1,0,0,0,0,1,1,1.5650000000000002
2017-07-04 05:04:47.570,74.01,12.4,13.8,4.6,890.0,7872.0,2773.0,538.39,4.0,0,0,1,0,0,0,0,1,1,0.809
2017-07-04 05:04:49.388,183.14,12.2,12.4,8.6,879.0,13010.0,2773.0,538.39,8.9,0,0,1,0,0,0,0,1,1,1.818
2017-07-04 05:04:51.185,181.33,12.2,9.4,6.8,-21.0,7798.0,2773.0,538.39,1.3,0,1,1,0,0,0,0,1,1,1.7970000000000002
2017-07-04 05:04:51.861,57.0,15.6,12.0,10.4,-27.0,19469.0,2757.0,538.39,4.8,0,0,1,0,0,0,0,1,1,0.676
2017-07-04 05:04:55.933,426.92,11.8,9.6,7.2,-3.0,8156.0,2762.0,538.39,17.2,0,1,1,0,0,0,0,1,1,4.072
2017-07-04 05:04:56.381,38.74,7.2,7.4,4.8,866.0,2557.0,2783.0,538.39,1.3,0,0,1,0,0,0,0,1,1,0.448
2017-07-04 05:04:57.216,80.07,10.2,10.4,10.8,894.0,11457.0,2743.0,538.39,2.2,0,0,1,0,0,0,0,1,1,0.8350000000000001
2017-07-04 05:04:58.427,120.66,9.2,6.2,4.6,-23.0,2624.0,2767.0,538.39,1.3,0,0,1,0,0,0,0,1,1,1.211
2017-07-04 05:04:59.594,106.1,19.0,13.6,13.0,-16.0,33592.0,2751.0,538.39,17.6,0,0,1,0,0,0,0,1,1,1.167
2017-07-04 05:05:02.042,252.28,10.0,6.8,3.4,-28.0,2312.0,2773.0,538.39,1.4,0,0,1,0,0,0,0,1,1,2.448
2017-07-04 05:05:02.593,42.99,16.4,12.6,8.8,-30.0,18184.0,2773.0,538.39,5.2,0,0,1,0,0,0,0,1,1,0.551
2017-07-04 05:05:03.131,45.51,13.2,8.4,5.6,-31.0,6209.0,2773.0,538.39,12.5,0,0,1,0,0,0,0,1,1,0.538
2017-07-04 05:05:06.044,289.88,24.8,29.4,24.0,-882.0,174989.0,2762.0,538.39,11.1,0,0,0,0,1,0,0,0,1,2.9130000000000003
2017-07-04 05:05:07.699,149.8,26.8,20.8,8.6,-19.0,47940.0,2773.0,538.39,9.8,0,0,1,0,0,0,0,1,1,1.655
2017-07-04 05:05:09.468,172.24,18.6,14.8,4.4,-32.0,12112.0,2773.0,538.39,6.1,0,1,1,0,0,0,0,1,1,1.7690000000000001
2017-07-04 05:05:10.567,106.69,10.0,9.6,9.4,-9.0,9024.0,2783.0,538.39,15.2,0,0,1,0,0,0,0,1,1,1.099
2017-07-04 05:05:12.113,156.45,10.0,8.6,7.0,35.0,6020.0,2773.0,538.39,2.2,0,0,1,0,0,0,0,1,1,1.546
2017-07-04 05:05:15.145,314.13,12.0,13.0,8.0,899.0,12480.0,2767.0,538.39,7.9,0,0,1,0,0,0,0,1,1,3.032
2017-07-04 05:05:20.301,526.41,30.6,17.0,14.4,-8.0,74909.0,2764.0,538.39,22.1,0,1,1,0,0,0,0,1,1,5.156000000000001
2017-07-04 05:05:20.884,44.25,16.0,12.6,9.0,-36.0,18144.0,2773.0,538.39,6.5,0,0,1,0,0,0,0,1,1,0.5830000000000001
2017-07-04 05:05:23.153,220.15,24.0,18.2,3.8,-2.0,16598.0,2749.0,538.39,3.4,0,0,1,0,0,0,0,1,1,2.269
2017-07-04 05:05:26.353,308.03,34.4,21.4,8.8,-6.0,64782.0,2773.0,538.39,22.6,0,0,1,0,0,0,0,1,1,3.2
2017-07-04 05:05:29.713,349.92,13.2,9.8,10.0,-52.0,12936.0,2767.0,538.39,1.1,0,0,1,0,0,0,0,1,1,3.3600000000000003
2017-07-04 05:05:30.512,77.0,8.6,8.2,8.8,42.0,6206.0,2757.0,538.39,1.3,0,0,1,0,0,0,0,1,1,0.799
2017-07-04 05:05:31.409,77.0,16.0,12.4,8.8,-293.0,17459.0,2757.0,538.39,7.1,0,0,1,0,0,0,0,1,1,0.897
2017-07-04 05:05:32.674,123.66,12.4,12.2,12.6,-21.0,19061.0,2778.0,538.39,7.4,0,0,1,0,0,0,0,1,1,1.2650000000000001
2017-07-04 05:05:33.261,44.29,18.2,14.0,4.0,-8.0,10192.0,2767.0,538.39,8.4,0,0,1,0,0,0,0,1,1,0.5870000000000001
2017-07-04 05:05:36.207,287.44,30.8,17.0,15.0,-16.0,78540.0,2773.0,538.39,9.5,0,0,1,0,0,0,0,1,1,2.946
2017-07-04 05:05:37.376,114.56,10.2,7.4,8.0,-52.0,6038.0,2751.0,538.39,1.2,0,0,1,0,0,0,0,1,1,1.169
2017-07-04 05:05:39.150,181.92,10.2,8.4,8.6,-37.0,7368.0,2773.0,538.39,4.3,0,0,1,0,0,0,0,1,1,1.774
2017-07-04 05:05:40.460,130.94,9.6,11.4,6.4,886.0,7004.0,2759.0,538.39,2.0,0,0,1,0,0,0,0,1,1,1.31
2017-07-04 05:05:41.890,127.91,26.0,20.4,18.2,-21.0,96533.0,2759.0,538.39,21.1,0,0,1,0,0,0,0,1,1,1.4300000000000002
2017-07-04 05:05:42.151,21.81,7.4,7.0,4.8,38.0,2486.0,2765.0,538.39,1.3,0,1,1,0,0,0,0,1,1,0.261
2017-07-04 05:05:42.791,57.0,10.8,10.2,10.4,-41.0,11457.0,2759.0,538.39,3.8,0,1,1,0,0,0,0,1,1,0.64
2017-07-04 05:05:43.669,84.29,10.2,8.6,9.0,-29.0,7895.0,2749.0,538.39,1.5,0,0,1,0,0,0,0,1,1,0.878
2017-07-04 05:05:44.374,65.43,10.2,10.0,9.2,-23.0,9384.0,2738.0,538.39,15.4,0,0,1,0,0,0,0,1,1,0.7050000000000001
2017-07-04 05:05:45.490,92.12,26.8,18.0,7.0,-26.0,33768.0,2778.0,538.39,10.2,0,0,1,0,0,0,0,1,1,1.116
2017-07-04 05:05:46.577,100.03,16.2,12.4,4.8,-30.0,9642.0,2773.0,538.39,3.7,0,0,1,0,0,0,0,1,1,1.087
2017-07-04 05:05:47.004,32.71,12.6,12.4,12.0,-33.0,18749.0,2762.0,538.39,5.0,0,0,1,0,0,0,0,1,1,0.42700000000000005
2017-07-04 05:05:48.416,135.27,16.0,12.6,4.8,-33.0,9677.0,2762.0,538.39,8.8,0,0,1,0,0,0,0,1,1,1.4120000000000001
2017-07-04 05:05:50.281,177.04,23.4,15.6,13.8,-27.0,50376.0,2759.0,538.39,27.5,0,0,1,0,0,0,0,1,1,1.8650000000000002
2017-07-04 05:05:50.977,64.92,10.4,8.4,8.6,-27.0,7513.0,2754.0,538.39,9.0,0,0,1,0,0,0,0,1,1,0.6960000000000001
2017-07-04 05:05:52.818,178.89,19.0,14.4,7.8,-19.0,21341.0,2767.0,538.39,8.5,0,0,1,0,0,0,0,1,1,1.8410000000000002
2017-07-04 05:05:55.465,264.4,20.8,19.8,9.6,-30.0,39537.0,2762.0,538.39,18.5,0,1,1,0,0,0,0,1,1,2.6470000000000002
2017-07-04 05:05:59.184,358.38,41.2,31.8,6.2,2.0,81230.0,2773.0,538.39,41.2,0,0,1,0,0,0,0,1,1,3.7190000000000003
2017-07-04 05:06:02.086,301.96,11.8,9.2,6.0,-36.0,6514.0,2767.0,538.39,0.9,0,0,1,0,0,0,0,1,1,2.902
2017-07-04 05:06:04.963,298.42,10.4,8.2,5.8,-27.0,4946.0,2778.0,538.39,1.1,0,0,1,0,0,0,0,1,1,2.8770000000000002
2017-07-04 05:06:05.872,87.36,10.4,8.2,6.0,-26.0,5117.0,2738.0,538.39,0.6,0,0,1,0,0,0,0,1,1,0.909
2017-07-04 05:06:06.309,22.4,24.4,10.0,3.4,-38.0,8296.0,2767.0,538.39,3.3,0,0,1,0,0,0,0,1,1,0.437
2017-07-04 05:06:08.861,241.96,33.0,9.4,3.4,-17.0,10547.0,2762.0,538.39,10.7,0,0,1,0,0,0,0,1,1,2.552
2017-07-04 05:06:12.249,347.48,17.0,12.2,7.0,-33.0,14518.0,2789.0,538.39,8.5,0,1,1,0,0,0,0,1,1,3.3880000000000003
2017-07-04 05:06:15.129,289.29,19.6,12.4,10.4,-22.0,25276.0,2783.0,538.39,21.7,0,0,1,0,0,0,0,1,1,2.8800000000000003
2017-07-04 05:06:17.877,258.93,35.4,15.2,20.0,-43.0,107616.0,2767.0,538.39,19.2,0,0,1,0,0,0,0,1,1,2.748
2017-07-04 05:06:19.975,197.75,29.6,16.4,17.4,-9.0,84467.0,2762.0,538.39,33.4,0,0,1,0,0,0,0,1,1,2.0980000000000003
2017-07-04 05:06:20.986,93.38,15.2,10.8,5.8,20.0,9521.0,2762.0,538.39,1.5,0,0,1,0,0,0,0,1,1,1.0110000000000001
2017-07-04 05:06:25.232,425.74,32.6,24.2,5.6,0.0,44180.0,2767.0,538.39,29.5,0,1,1,0,0,0,0,1,1,4.246
2017-07-04 05:06:29.950,477.28,26.0,34.0,13.6,800.0,120224.0,2762.0,538.39,38.5,0,1,1,0,0,0,0,1,1,4.718
2017-07-04 05:06:31.875,179.48,26.2,17.2,10.2,-11.0,45965.0,2773.0,538.39,11.5,0,0,1,0,0,0,0,1,1,1.925
2017-07-04 05:06:32.826,62.44,40.6,19.0,4.2,-7.0,32399.0,2773.0,538.39,29.5,0,0,1,0,0,0,0,1,1,0.9510000000000001
2017-07-04 05:06:33.781,84.25,18.6,12.6,10.2,-23.0,23905.0,2754.0,538.39,35.0,0,0,1,0,0,0,0,1,1,0.9550000000000001
2017-07-04 05:06:35.486,160.7,22.0,12.6,8.8,-43.0,24394.0,2762.0,538.39,15.4,0,0,1,0,0,0,0,1,1,1.705
2017-07-04 05:06:36.898,139.48,12.0,10.0,8.2,-15.0,9840.0,2773.0,538.39,1.0,0,0,1,0,0,0,0,1,1,1.4120000000000001
2017-07-04 05:06:38.524,157.67,18.0,11.8,12.2,-41.0,25913.0,2757.0,538.39,14.6,0,0,1,0,0,0,0,1,1,1.6260000000000001
2017-07-04 05:06:41.767,332.32,17.8,35.8,15.4,-890.0,98135.0,2797.0,538.39,38.9,0,1,1,0,0,0,0,1,1,3.2430000000000003
2017-07-04 05:06:42.088,23.66,10.2,7.4,3.8,-40.0,2868.0,2762.0,538.39,0.4,0,1,1,0,0,0,0,1,1,0.321
2017-07-04 05:06:42.783,58.18,16.0,4.6,2.6,-47.0,1914.0,2757.0,538.39,3.5,0,0,1,0,0,0,0,1,1,0.6950000000000001
2017-07-04 05:06:43.918,103.7,18.0,11.8,10.8,-27.0,22939.0,2751.0,538.39,36.1,0,0,1,0,0,0,0,1,1,1.135
2017-07-04 05:06:44.198,21.81,7.2,9.4,7.4,857.0,5008.0,2765.0,538.39,1.7,0,0,1,0,0,0,0,1,1,0.28
2017-07-04 05:06:45.137,61.88,38.8,34.6,9.8,-18.0,131563.0,2799.0,538.39,30.9,0,0,1,0,0,0,0,1,1,0.9390000000000001
2017-07-04 05:06:46.165,91.57,18.6,11.8,7.6,5.0,16680.0,2778.0,538.39,35.0,0,0,1,0,0,0,0,1,1,1.028
2017-07-04 05:06:46.933,70.94,11.6,9.6,6.4,-17.0,7127.0,2773.0,538.39,2.3,0,0,1,0,0,0,0,1,1,0.768
2017-07-04 05:06:47.218,20.59,9.8,8.4,7.0,-11.0,5762.0,2773.0,538.39,1.5,0,0,1,0,0,0,0,1,1,0.28500000000000003
2017-07-04 05:06:49.585,230.39,24.0,20.2,14.8,-12.0,71750.0,2783.0,538.39,43.0,0,0,1,0,0,0,0,1,1,2.367
2017-07-04 05:06:51.298,166.18,18.4,14.8,12.4,-20.0,33768.0,2783.0,538.39,12.2,0,0,1,0,0,0,0,1,1,1.713
