timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead,timeInterval
2017-08-12 01:08:11.201,30.31,35.6,14.6,11.0,-352.0,57174.0,2767.0,538.58,11.4,0,0,1,0,0,0,0,1,1,0.63
2017-08-12 01:08:11.558,20.59,16.2,14.6,10.8,-46.0,25544.0,2743.0,538.58,15.6,0,0,1,0,0,0,0,1,1,0.35700000000000004
2017-08-12 01:08:14.578,298.97,27.0,20.6,10.6,-14.0,58957.0,2783.0,538.58,53.4,0,0,1,0,0,0,0,1,1,3.02
2017-08-12 01:08:15.432,68.5,23.8,16.8,5.2,-22.0,20792.0,2767.0,538.58,5.6,0,1,1,0,0,0,0,1,1,0.8540000000000001
2017-08-12 01:08:15.821,20.59,19.0,11.2,3.6,-28.0,7661.0,2757.0,538.58,7.8,0,0,1,0,0,0,0,1,1,0.389
2017-08-12 01:08:17.289,138.85,18.6,18.6,11.2,-14.0,38748.0,2757.0,538.58,16.1,0,0,1,0,0,0,0,1,1,1.4680000000000002
2017-08-12 01:08:19.402,203.14,24.2,20.6,11.2,-4.0,55834.0,2767.0,538.58,20.4,0,0,1,0,0,0,0,1,1,2.113
2017-08-12 01:08:19.875,33.34,17.4,11.8,7.8,-23.0,16015.0,2757.0,538.58,8.8,0,0,1,0,0,0,0,1,1,0.47300000000000003
2017-08-12 01:08:21.158,123.7,12.2,10.4,8.8,-114.0,11165.0,2757.0,538.58,9.5,0,0,1,0,0,0,0,1,1,1.2830000000000001
2017-08-12 01:08:23.719,256.53,22.4,23.4,16.8,883.0,88059.0,2767.0,538.58,13.5,0,0,0,0,0,0,0,0,1,2.561
2017-08-12 01:08:25.267,141.88,24.2,12.6,10.8,-128.0,32931.0,2751.0,538.58,3.8,0,1,1,0,0,0,0,1,1,1.548
2017-08-12 01:08:25.629,29.68,7.6,9.2,5.6,867.0,3916.0,2757.0,538.58,2.7,0,0,1,0,0,0,0,1,1,0.36200000000000004
2017-08-12 01:08:27.829,225.0,12.6,14.0,8.8,891.0,15523.0,2762.0,538.58,29.1,0,0,1,0,0,0,0,1,1,2.2
2017-08-12 01:08:29.303,144.33,14.2,14.8,7.2,869.0,15132.0,2762.0,538.58,30.8,0,0,1,0,0,0,0,1,1,1.4740000000000002
2017-08-12 01:08:32.176,292.91,16.2,14.6,11.0,-21.0,26017.0,2762.0,538.58,9.9,0,0,1,0,0,0,0,1,1,2.873
2017-08-12 01:08:33.422,120.66,14.8,8.4,7.6,-25.0,9448.0,2749.0,538.58,9.2,0,1,1,0,0,0,0,1,1,1.246
2017-08-12 01:08:34.037,47.28,16.4,14.6,10.8,-44.0,25860.0,2757.0,538.58,11.5,0,0,1,0,0,0,0,1,1,0.615
2017-08-12 01:08:35.182,111.57,12.2,8.8,10.4,-16.0,11165.0,2757.0,538.58,10.0,0,0,1,0,0,0,0,1,1,1.145
2017-08-12 01:08:36.830,164.96,13.4,10.6,8.0,-16.0,11363.0,2791.0,538.58,19.2,0,1,1,0,0,0,0,1,1,1.6480000000000001
2017-08-12 01:08:37.826,83.07,21.8,16.2,16.2,-17.0,57212.0,2789.0,538.58,11.4,0,0,1,0,0,0,0,1,1,0.9960000000000001
2017-08-12 01:08:38.230,30.9,12.2,6.6,6.8,-33.0,5475.0,2757.0,538.58,2.7,0,0,1,0,0,0,0,1,1,0.404
2017-08-12 01:08:39.129,87.32,9.2,7.4,6.0,-27.0,4085.0,2757.0,538.58,6.4,0,0,1,0,0,0,0,1,1,0.899
2017-08-12 01:08:39.832,60.62,14.8,11.0,16.2,-28.0,26374.0,2767.0,538.58,25.2,0,0,1,0,0,0,0,1,1,0.7030000000000001
2017-08-12 01:08:40.725,86.1,11.0,6.8,1.2,-64.0,898.0,2762.0,538.58,-1.0,0,0,0,0,1,1,0,0,1,0.893
2017-08-12 01:08:42.474,170.39,16.2,16.4,7.0,888.0,18598.0,2778.0,538.58,21.8,0,0,1,0,0,0,0,1,1,1.749
2017-08-12 01:08:44.011,137.63,27.4,15.6,10.0,-19.0,42744.0,2757.0,538.58,16.3,0,0,1,0,0,0,0,1,1,1.5370000000000001
2017-08-12 01:08:46.431,232.87,27.2,15.6,10.4,-37.0,44129.0,2773.0,538.58,30.6,0,0,1,0,0,0,0,1,1,2.42
2017-08-12 01:08:47.213,35.15,49.0,6.4,6.4,-5.0,20070.0,2783.0,538.58,13.9,0,0,1,0,0,0,0,1,1,0.782
2017-08-12 01:08:48.640,141.88,15.0,12.4,7.2,-18.0,13392.0,2762.0,538.58,42.1,0,1,0,0,0,0,0,1,0,1.427
2017-08-12 01:08:49.618,80.03,22.6,14.4,3.4,-18.0,11065.0,2751.0,538.58,3.6,0,0,1,0,0,0,0,1,1,0.9780000000000001
2017-08-12 01:08:52.138,251.06,21.6,17.2,15.2,37.0,56471.0,2767.0,538.58,61.1,0,1,0,0,1,0,0,0,1,2.52
2017-08-12 01:08:52.436,20.0,11.6,9.6,1.4,-39.0,1559.0,2783.0,538.58,1.8,0,1,0,0,1,1,0,0,1,0.29800000000000004
2017-08-12 01:08:52.821,20.0,19.0,19.4,13.8,883.0,50867.0,2762.0,538.58,19.1,0,0,1,0,0,0,0,1,1,0.385
2017-08-12 01:08:53.099,21.81,9.6,2.8,1.2,0.0,323.0,2778.0,538.58,0.6,0,1,0,0,1,1,0,0,1,0.278
2017-08-12 01:08:53.477,22.4,17.8,10.4,9.0,-5.0,16661.0,2762.0,538.58,26.7,0,1,1,0,0,0,0,1,1,0.378
2017-08-12 01:08:53.841,20.0,17.4,11.8,7.8,-25.0,16015.0,2757.0,538.58,5.5,0,0,1,0,0,0,0,1,1,0.36400000000000005
2017-08-12 01:08:54.978,100.03,21.8,16.2,16.4,-7.0,57918.0,2772.0,538.58,11.5,0,0,1,0,0,0,0,1,1,1.137
2017-08-12 01:08:59.906,517.32,13.0,9.2,8.8,-35.0,10525.0,2762.0,538.58,4.0,0,0,1,0,0,0,0,1,1,4.928
2017-08-12 01:09:01.034,90.35,30.6,12.2,11.2,-65.0,41812.0,2775.0,538.58,7.8,0,0,1,0,0,0,0,1,1,1.1280000000000001
2017-08-12 01:09:01.326,19.37,13.0,14.6,6.6,872.0,12527.0,2751.0,538.58,15.6,0,1,1,0,0,0,0,1,1,0.29200000000000004
2017-08-12 01:09:04.130,261.96,38.4,4.4,5.0,43.0,8448.0,2757.0,538.58,1.4,0,1,0,0,1,0,0,0,1,2.8040000000000003
2017-08-12 01:09:06.253,207.4,20.8,17.4,15.2,-32.0,55012.0,2749.0,538.58,25.1,0,0,1,0,0,0,0,1,1,2.123
2017-08-12 01:09:06.925,64.88,7.4,5.8,5.4,128.0,2318.0,2757.0,538.58,1.7,0,0,1,0,0,0,0,1,1,0.672
2017-08-12 01:09:08.918,192.24,21.6,14.4,6.6,-3.0,20529.0,2788.0,538.58,9.0,0,0,0,0,1,0,0,0,1,1.993
2017-08-12 01:09:10.705,174.64,16.2,12.6,10.8,-9.0,22045.0,2743.0,538.58,9.5,0,0,1,0,0,0,0,1,1,1.7870000000000001
2017-08-12 01:09:13.199,248.03,21.2,15.8,18.4,-27.0,61633.0,2783.0,538.58,5.8,0,0,1,0,0,0,0,1,1,2.494
2017-08-12 01:09:13.933,64.25,14.4,16.4,4.8,-899.0,11336.0,2738.0,538.58,10.9,0,0,1,0,0,0,0,1,1,0.7340000000000001
2017-08-12 01:09:15.035,97.0,23.0,10.0,12.2,-20.0,28060.0,2767.0,538.58,31.4,0,1,0,0,1,0,0,0,1,1.102
2017-08-12 01:09:19.069,417.24,16.2,14.4,10.6,-19.0,24728.0,2767.0,538.58,14.2,0,0,1,0,0,0,0,1,1,4.034
2017-08-12 01:09:19.560,44.84,9.2,6.8,3.4,-35.0,2127.0,2778.0,538.58,0.9,0,1,1,0,0,0,0,1,1,0.49100000000000005
2017-08-12 01:09:20.118,46.69,12.6,9.6,6.8,-33.0,8225.0,2751.0,538.58,1.2,0,1,1,0,0,0,0,1,1,0.558
2017-08-12 01:09:21.148,90.35,18.8,16.4,11.0,-19.0,33915.0,2767.0,538.58,9.7,0,0,1,0,0,0,0,1,1,1.03
2017-08-12 01:09:21.733,52.12,10.2,8.4,6.8,-30.0,5826.0,2757.0,538.58,1.1,0,0,1,0,0,0,0,1,1,0.5850000000000001
2017-08-12 01:09:23.431,151.61,30.6,25.0,5.4,-11.0,41310.0,2799.0,538.58,11.9,0,0,1,0,0,0,0,1,1,1.6980000000000002
2017-08-12 01:09:25.227,184.37,8.4,8.0,4.6,-48.0,3091.0,2751.0,538.58,0.4,0,0,1,0,0,0,0,1,1,1.796
2017-08-12 01:09:27.927,278.34,15.8,10.6,5.2,20.0,8709.0,2757.0,538.58,1.1,0,1,0,0,1,0,0,0,1,2.7
2017-08-12 01:09:28.219,20.59,8.2,8.4,5.8,-867.0,3995.0,2762.0,538.58,2.7,0,0,1,0,0,0,0,1,1,0.29200000000000004
2017-08-12 01:09:28.596,25.47,14.2,14.2,9.4,20.0,18954.0,2767.0,538.58,36.3,0,0,1,0,0,0,0,1,1,0.377
2017-08-12 01:09:28.915,23.03,14.0,10.4,6.6,-22.0,9610.0,2757.0,538.58,5.4,0,1,0,0,0,0,0,1,0,0.319
2017-08-12 01:09:29.250,23.03,11.8,7.0,6.2,-2.0,5121.0,2778.0,538.58,1.4,0,0,1,0,0,0,0,1,1,0.335
2017-08-12 01:09:30.166,72.75,24.6,17.0,16.0,-12.0,66912.0,2749.0,538.58,27.9,0,0,1,0,0,0,0,1,1,0.916
2017-08-12 01:09:31.401,97.0,36.0,28.4,24.0,42.0,245376.0,2791.0,538.58,85.0,0,0,0,0,1,0,0,0,1,1.235
2017-08-12 01:09:32.716,75.78,63.0,24.8,4.0,-5.0,62496.0,2778.0,538.58,0.0,1,0,0,0,0,0,0,0,1,1.3150000000000002
2017-08-12 01:09:33.549,60.03,33.0,12.4,8.2,-14.0,33554.0,2767.0,538.58,8.8,0,1,1,0,0,0,0,1,1,0.8330000000000001
2017-08-12 01:09:34.768,117.63,8.6,10.4,8.2,602.0,7334.0,2754.0,538.58,0.6,0,0,1,0,0,0,0,1,1,1.219
2017-08-12 01:09:38.390,376.02,14.0,14.6,9.2,854.0,18805.0,2757.0,538.58,8.3,0,0,1,0,0,0,0,1,1,3.6220000000000003
2017-08-12 01:09:40.824,252.28,9.8,15.2,6.6,877.0,9831.0,2773.0,538.58,3.5,0,0,1,0,0,0,0,1,1,2.434
2017-08-12 01:09:41.662,77.59,11.8,17.0,5.2,860.0,10431.0,2773.0,538.58,3.9,0,0,1,0,0,0,0,1,1,0.8380000000000001
2017-08-12 01:09:42.247,43.03,19.8,11.0,10.2,2.0,22216.0,2773.0,538.58,10.9,0,0,1,0,0,0,0,1,1,0.5850000000000001
2017-08-12 01:09:43.623,126.73,22.2,9.4,8.4,-28.0,17529.0,2749.0,538.58,9.6,0,1,1,0,0,0,0,1,1,1.3760000000000001
2017-08-12 01:09:44.330,62.44,14.2,7.6,7.4,-10.0,7986.0,2765.0,538.58,3.1,0,1,0,0,0,0,0,1,0,0.7070000000000001
2017-08-12 01:09:47.425,312.91,20.0,15.4,13.8,21.0,42504.0,2762.0,538.58,5.8,0,0,1,0,0,0,0,1,1,3.095
2017-08-12 01:09:53.278,609.52,19.4,19.2,13.8,-1.0,51402.0,2754.0,538.58,19.3,0,0,1,0,0,0,0,1,1,5.853000000000001
2017-08-12 01:09:53.640,27.28,12.8,9.8,6.8,-20.0,8530.0,2754.0,538.58,4.2,0,1,1,0,0,0,0,1,1,0.36200000000000004
2017-08-12 01:09:55.130,138.26,20.0,17.0,16.6,-24.0,56440.0,2767.0,542.91,29.5,0,0,1,0,0,0,0,1,1,1.49
2017-08-12 01:09:55.927,36.96,48.6,6.6,6.4,-4.0,20529.0,2786.0,538.58,16.0,0,0,1,0,0,0,0,1,1,0.797
2017-08-12 01:10:18.757,-1.0,14.6,9.0,7.8,-12.0,10249.0,2762.0,538.58,10.8,0,1,1,0,0,0,0,1,1,22.830000000000002
2017-08-12 01:10:54.149,-1.0,38.4,4.8,5.0,-14.0,9216.0,2799.0,538.58,1.4,0,1,0,0,1,0,0,0,1,35.392
2017-08-12 01:11:14.368,-1.0,12.4,10.4,10.6,-22.0,13670.0,2738.0,538.58,3.6,0,1,0,0,0,0,0,1,0,20.219
2017-08-12 01:11:15.081,30.9,43.0,23.0,2.2,-10.0,21758.0,2773.0,538.58,7.0,0,0,0,0,1,1,0,0,1,0.7130000000000001
2017-08-12 01:11:18.376,305.03,50.2,25.0,14.2,-14.0,178210.0,2762.0,538.58,23.1,0,0,1,0,0,0,0,1,1,3.2950000000000004
2017-08-12 01:11:18.793,26.65,17.4,10.2,2.6,39.0,4614.0,2810.0,538.58,4.1,0,0,1,0,0,0,0,1,1,0.41700000000000004
2017-08-12 01:11:19.130,20.0,15.8,16.0,5.2,882.0,13146.0,2749.0,538.58,7.5,0,0,1,0,0,0,0,1,1,0.337
2017-08-12 01:11:20.428,111.57,27.2,12.6,6.8,-20.0,23305.0,2773.0,538.58,13.8,0,0,1,0,0,0,0,1,1,1.298
2017-08-12 01:11:21.522,93.38,24.6,15.0,12.8,-27.0,47232.0,2789.0,538.58,14.6,0,0,1,0,0,0,0,1,1,1.094
2017-08-12 01:11:22.433,77.59,21.0,16.0,6.0,-23.0,20160.0,2762.0,538.58,9.7,0,1,1,0,0,0,0,1,1,0.911
2017-08-12 01:11:24.640,211.65,23.6,21.2,18.0,-5.0,90058.0,2783.0,538.58,23.5,0,0,1,0,0,0,0,1,1,2.2070000000000003
2017-08-12 01:11:42.132,-1.0,23.6,21.2,18.0,-7.0,90058.0,2794.0,538.58,23.5,0,0,1,0,0,0,0,1,1,17.492
2017-08-12 01:11:44.937,285.62,16.2,10.4,6.6,-35.0,11120.0,2746.0,538.58,1.3,0,0,1,0,0,0,0,1,1,2.805
2017-08-12 01:11:49.556,482.12,15.2,16.6,12.4,879.0,31288.0,2757.0,538.58,17.0,0,0,1,0,0,0,0,1,1,4.619000000000001
2017-08-12 01:11:53.015,349.33,23.6,18.2,16.6,-13.0,71300.0,2749.0,538.58,13.1,0,0,1,0,0,0,0,1,1,3.459
2017-08-12 01:11:54.818,169.8,25.2,29.0,12.8,893.0,93542.0,2757.0,538.58,20.9,0,0,1,0,0,0,0,1,1,1.8030000000000002
2017-08-12 01:12:06.396,1236.02,12.2,10.6,8.8,-18.0,11380.0,2751.0,538.58,12.6,0,0,1,0,0,0,0,1,1,11.578000000000001
2017-08-12 01:12:17.051,1131.69,14.4,14.6,7.2,723.0,15137.0,2743.0,538.58,20.4,0,0,1,0,0,0,0,1,1,10.655000000000001
2017-08-12 01:12:18.324,129.76,6.2,6.8,6.4,806.0,2698.0,2762.0,538.58,0.8,0,0,1,0,0,0,0,1,1,1.2730000000000001
2017-08-12 01:12:19.356,97.63,12.8,14.8,11.2,864.0,21217.0,2746.0,538.58,10.9,0,0,1,0,0,0,0,1,1,1.032
2017-08-12 01:12:20.921,160.7,7.0,6.4,6.4,199.0,2867.0,2749.0,538.58,0.6,0,0,1,0,0,0,0,1,1,1.5650000000000002
2017-08-12 01:12:22.108,113.38,14.0,6.8,6.4,-7.0,6093.0,2767.0,538.58,2.8,0,0,1,0,0,0,0,1,1,1.187
2017-08-12 01:12:25.714,369.33,19.0,19.0,13.6,875.0,49096.0,2757.0,538.58,19.1,0,0,1,0,0,0,0,1,1,3.6060000000000003
2017-08-12 01:12:33.881,861.22,19.0,19.4,13.8,885.0,50867.0,2757.0,538.58,18.8,0,0,1,0,0,0,0,1,1,8.167
2017-08-12 01:12:37.333,347.51,24.2,17.4,12.6,-27.0,53056.0,2794.0,538.58,12.0,0,0,1,0,0,0,0,1,1,3.4520000000000004
2017-08-12 01:12:43.488,640.43,23.6,22.0,8.6,-2.0,44651.0,2810.0,538.58,16.9,0,1,1,0,0,0,0,1,1,6.155
2017-08-12 01:12:44.668,103.07,23.4,18.8,16.8,6.0,73907.0,2751.0,538.58,13.4,0,0,1,0,0,0,0,1,1,1.1800000000000002
2017-08-12 01:12:54.695,1054.05,26.6,21.0,9.2,39.0,51391.0,2783.0,538.58,20.5,0,0,1,0,0,0,0,1,1,10.027000000000001
2017-08-12 01:13:01.738,748.38,10.8,4.6,3.6,-38.0,1788.0,2751.0,538.58,0.4,0,0,1,0,0,0,0,1,1,7.043
2017-08-12 01:13:02.964,124.92,6.6,6.6,6.2,-53.0,2701.0,2733.0,538.58,0.3,0,0,1,0,0,0,0,1,1,1.226
2017-08-12 01:13:16.865,-1174.21,24.6,19.2,9.0,-18.0,42509.0,2749.0,538.58,48.4,0,1,1,0,0,0,0,1,1,13.901000000000002
2017-08-12 01:13:18.561,146.14,34.4,27.2,5.0,-12.0,46784.0,2770.0,538.58,13.8,0,0,1,0,0,0,0,1,1,1.6960000000000002
2017-08-12 01:13:18.956,27.28,14.4,18.0,13.0,-887.0,33696.0,2767.0,538.58,10.8,0,0,1,0,0,0,0,1,1,0.395
2017-08-12 01:13:19.819,58.81,33.4,5.0,4.2,-41.0,7014.0,2754.0,538.58,1.4,0,0,1,0,0,0,0,1,1,0.8630000000000001
2017-08-12 01:13:20.601,66.1,17.2,12.0,7.8,13.0,16099.0,2733.0,538.58,4.2,0,0,1,0,0,0,0,1,1,0.782
2017-08-12 01:13:21.607,75.19,33.8,21.4,3.0,-4.0,21700.0,2783.0,538.58,5.4,0,0,1,0,0,0,0,1,1,1.006
2017-08-12 01:13:41.637,-1.0,23.6,18.4,16.8,-14.0,72952.0,2767.0,538.58,12.9,0,1,1,0,0,0,0,1,1,20.03
2017-08-12 01:14:07.822,-1.0,12.4,17.6,9.0,-889.0,19642.0,2767.0,538.58,2.0,0,0,0,0,1,0,0,0,1,26.185000000000002
2017-08-12 01:14:12.196,454.25,18.0,14.0,12.6,-16.0,31752.0,2762.0,538.58,15.6,0,1,1,0,0,0,0,1,1,4.3740000000000006
2017-08-12 01:14:15.049,300.19,6.4,7.0,6.6,867.0,2957.0,2746.0,538.58,0.7,0,0,1,0,0,0,0,1,1,2.853
2017-08-12 01:14:19.323,429.37,31.2,31.6,7.0,-899.0,69014.0,2751.0,538.58,16.5,0,0,1,0,0,0,0,1,1,4.274
2017-08-12 01:14:22.545,309.29,34.8,35.4,5.8,849.0,71451.0,2767.0,538.58,19.4,0,0,1,0,0,0,0,1,1,3.2220000000000004
2017-08-12 01:15:49.583,-1.0,6.0,6.4,4.6,-899.0,1766.0,2746.0,538.58,0.1,0,1,1,0,0,0,0,1,1,87.03800000000001
2017-08-12 01:15:50.264,40.0,30.4,20.2,8.0,-17.0,49126.0,2783.0,538.58,13.6,0,0,1,0,0,0,0,1,1,0.681
2017-08-12 01:15:53.076,274.13,31.8,20.2,16.2,-7.0,104062.0,2807.0,538.58,11.6,0,0,0,0,1,0,0,0,1,2.8120000000000003
2017-08-12 01:17:02.819,-1.0,36.4,24.4,11.2,-5.0,99474.0,2762.0,541.54,94.9,0,0,1,0,0,0,0,1,1,69.74300000000001
2017-08-12 01:17:12.062,975.23,19.4,9.4,7.0,-43.0,12765.0,2757.0,541.54,5.5,0,0,0,0,1,0,0,0,1,9.243
2017-08-12 01:17:41.283,-1.0,8.0,6.6,4.8,-27.0,2534.0,2751.0,537.99,0.5,0,0,1,0,0,0,0,1,1,29.221
2017-08-12 01:17:44.365,309.88,24.4,12.4,19.8,-18.0,59907.0,2757.0,537.99,28.6,0,1,0,0,1,0,0,0,0,3.0820000000000003
2017-08-12 01:17:48.542,416.02,33.6,21.2,16.2,8.0,115396.0,2762.0,543.11,98.8,0,0,1,0,0,0,0,1,1,4.1770000000000005
2017-08-12 01:17:59.451,1162.0,13.8,11.0,8.4,-20.0,12751.0,2757.0,538.19,8.0,0,0,1,0,0,0,0,1,1,10.909
2017-08-12 01:18:07.969,897.59,20.8,17.2,3.6,-31.0,12879.0,2767.0,538.19,3.2,0,0,1,0,0,0,0,1,1,8.518
2017-08-12 01:18:13.165,545.23,14.2,16.0,5.2,-801.0,11814.0,2767.0,538.19,2.8,0,0,0,0,1,0,0,0,1,5.196000000000001
2017-08-12 01:18:14.149,84.29,20.8,17.4,13.0,42.0,47050.0,2762.0,538.19,42.0,0,1,0,0,1,0,0,0,1,0.9840000000000001
2017-08-12 01:18:23.522,982.51,24.2,23.4,16.6,-18.0,94002.0,2773.0,538.19,16.7,0,0,0,0,1,0,0,0,1,9.373000000000001
2017-08-12 01:18:33.368,1021.33,42.6,3.0,3.8,-13.0,4856.0,2757.0,538.19,4.5,0,1,1,0,0,0,0,1,1,9.846
2017-08-12 01:18:34.617,124.33,9.4,9.4,9.2,849.0,8129.0,2743.0,538.19,16.9,0,1,1,0,0,0,0,1,1,1.249
2017-08-12 01:18:35.471,75.78,16.0,14.6,5.8,-44.0,13549.0,2778.0,538.19,4.7,0,0,1,0,0,0,0,1,1,0.8540000000000001
2017-08-12 01:18:38.354,301.41,9.2,6.8,3.2,-33.0,2002.0,2730.0,538.19,0.4,0,0,1,0,0,0,0,1,1,2.883
2017-08-12 01:18:39.627,111.57,26.2,18.6,24.2,23.0,117931.0,2767.0,538.19,16.4,0,0,1,0,0,0,0,1,1,1.2730000000000001
2017-08-12 01:18:40.070,26.65,21.0,17.2,3.6,-29.0,13003.0,2773.0,538.19,2.8,0,0,1,0,0,0,0,1,1,0.443
2017-08-12 01:18:43.895,390.55,21.0,17.2,3.6,-19.0,13003.0,2762.0,538.19,3.1,0,0,1,0,0,0,0,1,1,3.825
2017-08-12 01:18:47.889,408.14,21.2,17.4,3.6,-31.0,13280.0,2749.0,538.19,3.1,0,0,1,0,0,0,0,1,1,3.994
2017-08-12 01:19:10.695,-1.0,12.4,10.6,10.4,-14.0,13670.0,2762.0,538.19,8.0,0,0,1,0,0,0,0,1,1,22.806
2017-08-12 01:19:11.930,110.98,20.8,17.4,3.8,-32.0,13753.0,2757.0,538.19,3.1,0,0,1,0,0,0,0,1,1,1.235
2017-08-12 01:19:13.829,186.18,17.6,20.8,3.6,-896.0,13179.0,2762.0,538.19,3.1,0,0,1,0,0,0,0,1,1,1.899
2017-08-12 01:19:15.091,114.6,21.2,17.2,3.6,-14.0,13127.0,2754.0,538.19,3.3,0,0,1,0,0,0,0,1,1,1.262
2017-08-12 01:19:18.484,347.51,16.6,10.6,12.4,-8.0,21819.0,2746.0,538.19,5.4,0,0,1,0,0,0,0,1,1,3.3930000000000002
2017-08-12 01:19:21.938,352.36,21.6,15.6,18.4,-3.0,62001.0,2789.0,538.19,68.9,0,1,0,0,1,0,0,0,1,3.454
2017-08-12 01:19:22.265,19.37,13.6,11.8,5.4,-31.0,8666.0,2749.0,538.19,4.0,0,0,1,0,0,0,0,1,1,0.327
2017-08-12 01:19:40.763,-1.0,19.4,9.4,7.0,-34.0,12765.0,2741.0,538.19,5.4,0,0,0,0,1,0,0,0,1,18.498
2017-08-12 01:19:42.451,161.92,21.0,17.2,3.6,-31.0,13003.0,2751.0,538.19,3.1,0,0,1,0,0,0,0,1,1,1.6880000000000002
2017-08-12 01:19:43.217,71.53,10.2,6.8,5.0,44.0,3468.0,2773.0,538.19,1.7,0,0,0,0,1,0,0,0,1,0.766
2017-08-12 01:19:43.520,21.22,12.0,10.6,6.8,-36.0,8650.0,2757.0,538.19,3.6,0,0,1,0,0,0,0,1,1,0.303
2017-08-12 01:20:01.467,-1.0,30.8,31.4,17.8,898.0,172147.0,2767.0,538.19,56.2,0,1,1,0,0,0,0,1,1,17.947000000000003
2017-08-12 01:20:06.079,486.37,10.6,8.4,6.6,-6.0,5877.0,2767.0,538.19,1.4,0,1,1,0,0,0,0,1,1,4.612
2017-08-12 01:20:07.565,137.63,21.0,17.2,3.6,-30.0,13003.0,2767.0,538.19,3.1,0,0,1,0,0,0,0,1,1,1.486
2017-08-12 01:20:10.918,339.6,19.4,9.4,6.8,-37.0,12400.0,2733.0,538.19,5.4,0,0,0,0,1,0,0,0,1,3.353
2017-08-12 01:20:11.935,98.22,12.4,10.4,6.8,-15.0,8769.0,2773.0,538.19,2.6,0,0,1,0,0,0,0,1,1,1.0170000000000001
2017-08-12 01:20:41.986,-1.0,10.4,8.4,6.8,-26.0,5940.0,2743.0,538.19,1.9,0,0,1,0,0,0,0,1,1,30.051000000000002
2017-08-12 01:20:43.423,144.33,11.6,8.8,6.0,-28.0,6125.0,2762.0,538.19,11.2,0,1,1,0,0,0,0,1,1,1.437
2017-08-12 01:20:46.296,287.44,19.4,9.4,5.4,-38.0,9847.0,2757.0,538.19,5.4,0,0,1,0,0,0,0,1,1,2.873
2017-08-12 01:20:49.708,359.64,10.0,8.0,6.0,-6.0,4800.0,2757.0,538.19,0.7,0,1,1,0,0,0,0,1,1,3.4120000000000004
2017-08-12 01:20:52.681,280.78,38.0,24.2,18.0,27.0,165528.0,2773.0,538.19,24.2,0,0,1,0,0,0,0,1,1,2.9730000000000003
2017-08-12 01:20:53.082,32.71,11.2,7.4,5.8,15.0,4807.0,2762.0,538.19,5.4,0,0,1,0,0,0,0,1,1,0.401
2017-08-12 01:20:53.834,72.75,7.8,11.0,5.8,863.0,4976.0,2738.0,538.19,2.0,0,0,1,0,0,0,0,1,1,0.752
2017-08-12 01:20:54.206,19.37,19.4,9.4,5.4,-32.0,9847.0,2759.0,538.19,5.5,0,0,1,0,0,0,0,1,1,0.372
2017-08-12 01:20:58.047,392.4,21.0,17.4,3.6,-25.0,13154.0,2762.0,538.19,3.0,0,0,1,0,0,0,0,1,1,3.841
2017-08-12 01:21:01.347,334.17,20.8,17.4,3.6,-26.0,13029.0,2767.0,538.19,3.0,0,0,1,0,0,0,0,1,1,3.3000000000000003
2017-08-12 01:21:03.031,159.48,20.8,17.2,3.6,-29.0,12879.0,2754.0,538.19,2.7,0,0,1,0,0,0,0,1,1,1.6840000000000002
2017-08-12 01:21:05.386,231.65,21.0,17.2,3.6,-27.0,13003.0,2759.0,538.19,3.3,0,0,1,0,0,0,0,1,1,2.355
2017-08-12 01:21:07.282,194.05,9.6,5.0,4.2,31.0,2016.0,2751.0,538.19,0.5,0,1,1,0,0,0,0,1,1,1.8960000000000001
2017-08-12 01:21:08.183,74.56,21.0,17.4,3.6,-30.0,13154.0,2778.0,538.19,3.1,0,0,1,0,0,0,0,1,1,0.901
2017-08-12 01:21:10.940,275.94,20.0,13.6,2.8,-38.0,7616.0,2794.0,538.19,1.5,0,1,1,0,0,0,0,1,1,2.757
2017-08-12 01:21:12.002,101.88,12.2,10.2,10.6,-12.0,13191.0,2767.0,538.19,2.1,0,0,1,0,0,0,0,1,1,1.062
2017-08-12 01:21:14.984,299.6,19.4,9.4,5.6,-36.0,10212.0,2757.0,538.19,5.5,0,1,1,0,0,0,0,1,1,2.982
2017-08-12 01:21:16.900,195.27,12.2,10.6,6.6,-37.0,8535.0,2762.0,538.19,10.5,0,0,1,0,0,0,0,1,1,1.9160000000000001
2017-08-12 01:21:18.046,112.79,10.2,8.6,7.0,-35.0,6140.0,2757.0,538.19,4.9,0,0,1,0,0,0,0,1,1,1.1460000000000001
2017-08-12 01:21:18.333,23.03,7.4,4.4,5.6,-21.0,1823.0,2751.0,538.19,3.0,0,1,1,0,0,0,0,1,1,0.28700000000000003
2017-08-12 01:21:18.941,53.97,11.4,7.6,5.8,-44.0,5025.0,2762.0,538.19,5.4,0,0,1,0,0,0,0,1,1,0.608
2017-08-12 01:21:20.404,138.26,18.0,12.6,4.6,-6.0,10433.0,2751.0,538.19,1.9,0,0,1,0,0,0,0,1,1,1.463
2017-08-12 01:21:21.270,84.88,9.2,7.4,5.8,-24.0,3949.0,2767.0,538.19,4.2,0,0,1,0,0,0,0,1,1,0.8660000000000001
