timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead,timeInterval
2017-08-04 23:00:56.519,60.03,18.2,13.6,9.0,-5.0,22277.0,2775.0,538.58,32.5,0,0,1,0,0,0,0,1,1,0.7390000000000001
2017-08-04 23:00:56.967,32.71,15.4,10.6,9.8,-23.0,15998.0,2773.0,538.58,11.1,0,0,1,0,0,0,0,1,1,0.448
2017-08-04 23:00:58.105,108.54,12.6,12.0,9.8,-40.0,14818.0,2751.0,538.58,1.5,0,1,1,0,0,0,0,1,1,1.1380000000000001
2017-08-04 23:01:00.009,158.26,46.6,28.2,2.6,-19.0,34167.0,2778.0,538.58,1.9,0,0,1,0,0,0,0,1,1,1.9040000000000001
2017-08-04 23:01:00.942,80.03,20.6,16.6,15.2,-24.0,51978.0,2773.0,538.58,42.0,0,1,1,0,0,0,0,1,1,0.933
2017-08-04 23:01:01.784,59.4,31.4,21.6,3.0,-19.0,20347.0,2773.0,538.58,0.0,0,0,1,0,0,0,0,1,1,0.8420000000000001
2017-08-04 23:01:02.402,49.09,18.2,13.4,11.6,-7.0,28290.0,2778.0,538.58,8.5,0,1,1,0,0,0,0,1,1,0.618
2017-08-04 23:01:06.856,451.81,26.2,18.8,19.2,-13.0,94572.0,2773.0,538.58,55.5,0,0,1,0,0,0,0,1,1,4.454000000000001
2017-08-04 23:01:07.291,33.93,12.4,9.4,4.8,-8.0,5595.0,2751.0,538.58,0.7,0,0,1,0,0,0,0,1,1,0.43500000000000005
2017-08-04 23:01:07.612,26.65,6.6,6.8,6.4,854.0,2872.0,2778.0,538.58,1.6,0,0,1,0,0,0,0,1,1,0.321
2017-08-04 23:01:07.972,20.59,18.0,12.4,5.6,-24.0,12499.0,2773.0,538.58,13.9,0,0,1,0,0,0,0,1,1,0.36000000000000004
2017-08-04 23:01:08.468,35.15,19.0,14.8,6.0,-24.0,16872.0,2762.0,538.58,1.8,0,1,1,0,0,0,0,1,1,0.49600000000000005
2017-08-04 23:01:09.770,119.44,19.8,15.6,14.8,-25.0,45714.0,2762.0,538.58,36.7,0,0,1,0,0,0,0,1,1,1.302
2017-08-04 23:01:11.210,134.6,20.6,16.8,15.2,-19.0,52604.0,2759.0,538.58,38.8,0,1,1,0,0,0,0,1,1,1.4400000000000002
2017-08-04 23:01:11.631,29.09,15.8,12.0,4.0,-39.0,7584.0,2783.0,538.58,0.0,0,0,1,0,0,0,0,1,1,0.42100000000000004
2017-08-04 23:01:12.369,45.47,31.6,21.6,2.6,-30.0,17747.0,2762.0,538.58,0.4,0,0,1,0,0,0,0,1,1,0.7380000000000001
2017-08-04 23:01:14.219,177.08,22.2,18.4,6.6,-50.0,26960.0,2751.0,538.58,3.9,0,0,1,0,0,0,0,1,1,1.85
2017-08-04 23:01:15.958,153.42,31.4,26.2,19.4,-4.0,159600.0,2778.0,538.58,47.3,0,0,1,0,0,0,0,1,1,1.739
2017-08-04 23:01:19.141,340.82,5.2,4.4,4.0,206.0,915.0,2733.0,538.58,0.5,0,1,1,0,0,0,0,1,1,3.1830000000000003
2017-08-04 23:01:19.580,27.28,18.6,14.0,8.8,21.0,22915.0,2773.0,538.58,33.6,0,0,1,0,0,0,0,1,1,0.439
2017-08-04 23:01:20.020,34.56,12.0,9.4,3.6,-39.0,4061.0,2778.0,538.58,6.8,0,1,1,0,0,0,0,1,1,0.44
2017-08-04 23:01:21.456,115.82,38.2,30.6,5.0,3.0,58446.0,2778.0,538.58,7.9,0,0,1,0,0,0,0,1,1,1.4360000000000002
2017-08-04 23:01:22.301,60.62,29.2,13.6,11.6,-23.0,46066.0,2762.0,538.58,3.3,0,0,1,0,0,0,0,1,1,0.8450000000000001
2017-08-04 23:01:24.166,181.33,20.4,16.0,12.6,-39.0,41126.0,2773.0,538.58,42.9,0,0,1,0,0,0,0,1,1,1.8650000000000002
2017-08-04 23:01:24.541,24.25,17.4,14.8,2.6,-15.0,6696.0,2791.0,538.58,0.0,0,1,1,0,0,0,0,1,1,0.375
2017-08-04 23:01:25.039,40.0,11.2,13.2,9.8,853.0,14488.0,2749.0,538.58,17.0,0,0,1,0,0,0,0,1,1,0.49800000000000005
2017-08-04 23:01:27.307,232.87,10.4,8.6,6.6,-22.0,5903.0,2725.0,538.58,3.0,0,0,1,0,0,0,0,1,1,2.2680000000000002
2017-08-04 23:01:28.552,115.19,19.8,14.8,15.4,-10.0,45128.0,2767.0,538.58,37.2,0,0,1,0,0,0,0,1,1,1.245
2017-08-04 23:01:30.078,138.85,24.6,25.0,11.4,-899.0,70110.0,2773.0,538.58,4.2,0,0,1,0,0,0,0,1,1,1.526
2017-08-04 23:01:32.643,261.37,14.2,9.8,7.0,-36.0,9741.0,2730.0,538.58,0.7,0,0,1,0,0,0,0,1,1,2.565
2017-08-04 23:01:37.970,531.25,44.4,19.2,6.8,-62.0,57969.0,2757.0,538.58,61.0,0,1,0,0,1,0,0,0,1,5.327
2017-08-04 23:01:38.583,33.93,30.4,15.4,16.6,-29.0,77715.0,2767.0,538.58,6.4,0,0,1,0,0,0,0,1,1,0.613
2017-08-04 23:01:38.926,23.03,14.6,10.6,9.2,-19.0,14238.0,2757.0,538.58,8.8,0,1,1,0,0,0,0,1,1,0.343
2017-08-04 23:01:39.227,20.59,9.6,14.8,10.6,-842.0,15060.0,2773.0,538.58,6.6,0,1,1,0,0,0,0,1,1,0.30100000000000005
2017-08-04 23:01:39.855,27.28,35.6,21.6,11.6,-5.0,89199.0,2757.0,538.58,26.1,0,0,1,0,0,0,0,1,1,0.628
2017-08-04 23:01:40.604,67.91,16.0,12.2,10.2,-27.0,19910.0,2757.0,538.58,1.7,0,0,1,0,0,0,0,1,1,0.749
2017-08-04 23:01:41.050,27.87,20.4,10.6,8.2,-46.0,17732.0,2767.0,538.58,0.0,0,0,1,0,0,0,0,1,1,0.446
2017-08-04 23:01:41.352,20.59,12.4,12.6,6.8,844.0,10624.0,2751.0,538.58,4.7,0,1,1,0,0,0,0,1,1,0.30200000000000005
2017-08-04 23:01:41.978,21.22,43.8,22.4,16.4,-7.0,160904.0,2802.0,538.58,27.5,0,0,1,0,0,0,0,1,1,0.626
2017-08-04 23:01:42.384,26.65,19.2,11.8,11.0,-33.0,24922.0,2765.0,538.58,10.9,0,1,1,0,0,0,0,1,1,0.406
2017-08-04 23:01:43.072,41.22,28.2,17.6,18.4,-27.0,91323.0,2780.0,538.58,22.5,0,0,1,0,0,0,0,1,1,0.6880000000000001
2017-08-04 23:01:43.507,35.74,15.0,9.2,8.2,-17.0,11316.0,2751.0,538.58,2.5,0,1,0,0,0,0,0,1,0,0.43500000000000005
2017-08-04 23:01:44.389,76.41,16.0,12.0,4.2,-21.0,8064.0,2757.0,538.58,0.0,0,0,1,0,0,0,0,1,1,0.882
2017-08-04 23:01:45.694,129.76,11.2,11.8,7.8,875.0,10308.0,2762.0,538.58,3.2,0,1,1,0,0,0,0,1,1,1.3050000000000002
2017-08-04 23:01:46.954,115.19,18.4,19.4,12.0,891.0,42835.0,2757.0,538.58,27.6,0,0,1,0,0,0,0,1,1,1.26
2017-08-04 23:01:47.781,52.12,33.2,14.6,12.6,-14.0,61075.0,2773.0,538.58,26.7,0,0,0,1,0,0,0,1,0,0.8270000000000001
2017-08-04 23:01:48.522,64.88,18.4,14.2,8.4,-13.0,21948.0,2773.0,538.58,0.0,0,0,1,0,0,0,0,1,1,0.741
2017-08-04 23:01:49.505,74.56,31.0,11.2,3.8,-27.0,13194.0,2778.0,538.58,11.6,0,0,1,0,0,0,0,1,1,0.9830000000000001
2017-08-04 23:01:50.093,41.22,22.2,16.6,16.4,-3.0,60437.0,2757.0,538.58,29.9,0,0,1,0,0,0,0,1,1,0.5880000000000001
2017-08-04 23:01:50.913,77.59,10.2,12.4,9.0,-879.0,11383.0,2762.0,538.58,19.1,0,0,1,0,0,0,0,1,1,0.8200000000000001
2017-08-04 23:01:51.688,72.75,10.2,8.4,6.6,-17.0,5655.0,2767.0,538.58,2.2,0,0,1,0,0,0,0,1,1,0.775
2017-08-04 23:01:52.100,26.65,16.2,10.2,12.0,-22.0,19829.0,2762.0,538.58,4.9,0,0,1,0,0,0,0,1,1,0.41200000000000003
2017-08-04 23:01:52.608,39.4,16.0,12.2,10.2,-30.0,19910.0,2759.0,538.58,1.7,0,0,1,0,0,0,0,1,1,0.508
2017-08-04 23:01:55.743,325.66,12.6,14.2,8.8,874.0,15745.0,2738.0,538.58,18.6,0,1,1,0,0,0,0,1,1,3.1350000000000002
2017-08-04 23:01:56.049,20.0,12.0,9.4,10.4,-20.0,11731.0,2754.0,538.58,19.8,0,0,1,0,0,0,0,1,1,0.306
2017-08-04 23:01:57.104,64.25,46.8,12.0,8.0,-8.0,44928.0,2773.0,538.58,10.0,0,0,0,1,0,0,0,1,0,1.0550000000000002
2017-08-04 23:01:57.642,44.25,16.6,21.4,4.2,880.0,14920.0,2767.0,538.58,6.4,0,1,1,0,0,0,0,1,1,0.538
2017-08-04 23:01:58.486,72.75,16.8,12.8,13.2,-21.0,28385.0,2751.0,538.58,21.1,0,1,1,0,0,0,0,1,1,0.8440000000000001
2017-08-04 23:01:59.831,127.36,17.8,12.2,6.4,-17.0,13898.0,2751.0,538.58,20.4,0,1,1,0,0,0,0,1,1,1.345
2017-08-04 23:02:01.062,114.6,18.0,22.2,16.4,888.0,65534.0,2831.0,538.58,48.6,0,0,1,0,0,0,0,1,1,1.231
2017-08-04 23:02:02.413,121.29,25.4,18.6,12.8,-32.0,60472.0,2770.0,538.58,32.9,0,1,0,0,0,0,0,1,0,1.351
2017-08-04 23:02:03.545,80.62,37.0,30.6,5.0,-16.0,56610.0,2757.0,538.58,4.5,0,0,1,0,0,0,0,1,1,1.1320000000000001
2017-08-04 23:02:05.759,209.21,29.0,13.8,11.6,-24.0,46423.0,2773.0,538.58,12.3,0,0,1,0,0,0,0,1,1,2.214
2017-08-04 23:02:06.529,75.78,6.4,6.4,4.4,-52.0,1802.0,2749.0,538.58,0.4,0,0,1,0,0,0,0,1,1,0.77
2017-08-04 23:02:07.247,27.87,49.8,15.8,15.4,-2.0,121173.0,2778.0,538.58,40.6,0,0,1,0,0,0,0,1,1,0.7180000000000001
2017-08-04 23:02:07.930,65.47,6.6,4.4,6.2,260.0,1800.0,2738.0,538.58,0.4,0,0,1,0,0,0,0,1,1,0.683
2017-08-04 23:02:08.736,78.81,9.4,9.4,4.8,-54.0,4241.0,2751.0,538.58,0.8,0,1,1,0,0,0,0,1,1,0.806
2017-08-04 23:02:09.070,20.0,12.2,9.4,7.8,-10.0,8945.0,2751.0,538.58,2.4,0,0,1,0,0,0,0,1,1,0.334
2017-08-04 23:02:09.902,52.75,37.4,12.8,3.8,-20.0,18191.0,2762.0,538.58,10.1,0,0,1,0,0,0,0,1,1,0.8320000000000001
2017-08-04 23:02:10.767,59.4,34.4,33.6,3.6,-6.0,41610.0,2765.0,538.58,24.6,0,0,1,0,0,0,0,1,1,0.8650000000000001
2017-08-04 23:02:11.528,66.69,14.6,15.4,2.8,-898.0,6296.0,2791.0,538.58,7.2,0,0,1,0,0,0,0,1,1,0.761
2017-08-04 23:02:11.971,30.9,17.0,30.0,15.2,899.0,77520.0,2751.0,538.58,7.7,0,0,1,0,0,0,0,1,1,0.443
2017-08-04 23:02:12.433,36.96,12.8,18.0,5.6,891.0,12902.0,2778.0,538.58,5.3,0,0,1,0,0,0,0,1,1,0.462
2017-08-04 23:02:12.994,21.22,37.4,12.8,3.8,-25.0,18191.0,2767.0,538.58,10.0,0,0,1,0,0,0,0,1,1,0.561
2017-08-04 23:02:14.547,139.48,29.8,19.6,18.0,-51.0,105134.0,2797.0,537.8,72.8,0,1,0,0,1,0,0,0,1,1.5530000000000002
2017-08-04 23:02:15.354,47.28,38.2,23.4,14.2,-3.0,126931.0,2804.0,537.8,13.1,0,1,1,0,0,0,0,1,1,0.807
2017-08-04 23:02:15.760,33.93,8.2,10.2,6.8,862.0,5688.0,2767.0,537.8,3.1,0,0,1,0,0,0,0,1,1,0.406
2017-08-04 23:02:16.140,25.47,15.6,12.6,4.8,-36.0,9435.0,2757.0,537.8,0.0,0,0,1,0,0,0,0,1,1,0.38
2017-08-04 23:02:17.598,124.92,28.2,18.6,17.4,-18.0,91266.0,2799.0,537.8,22.1,0,0,1,0,0,0,0,1,1,1.4580000000000002
2017-08-04 23:02:18.151,44.25,18.2,14.4,9.8,-25.0,25684.0,2762.0,537.8,4.2,0,0,1,0,0,0,0,1,1,0.553
2017-08-04 23:02:20.449,214.68,30.8,18.0,8.4,-1.0,46570.0,2767.0,537.8,27.4,0,0,1,0,0,0,0,1,1,2.298
2017-08-04 23:02:20.724,19.37,10.2,8.6,6.6,-53.0,5790.0,2762.0,537.8,3.0,0,0,1,0,0,0,0,1,1,0.275
2017-08-04 23:02:22.374,157.04,20.4,18.6,20.2,-25.0,76647.0,2780.0,537.8,27.1,0,0,1,0,0,0,0,1,1,1.6500000000000001
2017-08-04 23:02:22.893,43.03,13.6,15.6,12.6,874.0,26732.0,2762.0,537.8,12.3,0,0,1,0,0,0,0,1,1,0.519
2017-08-04 23:02:23.693,64.25,20.4,22.2,16.6,890.0,75178.0,2757.0,537.8,43.0,0,0,1,0,0,0,0,1,1,0.8
2017-08-04 23:02:27.147,336.57,34.2,22.8,7.6,-20.0,59262.0,2794.0,537.8,39.3,0,0,1,0,0,0,0,1,1,3.454
2017-08-04 23:02:27.474,28.5,6.2,6.4,4.6,887.0,1825.0,2762.0,537.8,0.4,0,0,1,0,0,0,0,1,1,0.327
2017-08-04 23:02:28.939,123.7,34.4,33.8,3.8,-11.0,44183.0,2783.0,537.8,32.4,0,0,1,0,0,0,0,1,1,1.465
2017-08-04 23:02:30.022,93.97,21.8,18.6,7.0,-49.0,28384.0,2767.0,537.8,2.8,0,0,1,0,0,0,0,1,1,1.083
2017-08-04 23:02:32.308,225.59,20.4,16.2,15.6,-32.0,51555.0,2749.0,537.8,8.9,0,1,1,0,0,0,0,1,1,2.286
2017-08-04 23:02:33.176,60.62,28.4,18.6,17.4,-13.0,91914.0,2815.0,537.8,22.2,0,0,1,0,0,0,0,1,1,0.8680000000000001
2017-08-04 23:02:34.743,134.6,34.0,34.4,3.8,-839.0,44445.0,2757.0,537.8,22.1,0,0,1,0,0,0,0,1,1,1.5670000000000002
2017-08-04 23:02:36.594,178.3,20.4,15.8,12.6,-12.0,40612.0,2751.0,537.8,27.7,0,0,1,0,0,0,0,1,1,1.8510000000000002
2017-08-04 23:02:39.200,243.77,34.2,17.4,24.4,-21.0,145200.0,2794.0,537.8,46.2,0,0,1,0,0,0,0,1,1,2.6060000000000003
2017-08-04 23:02:39.484,21.22,12.0,15.8,10.2,894.0,19339.0,2762.0,537.8,7.5,0,0,1,0,0,0,0,1,1,0.28400000000000003
2017-08-04 23:02:39.779,20.0,10.8,11.0,7.6,881.0,9029.0,2767.0,537.8,3.2,0,0,1,0,0,0,0,1,1,0.29500000000000004
2017-08-04 23:02:40.267,38.77,12.0,16.2,10.2,872.0,19829.0,2783.0,537.8,10.9,0,0,1,0,0,0,0,1,1,0.48800000000000004
2017-08-04 23:02:40.651,27.28,14.4,11.0,9.2,-47.0,14573.0,2751.0,537.8,11.5,0,1,1,0,0,0,0,1,1,0.384
2017-08-04 23:02:41.514,77.0,12.2,12.8,12.4,674.0,19364.0,2762.0,537.8,0.0,0,0,1,0,0,0,0,1,1,0.8630000000000001
2017-08-04 23:02:41.852,23.62,12.6,14.4,6.2,892.0,11249.0,2746.0,537.8,4.6,0,0,1,0,0,0,0,1,1,0.338
2017-08-04 23:02:42.353,33.93,19.4,15.6,14.4,-7.0,43580.0,2762.0,537.8,36.8,0,0,1,0,0,0,0,1,1,0.501
2017-08-04 23:02:43.303,90.94,10.2,6.8,8.2,-14.0,5688.0,2751.0,537.8,1.8,0,0,1,0,0,0,0,1,1,0.9500000000000001
2017-08-04 23:02:44.539,115.19,18.2,13.6,9.2,-15.0,22772.0,2751.0,537.8,31.2,0,0,1,0,0,0,0,1,1,1.236
2017-08-04 23:02:45.253,46.06,30.4,17.0,15.2,-10.0,78554.0,2759.0,537.8,6.4,0,0,1,0,0,0,0,1,1,0.7140000000000001
2017-08-04 23:02:45.646,29.68,12.6,12.4,12.4,-27.0,19374.0,2757.0,537.8,9.4,0,1,1,0,0,0,0,1,1,0.393
2017-08-04 23:02:46.792,95.19,26.8,20.8,13.2,-17.0,73582.0,2759.0,537.8,23.9,0,0,1,0,0,0,0,1,1,1.1460000000000001
2017-08-04 23:02:48.496,149.17,34.4,33.8,3.8,-13.0,44183.0,2767.0,537.8,17.0,0,1,1,0,0,0,0,1,1,1.7040000000000002
2017-08-04 23:02:50.552,186.18,29.6,17.8,16.0,-23.0,84301.0,2778.0,537.8,23.8,0,0,1,0,0,0,0,1,1,2.056
2017-08-04 23:02:54.017,363.26,13.0,9.6,8.0,18.0,9984.0,2735.0,537.8,11.2,0,0,1,0,0,0,0,1,1,3.4650000000000003
2017-08-04 23:02:55.307,126.73,12.2,12.2,12.6,-892.0,18754.0,2749.0,537.8,23.5,0,0,1,0,0,0,0,1,1,1.29
2017-08-04 23:02:55.633,18.77,15.8,12.2,4.4,-16.0,8481.0,2741.0,537.8,0.0,0,0,1,0,0,0,0,1,1,0.326
2017-08-04 23:02:56.256,44.84,21.0,16.8,6.4,-28.0,22579.0,2778.0,537.8,1.1,0,0,1,0,0,0,0,1,1,0.623
2017-08-04 23:02:57.105,75.78,15.8,12.2,4.6,9.0,8867.0,2757.0,537.8,0.0,0,0,1,0,0,0,0,1,1,0.8490000000000001
2017-08-04 23:02:57.709,41.77,21.0,18.4,14.6,-7.0,56414.0,2762.0,537.8,22.0,0,0,1,0,0,0,0,1,1,0.6040000000000001
2017-08-04 23:02:58.451,61.85,18.0,18.8,16.8,881.0,56851.0,2762.0,537.8,38.3,0,0,1,0,0,0,0,1,1,0.742
2017-08-04 23:03:00.390,178.3,28.8,29.2,7.0,-894.0,58867.0,2812.0,537.8,10.4,0,0,1,0,0,0,0,1,1,1.939
2017-08-04 23:03:01.418,100.66,12.4,6.8,4.6,11.0,3879.0,2778.0,537.8,3.8,0,1,0,0,1,0,0,0,1,1.028
2017-08-04 23:03:01.918,20.59,30.0,15.6,16.6,-1.0,77688.0,2780.0,537.8,14.7,0,0,1,0,0,0,0,1,1,0.5
2017-08-04 23:03:02.784,81.25,14.6,12.6,10.8,-56.0,19868.0,2804.0,537.8,9.0,0,1,1,0,0,0,0,1,1,0.8660000000000001
2017-08-04 23:03:05.370,271.69,6.2,4.4,4.8,36.0,1309.0,2749.0,537.8,0.7,0,1,1,0,0,0,0,1,1,2.5860000000000003
2017-08-04 23:03:07.004,154.01,19.6,14.2,6.4,-26.0,17812.0,2773.0,537.8,2.0,0,0,1,0,0,0,0,1,1,1.6340000000000001
2017-08-04 23:03:09.448,248.03,14.6,14.0,13.8,-33.0,28207.0,2775.0,537.8,31.5,0,0,1,0,0,0,0,1,1,2.444
2017-08-04 23:03:09.972,25.47,28.6,18.8,17.4,-9.0,93556.0,2773.0,537.8,0.0,0,0,1,0,0,0,0,1,1,0.524
2017-08-04 23:03:10.208,20.0,7.0,8.4,6.2,849.0,3646.0,2767.0,537.8,2.0,0,0,1,0,0,0,0,1,1,0.23600000000000002
2017-08-04 23:03:10.842,27.28,40.2,19.4,9.2,-10.0,71749.0,2767.0,537.8,2.3,0,0,1,0,0,0,0,1,1,0.634
2017-08-04 23:03:11.592,66.1,15.2,12.8,4.8,-17.0,9339.0,2767.0,537.8,0.0,0,0,1,0,0,0,0,1,1,0.75
2017-08-04 23:03:12.565,78.22,25.2,20.0,21.4,-25.0,107856.0,2757.0,537.8,43.9,0,0,1,0,0,0,0,1,1,0.9730000000000001
2017-08-04 23:03:12.853,19.37,13.2,7.0,5.0,-37.0,4620.0,2796.0,537.8,2.6,0,1,1,0,0,0,0,1,1,0.28800000000000003
2017-08-04 23:03:13.351,29.09,23.0,18.6,16.2,17.0,69304.0,2783.0,537.8,41.6,0,0,1,0,0,0,0,1,1,0.49800000000000005
2017-08-04 23:03:13.788,38.77,9.0,5.6,3.4,-17.0,1714.0,2749.0,537.8,0.9,0,1,1,0,0,0,0,1,1,0.437
2017-08-04 23:03:14.794,72.75,28.2,17.6,18.6,-120.0,92316.0,2767.0,537.8,22.9,0,0,1,0,0,0,0,1,1,1.006
2017-08-04 23:03:15.038,21.81,7.2,7.8,7.2,888.0,4044.0,2754.0,537.8,8.6,0,0,1,0,0,0,0,1,1,0.24400000000000002
2017-08-04 23:03:15.620,53.34,8.2,6.6,5.6,1.0,3031.0,2773.0,537.8,1.1,0,0,1,0,0,0,0,1,1,0.5820000000000001
2017-08-04 23:03:16.311,55.78,18.4,22.0,6.8,873.0,27526.0,2749.0,537.8,1.4,0,1,1,0,0,0,0,1,1,0.6910000000000001
2017-08-04 23:03:16.624,25.47,8.2,8.4,4.8,864.0,3306.0,2757.0,537.8,2.5,0,0,1,0,0,0,0,1,1,0.313
2017-08-04 23:03:18.402,164.96,24.0,20.6,10.0,-24.0,49440.0,2780.0,537.8,12.4,0,0,1,0,0,0,0,1,1,1.778
2017-08-04 23:03:19.301,72.16,24.4,12.0,6.4,-27.0,18739.0,2789.0,537.8,2.6,0,0,1,0,0,0,0,1,1,0.899
2017-08-04 23:03:22.348,301.41,24.8,12.4,7.6,-27.0,23372.0,2757.0,537.8,1.3,0,0,1,0,0,0,0,1,1,3.047
2017-08-04 23:03:23.192,77.0,16.2,12.8,6.0,-6.0,12442.0,2767.0,537.8,2.7,0,1,1,0,0,0,0,1,1,0.8440000000000001
2017-08-04 23:03:23.467,20.0,9.2,7.4,5.8,-2.0,3949.0,2757.0,537.8,3.7,0,1,1,0,0,0,0,1,1,0.275
2017-08-04 23:03:24.914,143.11,12.4,10.4,8.8,-14.0,11348.0,2751.0,537.8,15.8,0,1,1,0,0,0,0,1,1,1.447
2017-08-04 23:03:27.151,223.18,17.4,27.6,6.2,877.0,29775.0,2773.0,537.8,4.9,0,1,1,0,0,0,0,1,1,2.237
2017-08-04 23:03:27.876,48.5,25.8,15.6,10.6,-21.0,42663.0,2764.0,537.8,5.5,0,0,1,0,0,0,0,1,1,0.7250000000000001
2017-08-04 23:03:29.364,108.54,53.6,5.4,5.6,-22.0,16209.0,2773.0,537.8,7.1,0,1,1,0,0,0,0,1,1,1.488
2017-08-04 23:03:29.725,28.5,8.6,9.4,6.8,885.0,5497.0,2762.0,537.8,2.2,0,0,1,0,0,0,0,1,1,0.36100000000000004
2017-08-04 23:03:30.189,39.4,10.4,14.0,4.4,881.0,6406.0,2746.0,537.8,5.8,0,0,1,0,0,0,0,1,1,0.464
2017-08-04 23:03:31.452,120.07,17.8,13.0,13.0,-29.0,30082.0,2773.0,537.8,47.7,0,1,1,0,0,0,0,1,1,1.2630000000000001
2017-08-04 23:03:32.110,36.37,31.4,21.6,3.4,-22.0,23060.0,2767.0,537.8,0.0,0,0,1,0,0,0,0,1,1,0.658
2017-08-04 23:03:33.197,75.78,41.0,15.0,12.0,-25.0,73800.0,2767.0,537.8,4.4,0,0,1,0,0,0,0,1,1,1.087
2017-08-04 23:03:34.478,127.95,10.4,12.6,8.6,874.0,11269.0,2738.0,537.8,21.5,0,0,1,0,0,0,0,1,1,1.2810000000000001
2017-08-04 23:03:35.452,80.03,24.4,8.8,8.6,-23.0,18466.0,2757.0,537.8,15.6,0,0,1,0,0,0,0,1,1,0.9740000000000001
2017-08-04 23:03:36.496,101.25,11.2,9.2,7.0,11.0,7213.0,2738.0,537.8,5.8,0,0,1,0,0,0,0,1,1,1.044
2017-08-04 23:03:37.231,65.47,12.2,15.6,4.6,-777.0,8755.0,2751.0,537.8,0.0,0,0,1,0,0,0,0,1,1,0.7350000000000001
2017-08-04 23:03:38.345,90.35,28.8,17.8,11.0,-6.0,56390.0,2762.0,537.8,32.9,0,1,1,0,0,0,0,1,1,1.114
2017-08-04 23:03:41.610,328.7,21.4,26.0,22.0,-887.0,122408.0,2765.0,542.13,70.7,0,1,0,0,1,0,0,0,1,3.265
2017-08-04 23:03:41.922,21.22,12.8,10.4,9.2,-51.0,12247.0,2751.0,542.13,3.6,0,0,1,0,0,0,0,1,1,0.312
2017-08-04 23:03:42.219,21.22,10.0,12.8,9.2,855.0,11776.0,2799.0,542.13,7.8,0,0,1,0,0,0,0,1,1,0.29700000000000004
2017-08-04 23:03:42.548,18.77,16.0,16.4,11.6,895.0,30438.0,2767.0,542.13,0.2,0,0,1,0,0,0,0,1,1,0.329
2017-08-04 23:03:42.931,21.22,19.6,14.2,3.4,-4.0,9463.0,2773.0,542.13,1.8,0,0,1,0,0,0,0,1,1,0.383
2017-08-04 23:03:43.302,21.81,17.6,9.4,7.8,-14.0,12904.0,2762.0,542.13,45.1,0,0,1,0,0,0,0,1,1,0.371
2017-08-04 23:03:43.720,24.25,20.4,20.4,18.6,-22.0,77406.0,2778.0,542.13,8.2,0,1,1,0,0,0,0,1,1,0.41800000000000004
2017-08-04 23:03:44.239,33.34,20.4,18.8,20.4,-21.0,78238.0,2789.0,537.2,13.3,0,0,1,0,0,0,0,1,1,0.519
2017-08-04 23:03:45.875,138.85,37.4,30.2,8.6,-6.0,97135.0,2820.0,537.2,5.2,0,0,1,0,0,0,0,1,1,1.6360000000000001
2017-08-04 23:03:46.805,73.38,25.8,15.0,10.4,-6.0,40248.0,2762.0,537.2,28.6,0,0,1,0,0,0,0,1,1,0.93
2017-08-04 23:03:47.554,75.19,5.6,6.8,7.0,-693.0,2666.0,2743.0,537.2,2.7,0,0,1,0,0,0,0,1,1,0.749
2017-08-04 23:03:47.906,19.37,17.8,14.6,12.6,-13.0,32745.0,2757.0,537.2,21.8,0,0,1,0,0,0,0,1,1,0.35200000000000004
2017-08-04 23:03:48.224,24.84,10.6,8.2,6.8,3.0,5911.0,2767.0,537.2,7.6,0,1,1,0,0,0,0,1,1,0.318
2017-08-04 23:03:48.984,41.22,38.2,22.8,14.2,12.0,123676.0,2778.0,537.2,13.2,0,0,1,0,0,0,0,1,1,0.76
2017-08-04 23:03:49.344,19.37,20.4,16.6,15.2,-14.0,51473.0,2757.0,537.2,29.5,0,1,1,0,0,0,0,1,1,0.36000000000000004
2017-08-04 23:03:49.835,31.53,20.4,20.4,18.6,882.0,77406.0,2799.0,537.2,20.0,0,0,1,0,0,0,0,1,1,0.49100000000000005
2017-08-04 23:03:51.043,92.75,37.2,30.4,5.4,-2.0,61068.0,2786.0,537.2,3.8,0,0,1,0,0,0,0,1,1,1.2080000000000002
2017-08-04 23:03:51.348,20.0,14.4,12.6,5.6,44.0,10161.0,2746.0,537.2,13.0,0,1,1,0,0,0,0,1,1,0.305
2017-08-04 23:03:51.698,25.47,9.2,7.4,5.8,169.0,3949.0,2757.0,537.2,3.2,0,0,1,0,0,0,0,1,1,0.35000000000000003
2017-08-04 23:03:52.528,67.91,23.2,22.0,12.8,3.0,65331.0,2773.0,537.2,16.0,0,0,1,0,0,0,0,1,1,0.8300000000000001
2017-08-04 23:03:53.939,111.57,37.2,30.8,5.0,-21.0,57288.0,2765.0,537.2,5.2,0,0,1,0,0,0,0,1,1,1.411
2017-08-04 23:03:56.425,251.69,15.8,12.4,10.0,-19.0,19592.0,2767.0,537.2,5.2,0,0,1,0,0,0,0,1,1,2.486
2017-08-04 23:03:57.080,43.03,25.6,15.8,10.4,-20.0,42066.0,2797.0,537.2,5.5,0,0,1,0,0,0,0,1,1,0.655
2017-08-04 23:03:57.938,66.69,29.0,17.4,8.2,-18.0,41377.0,2757.0,537.2,18.8,0,1,1,0,0,0,0,1,1,0.8580000000000001
