timestamp,oga,ole,owi,ohe,oa,obv,otve,speed,owe,TooBig,NoRead,LFT,MultiRead,Irreg,TooSmall,Gap,ValidDim,ValidRead,timeInterval
2017-07-05 20:50:32.175,20.59,12.8,10.2,9.2,-17.0,12012.0,2778.0,537.6,4.2,0,0,1,0,0,0,0,1,1,0.325
2017-07-05 20:50:33.105,88.54,10.8,13.2,5.6,614.0,7983.0,2762.0,537.6,1.2,0,0,0,0,1,0,0,0,1,0.93
2017-07-05 20:50:33.888,72.75,11.4,11.8,4.8,-877.0,6457.0,2797.0,537.6,1.5,0,0,0,0,1,0,0,0,1,0.783
2017-07-05 20:50:34.771,77.59,17.2,21.2,3.6,889.0,13127.0,2767.0,537.6,3.5,0,0,1,0,0,0,0,1,1,0.883
2017-07-05 20:50:35.428,60.07,8.0,7.8,3.6,-381.0,2246.0,2789.0,537.6,0.7,0,0,0,0,1,0,0,0,1,0.657
2017-07-05 20:50:35.793,20.62,18.4,13.8,10.2,2.0,25900.0,2767.0,537.6,6.6,0,1,1,0,0,0,0,1,1,0.36500000000000005
2017-07-05 20:50:36.619,72.75,16.6,10.6,5.0,13.0,8798.0,2749.0,537.6,2.8,0,0,1,0,0,0,0,1,1,0.8260000000000001
2017-07-05 20:50:37.328,60.03,17.0,17.6,6.6,-900.0,19747.0,2799.0,537.6,4.8,0,0,0,0,1,0,0,0,1,0.7090000000000001
2017-07-05 20:50:38.065,56.41,22.6,16.2,7.4,-21.0,27093.0,2757.0,537.6,5.1,0,0,0,0,1,0,0,0,1,0.7370000000000001
2017-07-05 20:50:38.403,21.22,14.8,10.6,5.0,25.0,7844.0,2746.0,537.6,1.6,0,0,1,0,0,0,0,1,1,0.338
2017-07-05 20:50:38.759,20.55,12.6,12.4,12.4,174.0,19374.0,2773.0,537.6,1.1,0,0,1,0,0,0,0,1,1,0.35600000000000004
2017-07-05 20:50:39.090,21.81,15.2,7.6,7.6,6.0,8780.0,2749.0,537.6,4.5,0,0,1,0,0,0,0,1,1,0.331
2017-07-05 20:50:39.499,21.85,22.2,17.4,4.0,15.0,15451.0,2767.0,537.6,3.2,0,0,1,0,0,0,0,1,1,0.40900000000000003
2017-07-05 20:50:39.935,21.25,22.6,10.2,3.8,-34.0,8760.0,2762.0,537.6,6.6,0,0,1,0,0,0,0,1,1,0.43600000000000005
2017-07-05 20:50:40.667,66.14,12.6,11.0,4.8,199.0,6653.0,2767.0,537.6,3.5,0,0,0,0,1,0,0,0,1,0.7320000000000001
2017-07-05 20:50:40.959,20.0,11.2,7.6,4.4,2.0,3745.0,2773.0,537.6,4.2,0,0,1,0,0,0,0,1,1,0.29200000000000004
2017-07-05 20:50:41.318,20.0,16.0,12.2,10.4,-26.0,20301.0,2767.0,537.6,6.9,0,0,1,0,0,0,0,1,1,0.35900000000000004
2017-07-05 20:50:41.870,35.15,25.2,13.0,4.0,-26.0,13104.0,2791.0,537.6,8.5,0,0,1,0,0,0,0,1,1,0.552
2017-07-05 20:50:42.163,19.4,11.6,17.4,6.8,892.0,13725.0,2759.0,537.6,6.4,0,0,1,0,0,0,0,1,1,0.29300000000000004
2017-07-05 20:50:42.678,38.18,15.6,12.0,4.0,-30.0,7488.0,2767.0,537.6,2.6,0,0,1,0,0,0,0,1,1,0.515
2017-07-05 20:50:43.656,74.6,30.2,20.0,13.8,-9.0,83352.0,2767.0,537.6,17.2,0,0,1,0,0,0,0,1,1,0.9780000000000001
2017-07-05 20:50:43.981,20.59,14.6,12.4,8.8,-43.0,15932.0,2762.0,537.6,3.5,0,0,1,0,0,0,0,1,1,0.325
2017-07-05 20:50:44.517,45.47,10.0,8.4,6.6,-448.0,5544.0,2773.0,537.6,0.5,0,1,1,0,0,0,0,1,1,0.536
2017-07-05 20:50:44.983,19.96,27.4,23.4,16.6,-19.0,106433.0,2757.0,537.6,21.5,0,0,1,0,0,0,0,1,1,0.466
2017-07-05 20:50:45.406,27.28,19.2,19.0,10.6,-17.0,38669.0,2762.0,537.6,8.4,0,0,1,0,0,0,0,1,1,0.42300000000000004
2017-07-05 20:50:45.831,35.7,9.8,5.0,7.8,86.0,3822.0,2786.0,537.6,0.9,0,0,0,0,1,0,0,0,1,0.42500000000000004
2017-07-05 20:50:46.392,24.84,33.4,15.6,4.2,-21.0,21884.0,2778.0,537.6,0.0,0,0,0,1,0,0,0,1,0,0.561
2017-07-05 20:50:46.642,16.29,10.8,15.6,5.8,887.0,9772.0,2778.0,537.6,1.8,0,0,1,0,0,0,0,1,1,0.25
2017-07-05 20:50:47.045,19.37,22.8,14.0,4.6,-35.0,14683.0,2762.0,537.6,4.4,0,1,1,0,0,0,0,1,1,0.403
2017-07-05 20:50:48.038,84.84,22.2,16.0,6.0,-2.0,21312.0,2767.0,537.6,4.1,0,0,1,0,0,0,0,1,1,0.9930000000000001
2017-07-05 20:50:48.555,24.84,28.4,18.2,16.6,-21.0,85802.0,2762.0,537.6,20.2,0,0,1,0,0,0,0,1,1,0.517
2017-07-05 20:50:48.976,39.44,7.8,12.0,6.2,866.0,5803.0,2749.0,537.6,4.0,0,0,1,0,0,0,0,1,1,0.42100000000000004
2017-07-05 20:50:49.275,20.0,10.8,15.8,5.6,-888.0,9556.0,2778.0,537.6,2.1,0,0,1,0,0,0,0,1,1,0.29900000000000004
2017-07-05 20:50:49.656,19.37,21.0,17.4,3.6,-28.0,13154.0,2773.0,537.6,3.4,0,0,1,0,0,0,0,1,1,0.381
2017-07-05 20:50:50.644,72.71,30.2,14.0,12.4,205.0,52427.0,2783.0,537.6,5.0,0,0,0,0,1,0,0,0,1,0.9880000000000001
2017-07-05 20:50:51.102,20.59,28.0,18.0,16.0,-21.0,80640.0,2791.0,537.6,20.6,0,0,1,0,0,0,0,1,1,0.458
2017-07-05 20:50:51.365,21.25,9.4,7.6,7.0,-22.0,5001.0,2767.0,537.6,4.7,0,0,1,0,0,0,0,1,1,0.263
2017-07-05 20:50:51.938,47.28,11.6,10.2,6.0,-346.0,7099.0,2817.0,537.6,1.4,0,0,0,0,1,0,0,0,1,0.5730000000000001
2017-07-05 20:50:52.298,21.22,17.0,11.4,4.2,-4.0,8140.0,2746.0,537.6,3.4,0,0,1,0,0,0,0,1,1,0.36000000000000004
2017-07-05 20:50:52.750,24.84,28.2,13.6,9.4,4.0,36051.0,2783.0,537.6,6.7,0,0,0,0,1,0,0,0,1,0.452
2017-07-05 20:50:53.112,22.4,14.8,12.4,8.8,-38.0,16150.0,2767.0,537.6,3.4,0,0,1,0,0,0,0,1,1,0.36200000000000004
2017-07-05 20:50:53.421,21.22,12.4,14.8,8.8,896.0,16150.0,2754.0,537.6,3.0,0,0,1,0,0,0,0,1,1,0.309
2017-07-05 20:50:54.158,52.12,28.4,10.6,9.4,-20.0,28298.0,2767.0,537.6,1.9,0,0,0,0,1,0,0,0,1,0.7370000000000001
2017-07-05 20:50:54.512,20.59,14.4,12.6,4.8,390.0,8709.0,2767.0,537.6,2.4,0,0,0,0,1,0,0,0,1,0.35400000000000004
2017-07-05 20:50:55.019,29.13,27.4,9.4,13.4,-13.0,34513.0,2794.0,537.6,6.8,0,0,0,0,1,0,0,0,1,0.507
2017-07-05 20:50:55.311,21.18,9.8,12.2,10.2,890.0,12195.0,2778.0,537.6,4.6,0,0,1,0,0,0,0,1,1,0.29200000000000004
2017-07-05 20:50:55.801,22.4,27.8,16.2,18.0,-2.0,81065.0,2773.0,537.6,13.7,0,0,1,0,0,0,0,1,1,0.49000000000000005
2017-07-05 20:50:56.270,19.96,30.4,13.8,19.8,-19.0,83065.0,2778.0,537.6,17.2,0,0,1,0,0,0,0,1,1,0.46900000000000003
2017-07-05 20:50:57.268,75.78,32.8,11.8,5.4,149.0,20900.0,2773.0,537.6,3.3,0,0,0,0,1,0,0,0,1,0.9980000000000001
2017-07-05 20:50:57.619,18.77,15.6,12.2,4.4,-11.0,8374.0,2773.0,537.6,3.8,0,0,1,0,0,0,0,1,1,0.35100000000000003
2017-07-05 20:50:58.291,62.4,12.0,14.8,9.0,899.0,15984.0,2759.0,537.6,5.7,0,0,1,0,0,0,0,1,1,0.672
2017-07-05 20:50:58.935,39.4,28.0,18.2,16.0,-17.0,81536.0,2759.0,537.6,12.0,0,0,1,0,0,0,0,1,1,0.644
2017-07-05 20:50:59.978,95.15,18.4,14.8,12.8,-23.0,34857.0,2780.0,537.6,27.1,0,1,1,0,0,0,0,1,1,1.0430000000000001
2017-07-05 20:51:01.253,126.77,9.2,13.0,10.0,-896.0,11960.0,2778.0,537.6,4.9,0,0,1,0,0,0,0,1,1,1.2750000000000001
2017-07-05 20:51:01.954,23.07,51.2,13.8,6.4,-13.0,45220.0,2764.0,537.6,3.4,0,0,0,1,1,0,0,0,0,0.7010000000000001
2017-07-05 20:51:02.284,18.14,15.8,10.2,12.2,145.0,19662.0,2767.0,537.6,4.1,0,0,1,0,0,0,0,1,1,0.33
2017-07-05 20:51:02.733,33.34,15.4,14.8,5.6,-52.0,12764.0,2773.0,537.6,4.5,0,0,0,0,1,0,0,0,1,0.449
2017-07-05 20:51:03.185,24.21,20.0,14.4,7.0,-140.0,20160.0,2767.0,537.6,2.3,0,0,1,0,0,0,0,1,1,0.452
2017-07-05 20:51:03.653,21.81,27.8,18.2,16.0,2.0,80954.0,2751.0,537.6,13.1,0,0,1,0,0,0,0,1,1,0.468
2017-07-05 20:51:04.957,112.79,27.8,18.0,16.0,-16.0,80064.0,2778.0,537.6,10.6,0,0,1,0,0,0,0,1,1,1.304
2017-07-05 20:51:05.334,21.22,20.8,17.2,3.6,-36.0,12879.0,2773.0,537.6,3.4,0,0,1,0,0,0,0,1,1,0.377
2017-07-05 20:51:06.020,37.55,35.8,3.0,2.8,1.0,3007.0,2749.0,537.6,4.3,0,0,1,0,0,0,0,1,1,0.686
2017-07-05 20:51:06.567,22.4,35.8,3.0,2.8,-27.0,3007.0,2794.0,537.6,0.0,0,0,1,0,0,0,0,1,1,0.547
2017-07-05 20:51:07.032,19.37,27.0,23.2,17.0,-28.0,106488.0,2757.0,537.6,30.9,0,0,1,0,0,0,0,1,1,0.465
2017-07-05 20:51:07.532,46.69,10.2,6.4,3.2,-35.0,2089.0,2754.0,537.6,1.6,0,0,1,0,0,0,0,1,1,0.5
2017-07-05 20:51:08.027,21.81,28.2,18.4,16.2,-33.0,84059.0,2767.0,537.6,6.1,0,0,1,0,0,0,0,1,1,0.49500000000000005
2017-07-05 20:51:08.582,46.02,15.2,14.8,14.0,-3.0,31494.0,2757.0,541.73,4.3,0,0,1,0,0,0,0,1,1,0.555
2017-07-05 20:51:08.890,20.59,12.4,8.8,5.0,-7.0,5456.0,2767.0,541.73,2.3,0,0,1,0,0,0,0,1,1,0.308
2017-07-05 20:51:09.498,24.25,41.4,14.4,14.4,-20.0,85847.0,2773.0,541.73,48.3,0,1,1,0,0,0,0,1,1,0.608
2017-07-05 20:51:11.288,177.08,15.8,9.8,5.8,9.0,8981.0,2773.0,537.2,2.0,0,0,1,0,0,0,0,1,1,1.79
2017-07-05 20:51:11.599,20.0,11.0,15.6,5.6,-864.0,9610.0,2754.0,537.2,1.9,0,0,1,0,0,0,0,1,1,0.311
2017-07-05 20:51:11.909,20.59,12.0,10.4,6.6,-51.0,8237.0,2743.0,537.2,1.1,0,0,1,0,0,0,0,1,1,0.31
2017-07-05 20:51:12.253,27.28,10.2,7.4,4.2,60.0,3170.0,2764.0,537.2,0.6,0,0,0,0,1,0,0,0,1,0.34400000000000003
2017-07-05 20:51:12.589,29.68,5.8,5.2,3.2,107.0,965.0,2738.0,537.2,0.3,0,0,1,0,0,0,0,1,1,0.336
2017-07-05 20:51:12.797,9.68,12.6,9.0,6.8,13.0,7711.0,2783.0,537.2,0.7,0,0,0,0,1,0,1,0,1,0.20800000000000002
2017-07-05 20:51:13.181,24.25,15.2,13.6,9.8,3.0,20259.0,2773.0,537.2,30.9,0,1,1,0,0,0,0,1,1,0.384
2017-07-05 20:51:13.589,27.91,16.4,18.6,5.4,854.0,16472.0,2801.0,537.2,4.4,0,0,0,0,1,0,0,0,1,0.40800000000000003
2017-07-05 20:51:13.921,21.22,15.0,10.4,4.2,-2.0,6552.0,2757.0,537.2,2.6,0,0,0,0,1,0,0,0,1,0.332
2017-07-05 20:51:14.358,21.18,23.0,27.0,16.4,892.0,101844.0,2767.0,537.2,24.0,0,0,1,0,0,0,0,1,1,0.437
2017-07-05 20:51:14.797,23.03,25.2,13.2,4.2,-22.0,13971.0,2762.0,537.2,8.5,0,0,1,0,0,0,0,1,1,0.439
2017-07-05 20:51:15.190,29.72,12.0,14.8,9.2,879.0,16339.0,2762.0,537.2,3.1,0,0,1,0,0,0,0,1,1,0.393
2017-07-05 20:51:15.686,38.18,13.6,14.8,9.8,-890.0,19725.0,2762.0,537.2,31.2,0,0,1,0,0,0,0,1,1,0.49600000000000005
2017-07-05 20:51:16.011,20.0,16.0,15.6,3.0,-15.0,7488.0,2783.0,537.2,6.9,0,0,1,0,0,0,0,1,1,0.325
2017-07-05 20:51:16.590,46.73,16.0,9.6,4.8,17.0,7373.0,2762.0,537.2,2.5,0,0,0,0,1,0,0,0,1,0.5790000000000001
2017-07-05 20:51:16.928,19.4,15.6,10.8,5.6,-46.0,9435.0,2778.0,537.2,2.5,0,0,1,0,0,0,0,1,1,0.338
2017-07-05 20:51:17.375,30.31,19.0,16.8,13.4,-9.0,42773.0,2783.0,537.2,45.1,0,1,1,0,0,0,0,1,1,0.447
2017-07-05 20:51:18.769,129.17,16.0,22.4,5.8,-768.0,20787.0,2767.0,537.2,4.2,0,0,1,0,0,0,0,1,1,1.3940000000000001
2017-07-05 20:51:19.369,33.93,27.8,18.2,16.2,-21.0,81966.0,2778.0,537.2,36.7,0,0,1,0,0,0,0,1,1,0.6000000000000001
2017-07-05 20:51:20.508,114.05,11.2,9.6,11.4,-5.0,12257.0,2749.0,537.2,4.3,0,0,1,0,0,0,0,1,1,1.139
2017-07-05 20:51:20.867,22.4,17.8,16.2,4.6,-98.0,13265.0,2794.0,537.2,2.8,0,0,0,0,1,0,0,0,1,0.35900000000000004
2017-07-05 20:51:21.307,32.71,14.8,14.8,4.2,-12.0,9200.0,2757.0,537.2,4.1,0,0,0,0,1,0,0,0,1,0.44
2017-07-05 20:51:21.666,21.22,15.8,11.0,5.2,-41.0,9038.0,2746.0,537.2,1.5,0,0,1,0,0,0,0,1,1,0.35900000000000004
2017-07-05 20:51:21.995,20.59,14.6,11.6,4.4,-25.0,7452.0,2749.0,537.2,8.0,0,0,1,0,0,0,0,1,1,0.329
2017-07-05 20:51:22.683,33.38,30.8,32.8,5.2,-464.0,52532.0,2794.0,537.2,6.5,0,0,0,1,1,0,0,0,0,0.6880000000000001
2017-07-05 20:51:22.989,20.59,12.0,15.8,5.6,872.0,10618.0,2759.0,537.2,1.8,0,0,0,0,1,0,0,0,1,0.306
2017-07-05 20:51:23.416,20.0,26.4,26.4,5.2,-10.0,36242.0,2820.0,537.2,7.7,0,0,1,0,0,0,0,1,1,0.42700000000000005
2017-07-05 20:51:23.759,18.77,17.6,12.2,8.6,-17.0,18466.0,2773.0,537.2,6.1,0,0,1,0,0,0,0,1,1,0.343
2017-07-05 20:51:24.120,22.4,14.8,13.6,9.8,-16.0,19725.0,2757.0,537.2,31.1,0,0,1,0,0,0,0,1,1,0.36100000000000004
2017-07-05 20:51:24.451,19.37,17.0,21.0,3.6,889.0,12852.0,2778.0,537.2,3.4,0,0,1,0,0,0,0,1,1,0.331
2017-07-05 20:51:24.861,27.28,16.4,11.0,4.8,12.0,8659.0,2751.0,537.2,2.9,0,0,1,0,0,0,0,1,1,0.41000000000000003
2017-07-05 20:51:25.249,18.74,22.2,16.2,6.2,-4.0,22298.0,2762.0,537.2,5.3,0,0,1,0,0,0,0,1,1,0.388
2017-07-05 20:51:25.699,25.47,22.2,16.2,6.0,-4.0,21578.0,2767.0,537.2,4.3,0,0,1,0,0,0,0,1,1,0.45
2017-07-05 20:51:26.106,20.0,20.4,20.8,18.4,889.0,78075.0,2746.0,537.2,26.8,0,0,1,0,0,0,0,1,1,0.40700000000000003
2017-07-05 20:51:26.420,23.03,12.0,12.4,8.8,891.0,13094.0,2751.0,537.2,14.4,0,0,1,0,0,0,0,1,1,0.314
2017-07-05 20:51:26.759,21.81,14.8,12.2,8.8,-23.0,15889.0,2762.0,537.2,3.2,0,0,1,0,0,0,0,1,1,0.339
2017-07-05 20:51:27.036,18.81,11.2,9.8,7.6,-115.0,8342.0,2804.0,537.2,1.7,0,1,0,0,0,0,0,1,0,0.277
2017-07-05 20:51:27.791,50.27,28.0,18.0,16.2,-14.0,81648.0,2789.0,537.2,20.4,0,0,1,0,0,0,0,1,1,0.755
2017-07-05 20:51:28.359,38.77,13.8,21.8,2.2,-457.0,6618.0,2786.0,537.2,5.6,0,0,0,0,1,1,0,0,1,0.5680000000000001
2017-07-05 20:51:28.719,21.81,17.0,18.8,13.6,-893.0,43466.0,2754.0,537.2,36.1,0,1,1,0,0,0,0,1,1,0.36000000000000004
2017-07-05 20:51:29.123,20.55,20.0,20.4,18.4,889.0,75072.0,2762.0,537.2,25.4,0,0,1,0,0,0,0,1,1,0.404
2017-07-05 20:51:29.428,20.62,9.4,12.0,4.4,-591.0,4963.0,2778.0,537.2,0.8,0,0,0,0,1,0,0,0,1,0.305
2017-07-05 20:51:29.908,25.47,18.2,28.2,16.0,696.0,82118.0,2762.0,537.2,4.1,0,1,0,0,0,0,0,1,0,0.48000000000000004
2017-07-05 20:51:30.292,23.03,18.4,15.0,6.2,-6.0,17112.0,2751.0,537.2,3.5,0,0,1,0,0,0,0,1,1,0.384
2017-07-05 20:51:30.899,23.58,40.8,16.0,4.2,-26.0,27418.0,2767.0,537.2,4.2,0,0,0,0,1,0,0,0,1,0.607
2017-07-05 20:51:31.294,20.0,21.0,20.6,10.8,-24.0,46721.0,2770.0,537.2,18.2,0,0,1,0,0,0,0,1,1,0.395
2017-07-05 20:51:31.720,22.4,22.0,15.2,4.6,139.0,15382.0,2767.0,537.2,3.7,0,0,1,0,0,0,0,1,1,0.42600000000000005
2017-07-05 20:51:32.064,20.0,15.4,11.0,5.4,-43.0,9148.0,2759.0,537.2,2.1,0,0,1,0,0,0,0,1,1,0.34400000000000003
2017-07-05 20:51:32.452,20.62,20.0,20.4,18.4,895.0,75072.0,2767.0,537.2,18.7,0,0,1,0,0,0,0,1,1,0.388
2017-07-05 20:51:32.888,19.4,28.4,19.4,2.8,-19.0,15427.0,2799.0,537.2,9.0,0,0,1,0,0,0,0,1,1,0.43600000000000005
2017-07-05 20:51:33.543,47.87,21.2,21.2,9.8,890.0,44045.0,2783.0,537.2,7.6,0,0,1,0,0,0,0,1,1,0.655
2017-07-05 20:51:34.192,39.4,28.2,18.8,15.6,-19.0,82705.0,2778.0,537.2,28.7,0,0,1,0,0,0,0,1,1,0.649
2017-07-05 20:51:35.088,66.73,30.6,20.0,13.6,-15.0,83232.0,2810.0,537.2,15.6,0,0,1,0,0,0,0,1,1,0.896
2017-07-05 20:51:35.467,25.47,15.8,12.2,4.0,-22.0,7710.0,2764.0,537.2,4.0,0,0,1,0,0,0,0,1,1,0.379
2017-07-05 20:51:36.907,141.88,11.0,9.4,11.4,-293.0,11788.0,2773.0,537.2,2.9,0,0,0,0,1,0,0,0,1,1.4400000000000002
2017-07-05 20:51:38.147,107.32,23.2,27.0,16.4,-850.0,102730.0,2767.0,537.2,24.0,0,1,1,0,0,0,0,1,1,1.24
2017-07-05 20:51:38.560,21.22,26.0,15.0,9.2,18.0,35880.0,2786.0,537.2,6.3,0,0,0,0,1,0,0,0,1,0.41300000000000003
2017-07-05 20:51:38.979,22.48,20.6,20.2,18.4,2.0,76566.0,2773.0,537.2,22.5,0,0,1,0,0,0,0,1,1,0.41900000000000004
2017-07-05 20:51:39.374,27.24,17.4,11.8,8.6,-7.0,17658.0,2749.0,537.2,8.1,0,0,1,0,0,0,0,1,1,0.395
2017-07-05 20:51:39.744,24.8,14.2,11.8,6.0,-33.0,10054.0,2757.0,537.2,2.8,0,0,1,0,0,0,0,1,1,0.37
2017-07-05 20:51:40.259,44.25,11.6,12.2,8.4,885.0,11888.0,2783.0,537.2,25.8,0,1,1,0,0,0,0,1,1,0.515
2017-07-05 20:51:40.729,20.0,28.0,18.4,15.8,-13.0,81402.0,2762.0,537.2,41.1,0,0,1,0,0,0,0,1,1,0.47000000000000003
2017-07-05 20:51:41.545,70.98,18.2,13.6,10.8,-2.0,26732.0,2823.0,537.2,4.7,0,0,1,0,0,0,0,1,1,0.8160000000000001
2017-07-05 20:51:41.894,20.0,15.8,16.2,4.4,885.0,11262.0,2773.0,537.2,4.8,0,0,1,0,0,0,0,1,1,0.34900000000000003
2017-07-05 20:51:42.408,27.28,27.4,25.2,16.4,26.0,113239.0,2778.0,537.2,34.9,0,0,1,0,0,0,0,1,1,0.514
2017-07-05 20:51:42.883,32.12,19.2,19.0,10.6,2.0,38669.0,2767.0,537.2,12.3,0,0,1,0,0,0,0,1,1,0.47500000000000003
2017-07-05 20:51:43.419,37.59,19.2,28.6,12.8,886.0,70287.0,2807.0,537.2,10.6,0,0,0,0,1,0,0,0,1,0.536
2017-07-05 20:51:44.128,51.57,23.4,15.0,14.8,-21.0,51948.0,2794.0,537.2,8.0,0,0,1,0,0,0,0,1,1,0.7090000000000001
2017-07-05 20:51:44.415,20.0,10.2,10.6,10.2,882.0,11028.0,2773.0,537.2,6.4,0,0,1,0,0,0,0,1,1,0.28700000000000003
2017-07-05 20:51:45.014,50.31,14.6,12.4,8.8,-29.0,15932.0,2773.0,537.2,3.3,0,0,1,0,0,0,0,1,1,0.5990000000000001
2017-07-05 20:51:45.453,34.56,12.4,15.0,9.0,-871.0,16740.0,2762.0,537.2,5.4,0,0,1,0,0,0,0,1,1,0.439
2017-07-05 20:51:45.879,31.53,16.6,17.0,6.8,-898.0,19190.0,2780.0,537.2,3.3,0,0,0,0,1,0,0,0,1,0.42600000000000005
2017-07-05 20:51:46.282,20.59,20.2,20.4,18.4,887.0,75823.0,2757.0,537.2,35.7,0,0,1,0,0,0,0,1,1,0.403
2017-07-05 20:51:46.576,21.22,10.6,16.6,9.2,850.0,16188.0,2767.0,537.2,4.4,0,0,1,0,0,0,0,1,1,0.29400000000000004
2017-07-05 20:51:46.834,20.55,7.8,10.0,6.0,868.0,4680.0,2778.0,537.2,3.3,0,0,1,0,0,0,0,1,1,0.258
2017-07-05 20:51:47.132,19.37,11.8,16.8,6.8,865.0,13480.0,2749.0,537.2,3.6,0,0,1,0,0,0,0,1,1,0.29800000000000004
2017-07-05 20:51:47.610,37.63,14.8,10.2,4.6,3.0,6944.0,2799.0,537.2,1.6,0,0,0,0,1,0,0,0,1,0.47800000000000004
2017-07-05 20:51:47.937,19.37,14.2,14.2,7.8,872.0,15728.0,2767.0,537.2,27.8,0,0,1,0,0,0,0,1,1,0.327
2017-07-05 20:51:48.697,50.86,30.4,20.0,13.8,-10.0,83904.0,2778.0,537.2,17.1,0,0,1,0,0,0,0,1,1,0.76
2017-07-05 20:51:49.334,53.97,15.0,11.6,9.4,-39.0,16356.0,2743.0,537.2,3.9,0,0,1,0,0,0,0,1,1,0.637
2017-07-05 20:51:49.678,22.99,14.4,11.6,10.6,28.0,17706.0,2735.0,537.2,8.2,0,0,1,0,0,0,0,1,1,0.34400000000000003
2017-07-05 20:51:50.229,23.07,35.8,3.0,2.8,-36.0,3007.0,2818.0,537.2,0.0,0,0,1,0,0,0,0,1,1,0.551
2017-07-05 20:51:50.495,15.7,11.0,12.2,10.2,789.0,13688.0,2783.0,537.2,4.9,0,0,1,0,0,0,0,1,1,0.266
2017-07-05 20:51:52.541,200.11,16.8,14.4,4.2,-440.0,10161.0,2764.0,537.2,3.1,0,0,1,0,0,0,0,1,1,2.0460000000000003
2017-07-05 20:51:53.166,24.25,42.0,24.6,10.8,-14.0,111586.0,2767.0,537.2,16.8,0,1,1,0,0,0,0,1,1,0.625
2017-07-05 20:51:53.417,19.37,8.0,10.0,6.0,863.0,4800.0,2757.0,537.2,2.4,0,0,1,0,0,0,0,1,1,0.251
2017-07-05 20:51:53.901,20.0,31.0,19.6,13.8,4.0,83849.0,2738.0,537.2,15.4,0,0,1,0,0,0,0,1,1,0.48400000000000004
2017-07-05 20:51:54.857,87.32,16.4,18.4,5.0,-882.0,15088.0,2773.0,537.2,3.7,0,0,0,0,1,0,0,0,1,0.9560000000000001
2017-07-05 20:51:55.163,23.03,9.8,8.0,6.2,-49.0,4861.0,2749.0,537.2,2.9,0,0,1,0,0,0,0,1,1,0.306
2017-07-05 20:51:55.586,29.05,17.0,13.6,5.6,-1.0,12947.0,2765.0,537.2,3.0,0,0,0,0,1,0,0,0,1,0.42300000000000004
2017-07-05 20:51:55.995,21.22,20.2,20.4,18.6,894.0,76647.0,2762.0,537.2,24.2,0,0,1,0,0,0,0,1,1,0.40900000000000003
2017-07-05 20:51:56.954,62.48,41.2,16.2,4.2,-63.0,28032.0,2767.0,537.2,3.1,0,0,0,0,1,0,0,0,1,0.9590000000000001
2017-07-05 20:51:57.645,42.44,31.8,5.8,5.8,-15.0,10698.0,2773.0,537.2,4.7,0,0,1,0,0,0,0,1,1,0.6910000000000001
2017-07-05 20:51:58.520,66.06,26.6,9.0,4.8,100.0,11491.0,2781.0,537.2,2.4,0,0,1,0,0,0,0,1,1,0.875
2017-07-05 20:51:58.912,19.37,20.2,20.4,18.6,-895.0,76647.0,2762.0,537.2,15.2,0,0,1,0,0,0,0,1,1,0.392
2017-07-05 20:51:59.359,28.5,21.0,18.2,4.8,-29.0,18346.0,2802.0,537.2,3.3,0,0,0,0,1,0,0,0,1,0.447
2017-07-05 20:51:59.783,23.07,20.4,20.2,6.4,-30.0,26373.0,2773.0,537.2,5.3,0,1,1,0,0,0,0,1,1,0.42400000000000004
2017-07-05 20:52:00.180,27.83,14.6,12.2,9.0,-32.0,16031.0,2757.0,537.2,3.1,0,0,1,0,0,0,0,1,1,0.397
2017-07-05 20:52:02.008,164.96,29.0,20.0,24.4,-45.0,141520.0,2778.0,537.2,7.8,0,0,1,0,0,0,0,1,1,1.828
2017-07-05 20:52:03.192,112.12,15.8,20.2,14.6,-881.0,46597.0,2762.0,537.2,14.1,0,0,0,1,0,0,0,1,0,1.1840000000000002
2017-07-05 20:52:03.504,20.59,15.4,10.2,4.4,17.0,6912.0,2786.0,537.2,1.9,0,0,0,0,1,0,0,0,1,0.312
2017-07-05 20:52:03.895,20.0,20.4,20.6,18.6,889.0,78165.0,2767.0,537.2,16.7,0,0,1,0,0,0,0,1,1,0.391
2017-07-05 20:52:04.442,45.47,14.8,12.8,2.8,-39.0,5304.0,2780.0,537.2,4.7,0,0,1,0,0,0,0,1,1,0.547
2017-07-05 20:52:04.728,22.4,8.0,10.0,6.0,885.0,4800.0,2751.0,537.2,3.0,0,0,1,0,0,0,0,1,1,0.28600000000000003
2017-07-05 20:52:05.168,22.4,20.6,20.6,18.6,862.0,78931.0,2778.0,537.2,6.0,0,0,1,0,0,0,0,1,1,0.44
2017-07-05 20:52:05.414,18.77,9.8,8.4,7.0,-10.0,5762.0,2757.0,537.2,3.0,0,0,1,0,0,0,0,1,1,0.24600000000000002
2017-07-05 20:52:05.859,26.65,19.6,23.8,16.0,-888.0,74637.0,2754.0,537.2,20.0,0,0,1,0,0,0,0,1,1,0.445
2017-07-05 20:52:06.111,20.03,6.2,8.4,4.8,873.0,2500.0,2762.0,537.2,1.3,0,0,1,0,0,0,0,1,1,0.252
2017-07-05 20:52:06.484,20.03,20.2,20.4,18.6,874.0,76647.0,2773.0,537.2,19.9,0,1,1,0,0,0,0,1,1,0.373
